time,beamID,lineOfSightWindSpeed1,isValid1
144.98,50.0,0.0,0.0
145.0,1.0,0.0,0.0
145.02,2.0,0.0,0.0
145.04,3.0,0.0,0.0
145.06,4.0,0.0,0.0
145.08,5.0,0.0,0.0
145.1,6.0,0.0,0.0
145.12,7.0,0.0,0.0
145.14000000000001,8.0,0.0,0.0
145.16,9.0,0.0,0.0
145.18,10.0,0.0,0.0
145.20000000000002,11.0,0.0,0.0
145.22,12.0,0.0,0.0
145.24,13.0,0.0,0.0
145.26,14.0,0.0,0.0
145.28,15.0,0.0,0.0
145.3,16.0,0.0,0.0
145.32,17.0,0.0,0.0
145.34,18.0,0.0,0.0
145.36,19.0,15.497405962519531,1.0
145.38,20.0,15.918118873947835,1.0
145.4,21.0,16.271247460439724,1.0
145.42000000000002,22.0,16.232804009687094,1.0
145.44,23.0,17.31391391737378,1.0
145.46,24.0,18.462225390734357,1.0
145.48,25.0,17.503201525365494,1.0
145.5,26.0,17.721610006557228,1.0
145.52,27.0,18.06022840551051,1.0
145.54,28.0,18.91397701955815,1.0
145.56,29.0,18.926679408607686,1.0
145.58,30.0,0.0,0.0
145.6,31.0,0.0,0.0
145.62,32.0,0.0,0.0
145.64000000000001,33.0,0.0,0.0
145.66,34.0,0.0,0.0
145.68,35.0,0.0,0.0
145.70000000000002,36.0,0.0,0.0
145.72,37.0,0.0,0.0
145.74,38.0,0.0,0.0
145.76,39.0,22.93317715734012,1.0
145.78,40.0,22.32922617568018,1.0
145.8,41.0,21.84006668960884,1.0
145.82,42.0,22.25844377960527,1.0
145.84,43.0,21.044314578629223,1.0
145.86,44.0,20.54897018601221,1.0
145.88,45.0,19.16010558762892,1.0
145.9,46.0,19.815194802588298,1.0
145.92000000000002,47.0,19.19518545796865,1.0
145.94,48.0,18.54932301073714,1.0
145.96,49.0,18.905663029379433,1.0
145.98,50.0,17.37733268547397,1.0
146.0,1.0,17.320935296127505,1.0
146.02,2.0,17.533434653979413,1.0
146.04,3.0,17.494316948113152,1.0
146.06,4.0,19.306090166069076,1.0
146.08,5.0,20.039656131050005,1.0
146.1,6.0,20.217221686276346,1.0
146.12,7.0,20.25309832205634,1.0
146.14000000000001,8.0,19.069616827716835,1.0
146.16,9.0,18.174232646179448,1.0
146.18,10.0,17.25155431260764,1.0
146.20000000000002,11.0,15.461674127932298,1.0
146.22,12.0,15.051758176296339,1.0
146.24,13.0,15.583869111877299,1.0
146.26,14.0,0.0,0.0
146.28,15.0,0.0,0.0
146.3,16.0,0.0,0.0
146.32,17.0,0.0,0.0
146.34,18.0,0.0,0.0
146.36,19.0,0.0,0.0
146.38,20.0,0.0,0.0
146.4,21.0,0.0,0.0
146.42000000000002,22.0,0.0,0.0
146.44,23.0,0.0,0.0
146.46,24.0,0.0,0.0
146.48,25.0,16.73021352307884,1.0
146.5,26.0,18.287376641949415,1.0
146.52,27.0,18.57257339802525,1.0
146.54,28.0,19.617955465561252,1.0
146.56,29.0,19.71206310118834,1.0
146.58,30.0,20.18444887817492,1.0
146.6,31.0,19.664729182676954,1.0
146.62,32.0,19.448601913026252,1.0
146.64000000000001,33.0,21.36298085207061,1.0
146.66,34.0,21.828621127755593,1.0
146.68,35.0,23.1145375489521,1.0
146.70000000000002,36.0,23.20898303277026,1.0
146.72,37.0,22.830092622224246,1.0
146.74,38.0,23.603811672205033,1.0
146.76,39.0,23.566993321378753,1.0
146.78,40.0,22.913546452936423,1.0
146.8,41.0,22.53410422901219,1.0
146.82,42.0,22.786314354901247,1.0
146.84,43.0,21.826874872437465,1.0
146.86,44.0,21.327517425024404,1.0
146.88,45.0,19.57830273055382,1.0
146.9,46.0,19.42205234284818,1.0
146.92000000000002,47.0,19.10377685320599,1.0
146.94,48.0,18.689345882762858,1.0
146.96,49.0,18.29787828408945,1.0
146.98,50.0,17.83561549784674,1.0
147.0,1.0,17.452478497091395,1.0
147.02,2.0,17.45318962793045,1.0
147.04,3.0,17.805344394744758,1.0
147.06,4.0,20.451841382352594,1.0
147.08,5.0,0.0,0.0
147.1,6.0,0.0,0.0
147.12,7.0,0.0,0.0
147.14000000000001,8.0,0.0,0.0
147.16,9.0,0.0,0.0
147.18,10.0,0.0,0.0
147.20000000000002,11.0,0.0,0.0
147.22,12.0,0.0,0.0
147.24,13.0,15.565451518970033,1.0
147.26,14.0,15.405342404658931,1.0
147.28,15.0,15.509574712491156,1.0
147.3,16.0,15.49303240372801,1.0
147.32,17.0,14.527720469359004,1.0
147.34,18.0,14.139617579903362,1.0
147.36,19.0,14.414099431022079,1.0
147.38,20.0,14.99866909676588,1.0
147.4,21.0,15.50339275757998,1.0
147.42000000000002,22.0,15.31500804062448,1.0
147.44,23.0,16.43097974100017,1.0
147.46,24.0,16.603854643586217,1.0
147.48,25.0,17.165614557158445,1.0
147.5,26.0,17.951504771202885,1.0
147.52,27.0,18.244475601210144,1.0
147.54,28.0,19.356108104243813,1.0
147.56,29.0,18.977379144590493,1.0
147.58,30.0,20.069298879846585,1.0
147.6,31.0,20.72915090221965,1.0
147.62,32.0,20.099246118144233,1.0
147.64000000000001,33.0,21.16514231062049,1.0
147.66,34.0,21.96679447318897,1.0
147.68,35.0,23.436498812170264,1.0
147.70000000000002,36.0,23.39624764851067,1.0
147.72,37.0,23.08547316789668,1.0
147.74,38.0,23.5889379137716,1.0
147.76,39.0,23.627752966892693,1.0
147.78,40.0,0.0,0.0
147.8,41.0,0.0,0.0
147.82,42.0,0.0,0.0
147.84,43.0,0.0,0.0
147.86,44.0,0.0,0.0
147.88,45.0,0.0,0.0
147.9,46.0,0.0,0.0
147.92000000000002,47.0,0.0,0.0
147.94,48.0,0.0,0.0
147.96,49.0,0.0,0.0
147.98,50.0,0.0,0.0
148.0,1.0,0.0,0.0
148.02,2.0,0.0,0.0
148.04,3.0,17.4925826866011,1.0
148.06,4.0,19.963674827885928,1.0
148.08,5.0,0.0,0.0
148.1,6.0,0.0,0.0
148.12,7.0,0.0,0.0
148.14000000000001,8.0,0.0,0.0
148.16,9.0,18.874430937300954,1.0
148.18,10.0,15.91709733335329,1.0
148.20000000000002,11.0,14.082636008528022,1.0
148.22,12.0,14.690076059546842,1.0
148.24,13.0,15.30378331790246,1.0
148.26,14.0,0.0,0.0
148.28,15.0,0.0,0.0
148.3,16.0,0.0,0.0
148.32,17.0,0.0,0.0
148.34,18.0,0.0,0.0
148.36,19.0,0.0,0.0
148.38,20.0,0.0,0.0
148.4,21.0,0.0,0.0
148.42000000000002,22.0,0.0,0.0
148.44,23.0,0.0,0.0
148.46,24.0,0.0,0.0
148.48,25.0,0.0,0.0
148.5,26.0,0.0,0.0
148.52,27.0,0.0,0.0
148.54,28.0,0.0,0.0
148.56,29.0,0.0,0.0
148.58,30.0,0.0,0.0
148.6,31.0,0.0,0.0
148.62,32.0,0.0,0.0
148.64000000000001,33.0,0.0,0.0
148.66,34.0,0.0,0.0
148.68,35.0,23.641862027965942,1.0
148.70000000000002,36.0,23.698622128732868,1.0
148.72,37.0,23.720948311582703,1.0
148.74,38.0,23.05990047613068,1.0
148.76,39.0,23.09526935228678,1.0
148.78,40.0,23.433368338208606,1.0
148.8,41.0,23.697190757659786,1.0
148.82,42.0,23.959624477868957,1.0
148.84,43.0,22.026174583634205,1.0
148.86,44.0,21.921267363006553,1.0
148.88,45.0,20.071569306075897,1.0
148.9,46.0,20.033369702056493,1.0
148.92000000000002,47.0,20.097884929183376,1.0
148.94,48.0,19.46270231743523,1.0
148.96,49.0,18.177451060359026,1.0
148.98,50.0,18.398006418594232,1.0
149.0,1.0,17.74018206607934,1.0
149.02,2.0,17.526686348894184,1.0
149.04,3.0,17.70350195932116,1.0
149.06,4.0,20.596750847729492,1.0
149.08,5.0,20.928224883828474,1.0
149.1,6.0,20.082124066650216,1.0
149.12,7.0,19.64769329726336,1.0
149.14000000000001,8.0,19.338558787000427,1.0
149.16,9.0,18.782830322422008,1.0
149.18,10.0,15.224051662429218,1.0
149.20000000000002,11.0,14.234212731996877,1.0
149.22,12.0,14.917234650590343,1.0
149.24,13.0,15.400511916935189,1.0
149.26,14.0,15.235897176309507,1.0
149.28,15.0,14.985276248104357,1.0
149.3,16.0,15.425003150230529,1.0
149.32,17.0,14.071084949671675,1.0
149.34,18.0,14.40053429081612,1.0
149.36,19.0,14.913198757897604,1.0
149.38,20.0,14.753995744728813,1.0
149.4,21.0,13.471411499495048,1.0
149.42000000000002,22.0,14.434375661314945,1.0
149.44,23.0,15.803888434323115,1.0
149.46,24.0,16.972705025104265,1.0
149.48,25.0,16.002675274982312,1.0
149.5,26.0,17.666047996116,1.0
149.52,27.0,18.440278592908047,1.0
149.54,28.0,18.682998603112793,1.0
149.56,29.0,19.61389411199142,1.0
149.58,30.0,19.295137428808225,1.0
149.6,31.0,21.750342007894034,1.0
149.62,32.0,21.878483020497608,1.0
149.64000000000001,33.0,23.000489758203926,1.0
149.66,34.0,23.366839198137434,1.0
149.68,35.0,23.786385141211206,1.0
149.70000000000002,36.0,23.797520785371457,1.0
149.72,37.0,23.27121943514442,1.0
149.74,38.0,23.429224667894857,1.0
149.76,39.0,23.39372358099073,1.0
149.78,40.0,23.189662082452994,1.0
149.8,41.0,23.19067027348364,1.0
149.82,42.0,23.60112186012934,1.0
149.84,43.0,23.58311221987049,1.0
149.86,44.0,23.00661363635491,1.0
149.88,45.0,20.99689943940873,1.0
149.9,46.0,20.202756784254085,1.0
149.92000000000002,47.0,19.40886720733784,1.0
149.94,48.0,20.160261255204666,1.0
149.96,49.0,0.0,0.0
149.98,50.0,0.0,0.0
150.0,1.0,0.0,0.0
150.02,2.0,0.0,0.0
150.04,3.0,0.0,0.0
150.06,4.0,0.0,0.0
150.08,5.0,0.0,0.0
150.1,6.0,0.0,0.0
150.12,7.0,0.0,0.0
150.14000000000001,8.0,0.0,0.0
150.16,9.0,0.0,0.0
150.18,10.0,0.0,0.0
150.20000000000002,11.0,0.0,0.0
150.22,12.0,0.0,0.0
150.24,13.0,0.0,0.0
150.26,14.0,0.0,0.0
150.28,15.0,0.0,0.0
150.3,16.0,14.95768339456264,1.0
150.32,17.0,15.43642894195762,1.0
150.34,18.0,14.309801300414879,1.0
150.36,19.0,14.708785335417085,1.0
150.38,20.0,14.174981240652754,1.0
150.4,21.0,13.63720524156535,1.0
150.42000000000002,22.0,14.638463740767554,1.0
150.44,23.0,16.183289318154873,1.0
150.46,24.0,16.109550803036804,1.0
150.48,25.0,16.038555999096683,1.0
150.5,26.0,15.692543892339193,1.0
150.52,27.0,16.98762065628765,1.0
150.54,28.0,18.788718178313854,1.0
150.56,29.0,19.950265972018837,1.0
150.58,30.0,19.92933073019085,1.0
150.6,31.0,21.769961004977485,1.0
150.62,32.0,21.93352577625027,1.0
150.64000000000001,33.0,22.903159288903222,1.0
150.66,34.0,24.089110797005368,1.0
150.68,35.0,0.0,0.0
150.70000000000002,36.0,0.0,0.0
150.72,37.0,0.0,0.0
150.74,38.0,0.0,0.0
150.76,39.0,0.0,0.0
150.78,40.0,0.0,0.0
150.8,41.0,23.073812184109624,1.0
150.82,42.0,24.30580278740884,1.0
150.84,43.0,23.673511791039306,1.0
150.86,44.0,23.09349373683687,1.0
150.88,45.0,20.49505788620942,1.0
150.9,46.0,20.25884646062884,1.0
150.92000000000002,47.0,19.544029905205583,1.0
150.94,48.0,19.236772687896842,1.0
150.96,49.0,18.846375909494014,1.0
150.98,50.0,18.080609597252128,1.0
151.0,1.0,17.622443050623207,1.0
151.02,2.0,17.413168572970335,1.0
151.04,3.0,18.063306948305033,1.0
151.06,4.0,20.33992856265504,1.0
151.08,5.0,19.670121501180393,1.0
151.1,6.0,19.043097539658635,1.0
151.12,7.0,19.42011596829678,1.0
151.14000000000001,8.0,17.88870427826363,1.0
151.16,9.0,17.1418584812207,1.0
151.18,10.0,15.86609263135348,1.0
151.20000000000002,11.0,15.745825486901127,1.0
151.22,12.0,16.641859456861965,1.0
151.24,13.0,16.293739235243784,1.0
151.26,14.0,0.0,0.0
151.28,15.0,0.0,0.0
151.3,16.0,0.0,0.0
151.32,17.0,0.0,0.0
151.34,18.0,0.0,0.0
151.36,19.0,0.0,0.0
151.38,20.0,0.0,0.0
151.4,21.0,0.0,0.0
151.42000000000002,22.0,0.0,0.0
151.44,23.0,0.0,0.0
151.46,24.0,0.0,0.0
151.48,25.0,0.0,0.0
151.5,26.0,0.0,0.0
151.52,27.0,0.0,0.0
151.54,28.0,0.0,0.0
151.56,29.0,0.0,0.0
151.58,30.0,19.800177874636535,1.0
151.6,31.0,21.08316982489618,1.0
151.62,32.0,21.24941098656406,1.0
151.64000000000001,33.0,22.21929968290808,1.0
151.66,34.0,23.184739417905348,1.0
151.68,35.0,23.341356326650573,1.0
151.70000000000002,36.0,23.926927016634725,1.0
151.72,37.0,24.614605409913775,1.0
151.74,38.0,23.454433100407183,1.0
151.76,39.0,23.3309390226143,1.0
151.78,40.0,22.58060925551583,1.0
151.8,41.0,22.873257607426964,1.0
151.82,42.0,23.565406385847425,1.0
151.84,43.0,24.15494011541941,1.0
151.86,44.0,23.25607318180856,1.0
151.88,45.0,21.36602402199151,1.0
151.9,46.0,21.175022939944828,1.0
151.92000000000002,47.0,20.004927593978337,1.0
151.94,48.0,20.427817148897848,1.0
151.96,49.0,18.902248775358792,1.0
151.98,50.0,18.926470492783693,1.0
152.0,1.0,18.617886802769384,1.0
152.02,2.0,18.016802951190567,1.0
152.04,3.0,18.106654210493183,1.0
152.06,4.0,18.5749596284357,1.0
152.08,5.0,20.06217849288975,1.0
152.1,6.0,19.76358334919659,1.0
152.12,7.0,18.428750113028745,1.0
152.14000000000001,8.0,16.905171457740007,1.0
152.16,9.0,16.42656622147266,1.0
152.18,10.0,16.41817147357772,1.0
152.20000000000002,11.0,16.145097289050998,1.0
152.22,12.0,15.709401228529865,1.0
152.24,13.0,16.783354055212936,1.0
152.26,14.0,16.438502298189192,1.0
152.28,15.0,15.806267513665254,1.0
152.3,16.0,14.788179992941247,1.0
152.32,17.0,14.904407209611245,1.0
152.34,18.0,14.26518376532331,1.0
152.36,19.0,14.432235990523035,1.0
152.38,20.0,14.807624107493524,1.0
152.4,21.0,14.397676690845717,1.0
152.42000000000002,22.0,15.628748342364682,1.0
152.44,23.0,15.852932466653522,1.0
152.46,24.0,16.931580767364878,1.0
152.48,25.0,15.338962350717386,1.0
152.5,26.0,16.5442760305313,1.0
152.52,27.0,17.098069980019677,1.0
152.54,28.0,17.738165207892674,1.0
152.56,29.0,18.736330868105494,1.0
152.58,30.0,19.985702607726108,1.0
152.6,31.0,19.33130718653365,1.0
152.62,32.0,20.278622823995835,1.0
152.64000000000001,33.0,22.03337816776663,1.0
152.66,34.0,22.747968017733353,1.0
152.68,35.0,23.47637371796833,1.0
152.70000000000002,36.0,22.026723378786322,1.0
152.72,37.0,24.63136124278949,1.0
152.74,38.0,22.985971029986068,1.0
152.76,39.0,22.94954947950101,1.0
152.78,40.0,23.41292123297748,1.0
152.8,41.0,22.698819246888704,1.0
152.82,42.0,23.424018571867222,1.0
152.84,43.0,24.343700527487215,1.0
152.86,44.0,0.0,0.0
152.88,45.0,0.0,0.0
152.9,46.0,0.0,0.0
152.92000000000002,47.0,0.0,0.0
152.94,48.0,0.0,0.0
152.96,49.0,0.0,0.0
152.98,50.0,0.0,0.0
153.0,1.0,0.0,0.0
153.02,2.0,0.0,0.0
153.04,3.0,0.0,0.0
153.06,4.0,0.0,0.0
153.08,5.0,0.0,0.0
153.1,6.0,0.0,0.0
153.12,7.0,0.0,0.0
153.14000000000001,8.0,0.0,0.0
153.16,9.0,0.0,0.0
153.18,10.0,0.0,0.0
153.20000000000002,11.0,0.0,0.0
153.22,12.0,0.0,0.0
153.24,13.0,0.0,0.0
153.26,14.0,0.0,0.0
153.28,15.0,0.0,0.0
153.3,16.0,0.0,0.0
153.32,17.0,0.0,0.0
153.34,18.0,0.0,0.0
153.36,19.0,0.0,0.0
153.38,20.0,15.457440492889937,1.0
153.4,21.0,15.282672865756831,1.0
153.42000000000002,22.0,16.731115234517393,1.0
153.44,23.0,16.699261823449337,1.0
153.46,24.0,15.818450209132262,1.0
153.48,25.0,15.904809878649566,1.0
153.5,26.0,16.275743707986344,1.0
153.52,27.0,16.724171775414618,1.0
153.54,28.0,0.0,0.0
153.56,29.0,0.0,0.0
153.58,30.0,0.0,0.0
153.6,31.0,0.0,0.0
153.62,32.0,0.0,0.0
153.64000000000001,33.0,0.0,0.0
153.66,34.0,0.0,0.0
153.68,35.0,0.0,0.0
153.70000000000002,36.0,0.0,0.0
153.72,37.0,0.0,0.0
153.74,38.0,0.0,0.0
153.76,39.0,20.984455264187787,1.0
153.78,40.0,22.46519638896315,1.0
153.8,41.0,22.755232109880176,1.0
153.82,42.0,22.002758041230855,1.0
153.84,43.0,22.441754149428945,1.0
153.86,44.0,21.59551616577696,1.0
153.88,45.0,20.089150813558593,1.0
153.9,46.0,20.168359652853155,1.0
153.92000000000002,47.0,22.041539276239675,1.0
153.94,48.0,20.984022600096548,1.0
153.96,49.0,18.841458775110585,1.0
153.98,50.0,19.12338969899587,1.0
154.0,1.0,18.686656663053114,1.0
154.02,2.0,18.74613451350669,1.0
154.04,3.0,17.52143231429355,1.0
154.06,4.0,18.968602549416882,1.0
154.08,5.0,18.96608167311409,1.0
154.1,6.0,19.510387886912632,1.0
154.12,7.0,17.40998371039077,1.0
154.14000000000001,8.0,17.678562686447606,1.0
154.16,9.0,17.72531777308462,1.0
154.18,10.0,17.10866989817908,1.0
154.20000000000002,11.0,17.241662842182475,1.0
154.22,12.0,17.08938560127691,1.0
154.24,13.0,17.559858517100533,1.0
154.26,14.0,0.0,0.0
154.28,15.0,0.0,0.0
154.3,16.0,0.0,0.0
154.32,17.0,0.0,0.0
154.34,18.0,0.0,0.0
154.36,19.0,0.0,0.0
154.38,20.0,0.0,0.0
154.4,21.0,0.0,0.0
154.42000000000002,22.0,0.0,0.0
154.44,23.0,0.0,0.0
154.46,24.0,15.905464196576991,1.0
154.48,25.0,16.60843081678001,1.0
154.5,26.0,15.59843343168881,1.0
154.52,27.0,16.515961923597192,1.0
154.54,28.0,18.37821161887504,1.0
154.56,29.0,18.65347083342877,1.0
154.58,30.0,20.40344537637714,1.0
154.6,31.0,19.666568387069468,1.0
154.62,32.0,20.686914950976707,1.0
154.64000000000001,33.0,21.836762028845513,1.0
154.66,34.0,21.828020152365045,1.0
154.68,35.0,22.464882951715012,1.0
154.70000000000002,36.0,22.022789989340552,1.0
154.72,37.0,22.575010618837286,1.0
154.74,38.0,21.67226985629851,1.0
154.76,39.0,21.39712024792374,1.0
154.78,40.0,22.92163118009919,1.0
154.8,41.0,21.879054802648024,1.0
154.82,42.0,20.981782755536045,1.0
154.84,43.0,21.65338949200298,1.0
154.86,44.0,21.803318649601746,1.0
154.88,45.0,19.283990672142902,1.0
154.9,46.0,19.62299694600307,1.0
154.92000000000002,47.0,20.50090415249054,1.0
154.94,48.0,20.31847201374744,1.0
154.96,49.0,18.92740530573041,1.0
154.98,50.0,19.60020348465453,1.0
155.0,1.0,19.134162974351018,1.0
155.02,2.0,18.856725703589067,1.0
155.04,3.0,18.455658422625305,1.0
155.06,4.0,0.0,0.0
155.08,5.0,0.0,0.0
155.1,6.0,0.0,0.0
155.12,7.0,0.0,0.0
155.14000000000001,8.0,0.0,0.0
155.16,9.0,0.0,0.0
155.18,10.0,0.0,0.0
155.20000000000002,11.0,0.0,0.0
155.22,12.0,0.0,0.0
155.24,13.0,0.0,0.0
155.26,14.0,17.3063613685407,1.0
155.28,15.0,18.141515791768022,1.0
155.3,16.0,18.648400876976208,1.0
155.32,17.0,18.380552884786628,1.0
155.34,18.0,17.05831666266248,1.0
155.36,19.0,16.045932179221747,1.0
155.38,20.0,16.21679151067746,1.0
155.4,21.0,16.833941406063058,1.0
155.42000000000002,22.0,17.14563579908932,1.0
155.44,23.0,16.948628132357367,1.0
155.46,24.0,15.61305529430191,1.0
155.48,25.0,16.178257920565887,1.0
155.5,26.0,15.93723703774842,1.0
155.52,27.0,17.759970217194354,1.0
155.54,28.0,18.36351267289386,1.0
155.56,29.0,17.92202005113308,1.0
155.58,30.0,19.354975195817158,1.0
155.6,31.0,19.65746540054104,1.0
155.62,32.0,20.074503599088864,1.0
155.64000000000001,33.0,21.290008461756003,1.0
155.66,34.0,21.448775905328976,1.0
155.68,35.0,21.974118154196002,1.0
155.70000000000002,36.0,21.57285252954152,1.0
155.72,37.0,22.239439743876396,1.0
155.74,38.0,20.795030515840114,1.0
155.76,39.0,0.0,0.0
155.78,40.0,0.0,0.0
155.8,41.0,0.0,0.0
155.82,42.0,0.0,0.0
155.84,43.0,0.0,0.0
155.86,44.0,0.0,0.0
155.88,45.0,0.0,0.0
155.9,46.0,0.0,0.0
155.92000000000002,47.0,0.0,0.0
155.94,48.0,0.0,0.0
155.96,49.0,0.0,0.0
155.98,50.0,0.0,0.0
156.0,1.0,18.685698606800493,1.0
156.02,2.0,19.92867430794604,1.0
156.04,3.0,18.827545597447443,1.0
156.06,4.0,18.642431574025498,1.0
156.08,5.0,18.197332910464358,1.0
156.1,6.0,19.708856869627333,1.0
156.12,7.0,17.863151034695086,1.0
156.14000000000001,8.0,18.211277732135688,1.0
156.16,9.0,18.074404358729666,1.0
156.18,10.0,17.567505684278288,1.0
156.20000000000002,11.0,19.154649235948238,1.0
156.22,12.0,18.670255629153097,1.0
156.24,13.0,19.126346187816317,1.0
156.26,14.0,0.0,0.0
156.28,15.0,0.0,0.0
156.3,16.0,0.0,0.0
156.32,17.0,0.0,0.0
156.34,18.0,0.0,0.0
156.36,19.0,0.0,0.0
156.38,20.0,0.0,0.0
156.4,21.0,0.0,0.0
156.42000000000002,22.0,0.0,0.0
156.44,23.0,0.0,0.0
156.46,24.0,0.0,0.0
156.48,25.0,0.0,0.0
156.5,26.0,0.0,0.0
156.52,27.0,0.0,0.0
156.54,28.0,0.0,0.0
156.56,29.0,0.0,0.0
156.58,30.0,0.0,0.0
156.6,31.0,0.0,0.0
156.62,32.0,0.0,0.0
156.64000000000001,33.0,0.0,0.0
156.66,34.0,20.78972560450687,1.0
156.68,35.0,21.315910784944787,1.0
156.70000000000002,36.0,21.834392407555562,1.0
156.72,37.0,21.457762157086968,1.0
156.74,38.0,20.669565611703028,1.0
156.76,39.0,20.537315771904996,1.0
156.78,40.0,20.834159379346065,1.0
156.8,41.0,20.160195970684555,1.0
156.82,42.0,19.55473676234272,1.0
156.84,43.0,20.572750746338798,1.0
156.86,44.0,20.208005184345232,1.0
156.88,45.0,19.486709670972978,1.0
156.9,46.0,19.43918392362931,1.0
156.92000000000002,47.0,20.34075395626397,1.0
156.94,48.0,19.587718788800707,1.0
156.96,49.0,20.150781062580435,1.0
156.98,50.0,19.750436351568663,1.0
157.0,1.0,19.61865396182015,1.0
157.02,2.0,19.814906894785718,1.0
157.04,3.0,18.945334422638386,1.0
157.06,4.0,18.688036732713712,1.0
157.08,5.0,17.75245491478218,1.0
157.1,6.0,18.854782713023404,1.0
157.12,7.0,17.47799584909959,1.0
157.14000000000001,8.0,17.840086942220164,1.0
157.16,9.0,17.23271214051173,1.0
157.18,10.0,18.080098947314355,1.0
157.20000000000002,11.0,18.958701726177026,1.0
157.22,12.0,19.620059723932307,1.0
157.24,13.0,19.893199301243524,1.0
157.26,14.0,19.94137374935654,1.0
157.28,15.0,18.63938816696668,1.0
157.3,16.0,19.315096605822347,1.0
157.32,17.0,20.05753562293394,1.0
157.34,18.0,19.241323411800963,1.0
157.36,19.0,18.07253616614617,1.0
157.38,20.0,17.80231746100013,1.0
157.4,21.0,18.54779819786073,1.0
157.42000000000002,22.0,18.27948820834283,1.0
157.44,23.0,16.887074411068678,1.0
157.46,24.0,16.139470051367113,1.0
157.48,25.0,15.853114207831803,1.0
157.5,26.0,16.195002332016653,1.0
157.52,27.0,16.63579910134358,1.0
157.54,28.0,17.115408489965525,1.0
157.56,29.0,17.848662154886995,1.0
157.58,30.0,19.366246312844954,1.0
157.6,31.0,21.25962706685418,1.0
157.62,32.0,21.440719056594176,1.0
157.64000000000001,33.0,21.174292044301062,1.0
157.66,34.0,20.652058497355696,1.0
157.68,35.0,20.665049541553614,1.0
157.70000000000002,36.0,20.81779455168919,1.0
157.72,37.0,21.193978206804413,1.0
157.74,38.0,20.431367829821273,1.0
157.76,39.0,20.338178229818155,1.0
157.78,40.0,21.017875153591508,1.0
157.8,41.0,21.282254314901323,1.0
157.82,42.0,19.177122081042704,1.0
157.84,43.0,19.971217092367475,1.0
157.86,44.0,19.846356168296122,1.0
157.88,45.0,18.720783821405238,1.0
157.9,46.0,18.397763353799327,1.0
157.92000000000002,47.0,19.21309589912634,1.0
157.94,48.0,19.82856603451126,1.0
157.96,49.0,0.0,0.0
157.98,50.0,0.0,0.0
158.0,1.0,0.0,0.0
158.02,2.0,0.0,0.0
158.04,3.0,0.0,0.0
158.06,4.0,0.0,0.0
158.08,5.0,0.0,0.0
158.1,6.0,0.0,0.0
158.12,7.0,0.0,0.0
158.14000000000001,8.0,0.0,0.0
158.16,9.0,0.0,0.0
158.18,10.0,0.0,0.0
158.20000000000002,11.0,0.0,0.0
158.22,12.0,0.0,0.0
158.24,13.0,0.0,0.0
158.26,14.0,0.0,0.0
158.28,15.0,0.0,0.0
158.3,16.0,0.0,0.0
158.32,17.0,21.343624859257503,1.0
158.34,18.0,20.109509996385512,1.0
158.36,19.0,18.85911647994745,1.0
158.38,20.0,19.38293444428486,1.0
158.4,21.0,19.87113656256945,1.0
158.42000000000002,22.0,19.981739305647423,1.0
158.44,23.0,17.85322968468319,1.0
158.46,24.0,16.48978169338523,1.0
158.48,25.0,17.171844983532182,1.0
158.5,26.0,17.05464800344954,1.0
158.52,27.0,17.341155400737467,1.0
158.54,28.0,16.835795720492143,1.0
158.56,29.0,18.220599960630054,1.0
158.58,30.0,19.87285096709313,1.0
158.6,31.0,20.948253960845463,1.0
158.62,32.0,20.445612160723776,1.0
158.64000000000001,33.0,21.94632818541435,1.0
158.66,34.0,0.0,0.0
158.68,35.0,0.0,0.0
158.70000000000002,36.0,0.0,0.0
158.72,37.0,0.0,0.0
158.74,38.0,0.0,0.0
158.76,39.0,19.11591135495708,1.0
158.78,40.0,20.824751665447486,1.0
158.8,41.0,20.004930680101857,1.0
158.82,42.0,19.568852642567904,1.0
158.84,43.0,19.193224020219372,1.0
158.86,44.0,19.609650918374445,1.0
158.88,45.0,18.567173996885522,1.0
158.9,46.0,18.55701976792297,1.0
158.92000000000002,47.0,19.764562774670033,1.0
158.94,48.0,19.950311996173106,1.0
158.96,49.0,20.101607108426318,1.0
158.98,50.0,20.240632673309467,1.0
159.0,1.0,19.95935328157102,1.0
159.02,2.0,19.687069939405244,1.0
159.04,3.0,17.703049536759973,1.0
159.06,4.0,18.573621075872637,1.0
159.08,5.0,17.08853630870103,1.0
159.1,6.0,18.516325851637077,1.0
159.12,7.0,16.557634893850175,1.0
159.14000000000001,8.0,17.196451863847102,1.0
159.16,9.0,16.49661539954095,1.0
159.18,10.0,17.668327061658715,1.0
159.20000000000002,11.0,18.12484881820845,1.0
159.22,12.0,19.35812591216022,1.0
159.24,13.0,19.516340500267354,1.0
159.26,14.0,0.0,0.0
159.28,15.0,0.0,0.0
159.3,16.0,0.0,0.0
159.32,17.0,0.0,0.0
159.34,18.0,0.0,0.0
159.36,19.0,0.0,0.0
159.38,20.0,0.0,0.0
159.4,21.0,0.0,0.0
159.42000000000002,22.0,0.0,0.0
159.44,23.0,0.0,0.0
159.46,24.0,0.0,0.0
159.48,25.0,0.0,0.0
159.5,26.0,0.0,0.0
159.52,27.0,0.0,0.0
159.54,28.0,0.0,0.0
159.56,29.0,18.497856751198775,1.0
159.58,30.0,19.464054948670004,1.0
