time,beamID,lineOfSightWindSpeed1,isValid1
77.32000000000001,17.0,0.0,0.0
77.34,18.0,0.0,0.0
77.36,19.0,0.0,0.0
77.38,20.0,0.0,0.0
77.4,21.0,0.0,0.0
77.42,22.0,0.0,0.0
77.44,23.0,0.0,0.0
77.46000000000001,24.0,0.0,0.0
77.48,25.0,0.0,0.0
77.5,26.0,0.0,0.0
77.52,27.0,0.0,0.0
77.54,28.0,0.0,0.0
77.56,29.0,17.21365163275523,1.0
77.58,30.0,17.667813420276925,1.0
77.60000000000001,31.0,18.51106493035745,1.0
77.62,32.0,18.893809695838314,1.0
77.64,33.0,18.39906568240215,1.0
77.66,34.0,18.90052867827051,1.0
77.68,35.0,19.28130929478717,1.0
77.7,36.0,19.929297528083495,1.0
77.72,37.0,20.99312516743512,1.0
77.74,38.0,19.740089630811816,1.0
77.76,39.0,19.892175618718003,1.0
77.78,40.0,19.959468702864445,1.0
77.8,41.0,20.868351739657445,1.0
77.82000000000001,42.0,19.944101919565615,1.0
77.84,43.0,18.980152515012144,1.0
77.86,44.0,19.268487081078003,1.0
77.88,45.0,19.29458910351428,1.0
77.9,46.0,20.162202486648322,1.0
77.92,47.0,18.839278340729233,1.0
77.94,48.0,20.099239001531554,1.0
77.96000000000001,49.0,18.268690453802314,1.0
77.98,50.0,19.813506065532813,1.0
78.0,1.0,19.695497287194083,1.0
78.02,2.0,20.541582494058265,1.0
78.04,3.0,19.08280222054407,1.0
78.06,4.0,19.33517763935773,1.0
78.08,5.0,17.315336759926524,1.0
78.10000000000001,6.0,19.297817870060914,1.0
78.12,7.0,18.61197202117349,1.0
78.14,8.0,19.030215843482985,1.0
78.16,9.0,18.532281222389756,1.0
78.18,10.0,16.3509937742725,1.0
78.2,11.0,16.728277844945996,1.0
78.22,12.0,18.506903409113853,1.0
78.24,13.0,17.947815211146576,1.0
78.26,14.0,18.16283363884833,1.0
78.28,15.0,17.34528517732656,1.0
78.3,16.0,17.6359316941511,1.0
78.32000000000001,17.0,18.011455153780982,1.0
78.34,18.0,17.701576215693215,1.0
78.36,19.0,18.070238755090138,1.0
78.38,20.0,18.341731039196393,1.0
78.4,21.0,18.29316463386987,1.0
78.42,22.0,18.433132879240926,1.0
78.44,23.0,17.908417774807454,1.0
78.46000000000001,24.0,19.617199657346074,1.0
78.48,25.0,18.63094318629718,1.0
78.5,26.0,17.274201967322032,1.0
78.52,27.0,16.55218480214864,1.0
78.54,28.0,16.133288418638614,1.0
78.56,29.0,17.798312384706346,1.0
78.58,30.0,17.24944562388196,1.0
78.60000000000001,31.0,16.52309673595925,1.0
78.62,32.0,18.336694162634622,1.0
78.64,33.0,17.853710567236543,1.0
78.66,34.0,18.148208833748633,1.0
78.68,35.0,18.367227879548437,1.0
78.7,36.0,19.676020605235866,1.0
78.72,37.0,20.280520990516237,1.0
78.74,38.0,20.023072154388412,1.0
78.76,39.0,20.183423043930944,1.0
78.78,40.0,19.65679527791541,1.0
78.8,41.0,20.48350500636854,1.0
78.82000000000001,42.0,20.125801479050086,1.0
78.84,43.0,0.0,0.0
78.86,44.0,0.0,0.0
78.88,45.0,0.0,0.0
78.9,46.0,0.0,0.0
78.92,47.0,0.0,0.0
78.94,48.0,0.0,0.0
78.96000000000001,49.0,0.0,0.0
78.98,50.0,0.0,0.0
79.0,1.0,0.0,0.0
79.02,2.0,0.0,0.0
79.04,3.0,0.0,0.0
79.06,4.0,0.0,0.0
79.08,5.0,0.0,0.0
79.10000000000001,6.0,0.0,0.0
79.12,7.0,0.0,0.0
79.14,8.0,0.0,0.0
79.16,9.0,0.0,0.0
79.18,10.0,0.0,0.0
79.2,11.0,0.0,0.0
79.22,12.0,0.0,0.0
79.24,13.0,0.0,0.0
79.26,14.0,0.0,0.0
79.28,15.0,0.0,0.0
79.3,16.0,0.0,0.0
79.32000000000001,17.0,0.0,0.0
79.34,18.0,0.0,0.0
79.36,19.0,0.0,0.0
79.38,20.0,0.0,0.0
79.4,21.0,0.0,0.0
79.42,22.0,18.077866587360557,1.0
79.44,23.0,18.17064683973076,1.0
79.46000000000001,24.0,17.975961599946597,1.0
79.48,25.0,18.03753275835241,1.0
79.5,26.0,0.0,0.0
79.52,27.0,0.0,0.0
79.54,28.0,0.0,0.0
79.56,29.0,0.0,0.0
79.58,30.0,0.0,0.0
79.60000000000001,31.0,0.0,0.0
79.62,32.0,0.0,0.0
79.64,33.0,0.0,0.0
79.66,34.0,0.0,0.0
79.68,35.0,0.0,0.0
79.7,36.0,0.0,0.0
79.72,37.0,0.0,0.0
79.74,38.0,20.036087095709217,1.0
79.76,39.0,20.01772541068138,1.0
79.78,40.0,20.612146185270035,1.0
79.8,41.0,20.252839510443298,1.0
79.82000000000001,42.0,20.984116132146553,1.0
79.84,43.0,19.475755863167393,1.0
79.86,44.0,19.78010949580877,1.0
79.88,45.0,19.704382181919865,1.0
79.9,46.0,19.42975707604258,1.0
79.92,47.0,18.8051654358761,1.0
79.94,48.0,19.697522384886106,1.0
79.96000000000001,49.0,19.201523540200515,1.0
79.98,50.0,19.80342423178331,1.0
80.0,1.0,19.894270766884002,1.0
80.02,2.0,18.56603133028521,1.0
80.04,3.0,17.48710931238827,1.0
80.06,4.0,19.275194234013206,1.0
80.08,5.0,17.869486544598985,1.0
80.10000000000001,6.0,17.69810036716904,1.0
80.12,7.0,17.605545191814944,1.0
80.14,8.0,18.936643358943698,1.0
80.16,9.0,18.788178802954278,1.0
80.18,10.0,19.63353522935591,1.0
80.2,11.0,18.716608191656363,1.0
80.22,12.0,18.62812433810818,1.0
80.24,13.0,17.7247229540054,1.0
80.26,14.0,18.08323672484711,1.0
80.28,15.0,0.0,0.0
80.3,16.0,0.0,0.0
80.32000000000001,17.0,0.0,0.0
80.34,18.0,0.0,0.0
80.36,19.0,0.0,0.0
80.38,20.0,0.0,0.0
80.4,21.0,0.0,0.0
80.42,22.0,0.0,0.0
80.44,23.0,19.185983435280352,1.0
80.46000000000001,24.0,18.084225071380708,1.0
80.48,25.0,16.852928759010688,1.0
80.5,26.0,16.551483080202843,1.0
80.52,27.0,16.237861819889922,1.0
80.54,28.0,16.919847390090723,1.0
80.56,29.0,16.503514978525896,1.0
80.58,30.0,17.816126661576977,1.0
80.60000000000001,31.0,18.87096131798342,1.0
80.62,32.0,19.299969097996534,1.0
80.64,33.0,17.245804652397773,1.0
80.66,34.0,17.57349499651594,1.0
80.68,35.0,17.96489690210238,1.0
80.7,36.0,18.256021262990533,1.0
80.72,37.0,19.989149461723475,1.0
80.74,38.0,20.956625767235728,1.0
80.76,39.0,21.040414576429487,1.0
80.78,40.0,21.2256902499069,1.0
80.8,41.0,20.859774057509696,1.0
80.82000000000001,42.0,20.1725899775721,1.0
80.84,43.0,19.9933731546359,1.0
80.86,44.0,20.166243856354505,1.0
80.88,45.0,20.174908796606587,1.0
80.9,46.0,20.096684677400603,1.0
80.92,47.0,19.89396875829413,1.0
80.94,48.0,20.183373743235805,1.0
80.96000000000001,49.0,19.094128962366252,1.0
80.98,50.0,18.343559024819772,1.0
81.0,1.0,18.328875487149254,1.0
81.02,2.0,18.238132788203885,1.0
81.04,3.0,0.0,0.0
81.06,4.0,0.0,0.0
81.08,5.0,0.0,0.0
81.10000000000001,6.0,0.0,0.0
81.12,7.0,0.0,0.0
81.14,8.0,0.0,0.0
81.16,9.0,0.0,0.0
81.18,10.0,0.0,0.0
81.2,11.0,0.0,0.0
81.22,12.0,0.0,0.0
81.24,13.0,0.0,0.0
81.26,14.0,17.321669902310678,1.0
81.28,15.0,17.449734329650017,1.0
81.3,16.0,16.956308876421957,1.0
81.32000000000001,17.0,17.245105969188423,1.0
81.34,18.0,17.290691085530934,1.0
81.36,19.0,18.335097017679825,1.0
81.38,20.0,17.46512755933935,1.0
81.4,21.0,18.505456485859078,1.0
81.42,22.0,18.36125441227524,1.0
81.44,23.0,19.278675917332603,1.0
81.46000000000001,24.0,17.292492005267533,1.0
81.48,25.0,16.02037065329273,1.0
81.5,26.0,16.159616277223087,1.0
81.52,27.0,15.391592427278917,1.0
81.54,28.0,16.47453270333981,1.0
81.56,29.0,16.78528726926601,1.0
81.58,30.0,17.548363357012185,1.0
81.60000000000001,31.0,18.439979973817312,1.0
81.62,32.0,19.56379055523284,1.0
81.64,33.0,19.262621779542954,1.0
81.66,34.0,19.06208367242609,1.0
81.68,35.0,18.58679100707192,1.0
81.7,36.0,18.14319108852867,1.0
81.72,37.0,20.222376599723678,1.0
81.74,38.0,0.0,0.0
81.76,39.0,0.0,0.0
81.78,40.0,0.0,0.0
81.8,41.0,0.0,0.0
81.82000000000001,42.0,0.0,0.0
81.84,43.0,0.0,0.0
81.86,44.0,0.0,0.0
81.88,45.0,0.0,0.0
81.9,46.0,0.0,0.0
81.92,47.0,0.0,0.0
81.94,48.0,0.0,0.0
81.96000000000001,49.0,19.37234733267151,1.0
81.98,50.0,18.262669174433295,1.0
82.0,1.0,18.444753306071433,1.0
82.02,2.0,17.911806243034157,1.0
82.04,3.0,18.175742053393158,1.0
82.06,4.0,18.57861737658979,1.0
82.08,5.0,18.161697284295897,1.0
82.10000000000001,6.0,16.638341425001062,1.0
82.12,7.0,17.167314418134595,1.0
82.14,8.0,18.56613728245315,1.0
82.16,9.0,17.509095127901112,1.0
82.18,10.0,18.153457955392714,1.0
82.2,11.0,17.73565997234794,1.0
82.22,12.0,17.481052654434727,1.0
82.24,13.0,15.742884909416127,1.0
82.26,14.0,0.0,0.0
82.28,15.0,0.0,0.0
82.3,16.0,0.0,0.0
82.32000000000001,17.0,0.0,0.0
82.34,18.0,0.0,0.0
82.36,19.0,0.0,0.0
82.38,20.0,0.0,0.0
82.4,21.0,0.0,0.0
82.42,22.0,0.0,0.0
82.44,23.0,0.0,0.0
82.46000000000001,24.0,0.0,0.0
82.48,25.0,0.0,0.0
82.5,26.0,0.0,0.0
82.52,27.0,0.0,0.0
82.54,28.0,0.0,0.0
82.56,29.0,0.0,0.0
82.58,30.0,0.0,0.0
82.60000000000001,31.0,0.0,0.0
82.62,32.0,0.0,0.0
82.64,33.0,18.596542721919974,1.0
82.66,34.0,18.909331285261924,1.0
82.68,35.0,17.714281728183835,1.0
82.7,36.0,17.78426151267526,1.0
82.72,37.0,19.516768461821734,1.0
82.74,38.0,19.183401396554835,1.0
82.76,39.0,19.37496283341711,1.0
82.78,40.0,20.019555184917138,1.0
82.8,41.0,20.898851568028334,1.0
82.82000000000001,42.0,19.639165313276067,1.0
82.84,43.0,20.711035696017852,1.0
82.86,44.0,20.386985269355566,1.0
82.88,45.0,19.57695395030525,1.0
82.9,46.0,19.33569325679201,1.0
82.92,47.0,20.932880805764036,1.0
82.94,48.0,20.456691675668555,1.0
82.96000000000001,49.0,19.902485395015432,1.0
82.98,50.0,18.072512358675354,1.0
83.0,1.0,18.171922202221207,1.0
83.02,2.0,18.350809111295558,1.0
83.04,3.0,17.834837883368337,1.0
83.06,4.0,18.331728916128114,1.0
83.08,5.0,17.5933079659055,1.0
83.10000000000001,6.0,17.226711959185884,1.0
83.12,7.0,17.839151428937875,1.0
83.14,8.0,17.801248095425535,1.0
83.16,9.0,17.82384710867026,1.0
83.18,10.0,18.026725569065118,1.0
83.2,11.0,17.41742651983847,1.0
83.22,12.0,17.8567049617079,1.0
83.24,13.0,16.58476291072787,1.0
83.26,14.0,16.956130215262455,1.0
83.28,15.0,17.805253154175094,1.0
83.3,16.0,17.10584793072067,1.0
83.32000000000001,17.0,17.449173787278067,1.0
83.34,18.0,18.041607103254837,1.0
83.36,19.0,17.92144924090194,1.0
83.38,20.0,17.922358631479387,1.0
83.4,21.0,18.415418516997494,1.0
83.42,22.0,18.80460152789541,1.0
83.44,23.0,17.395145268777032,1.0
83.46000000000001,24.0,17.636285094899083,1.0
83.48,25.0,15.452134817595184,1.0
83.5,26.0,15.993190107224166,1.0
83.52,27.0,15.682753294964744,1.0
83.54,28.0,15.525513100936767,1.0
83.56,29.0,16.901588064757387,1.0
83.58,30.0,16.90654689311921,1.0
83.60000000000001,31.0,18.173893602201762,1.0
83.62,32.0,18.651918178151433,1.0
83.64,33.0,20.15330203826657,1.0
83.66,34.0,20.276794034796783,1.0
83.68,35.0,17.730562715297467,1.0
83.7,36.0,17.7725245197729,1.0
83.72,37.0,18.40593996416433,1.0
83.74,38.0,19.076501830393926,1.0
83.76,39.0,18.887649380638532,1.0
83.78,40.0,20.741212041084953,1.0
83.8,41.0,20.87155257519213,1.0
83.82000000000001,42.0,19.85565599349067,1.0
83.84,43.0,20.216705848006,1.0
83.86,44.0,20.458194721777804,1.0
83.88,45.0,19.653768713870623,1.0
83.9,46.0,19.612487093562308,1.0
83.92,47.0,0.0,0.0
83.94,48.0,0.0,0.0
83.96000000000001,49.0,0.0,0.0
83.98,50.0,0.0,0.0
84.0,1.0,0.0,0.0
84.02,2.0,0.0,0.0
84.04,3.0,0.0,0.0
84.06,4.0,0.0,0.0
84.08,5.0,0.0,0.0
84.10000000000001,6.0,0.0,0.0
84.12,7.0,0.0,0.0
84.14,8.0,0.0,0.0
84.16,9.0,0.0,0.0
84.18,10.0,0.0,0.0
84.2,11.0,0.0,0.0
84.22,12.0,0.0,0.0
84.24,13.0,0.0,0.0
84.26,14.0,0.0,0.0
84.28,15.0,0.0,0.0
84.3,16.0,0.0,0.0
84.32000000000001,17.0,16.62346224011728,1.0
84.34,18.0,17.44017731198884,1.0
84.36,19.0,18.374939377547737,1.0
84.38,20.0,17.743677974540436,1.0
84.4,21.0,17.847417152094074,1.0
84.42,22.0,17.613593530965446,1.0
84.44,23.0,17.349557770215352,1.0
84.46000000000001,24.0,17.8696267029909,1.0
84.48,25.0,17.779625602942232,1.0
84.5,26.0,16.56205955164595,1.0
84.52,27.0,16.581872793091126,1.0
84.54,28.0,16.610240271880933,1.0
84.56,29.0,16.759033118758705,1.0
84.58,30.0,17.46456176500773,1.0
84.60000000000001,31.0,18.24702344407501,1.0
84.62,32.0,18.801186594331817,1.0
84.64,33.0,0.0,0.0
84.66,34.0,0.0,0.0
84.68,35.0,0.0,0.0
84.7,36.0,0.0,0.0
84.72,37.0,0.0,0.0
84.74,38.0,0.0,0.0
84.76,39.0,19.36627549966776,1.0
84.78,40.0,19.503842133884984,1.0
84.8,41.0,20.219609173712577,1.0
84.82000000000001,42.0,19.296874139210964,1.0
84.84,43.0,20.729846920077172,1.0
84.86,44.0,20.455774660913814,1.0
84.88,45.0,19.385716733025763,1.0
84.9,46.0,19.21220569528414,1.0
84.92,47.0,20.667262220358975,1.0
84.94,48.0,20.718046791279022,1.0
84.96000000000001,49.0,19.46803971905675,1.0
84.98,50.0,18.35715766704654,1.0
85.0,1.0,18.55244671125175,1.0
85.02,2.0,18.4342108443579,1.0
85.04,3.0,19.036414072605528,1.0
85.06,4.0,19.30455265920916,1.0
85.08,5.0,19.497286906875313,1.0
85.10000000000001,6.0,18.325390741162916,1.0
85.12,7.0,17.222608023625483,1.0
85.14,8.0,17.924492074687837,1.0
85.16,9.0,18.007145974723954,1.0
85.18,10.0,17.726667979809076,1.0
85.2,11.0,18.42394829955626,1.0
85.22,12.0,19.026422465245798,1.0
85.24,13.0,17.779154507897722,1.0
85.26,14.0,0.0,0.0
85.28,15.0,0.0,0.0
85.3,16.0,0.0,0.0
85.32000000000001,17.0,0.0,0.0
85.34,18.0,0.0,0.0
85.36,19.0,0.0,0.0
85.38,20.0,0.0,0.0
85.4,21.0,0.0,0.0
85.42,22.0,0.0,0.0
85.44,23.0,0.0,0.0
85.46000000000001,24.0,0.0,0.0
85.48,25.0,0.0,0.0
85.5,26.0,0.0,0.0
85.52,27.0,0.0,0.0
85.54,28.0,17.068886517480344,1.0
85.56,29.0,17.43539644918435,1.0
85.58,30.0,17.3406681867099,1.0
85.60000000000001,31.0,18.157098310719537,1.0
85.62,32.0,19.39779610844279,1.0
85.64,33.0,18.470345770773,1.0
85.66,34.0,18.324988998196563,1.0
85.68,35.0,18.582785282299323,1.0
85.7,36.0,18.242568596527505,1.0
85.72,37.0,19.258547234808937,1.0
85.74,38.0,19.919902689047536,1.0
85.76,39.0,19.939540259866444,1.0
85.78,40.0,19.87006444536467,1.0
85.8,41.0,20.05455626956324,1.0
85.82000000000001,42.0,18.92377061165964,1.0
85.84,43.0,21.109004377192843,1.0
85.86,44.0,21.445287850595108,1.0
85.88,45.0,19.27846355218246,1.0
85.9,46.0,19.54104411002501,1.0
85.92,47.0,20.69698451533906,1.0
85.94,48.0,20.1893904928488,1.0
85.96000000000001,49.0,19.710024477263516,1.0
85.98,50.0,19.6442953077497,1.0
86.0,1.0,19.58688327251732,1.0
86.02,2.0,19.010097408443315,1.0
86.04,3.0,19.81561735361733,1.0
86.06,4.0,19.287250487969956,1.0
86.08,5.0,19.05834539679924,1.0
86.10000000000001,6.0,19.338856336102545,1.0
86.12,7.0,18.671478141987343,1.0
86.14,8.0,18.48522773085667,1.0
86.16,9.0,18.68636641938741,1.0
86.18,10.0,18.75451977728576,1.0
86.2,11.0,18.080226713240236,1.0
86.22,12.0,19.202017157774648,1.0
86.24,13.0,18.732015491488017,1.0
86.26,14.0,18.871457702943406,1.0
86.28,15.0,18.1852078462106,1.0
86.3,16.0,17.998195860526966,1.0
86.32000000000001,17.0,16.895209389555234,1.0
86.34,18.0,18.334670277515862,1.0
86.36,19.0,18.367148108985198,1.0
86.38,20.0,16.86018770285952,1.0
86.4,21.0,18.37766121545863,1.0
86.42,22.0,17.197106307796368,1.0
86.44,23.0,17.229591676917654,1.0
86.46000000000001,24.0,17.795011227541565,1.0
86.48,25.0,16.519503435120257,1.0
86.5,26.0,17.59310076664915,1.0
86.52,27.0,17.1814701019884,1.0
86.54,28.0,19.168736153640705,1.0
86.56,29.0,18.704431623832797,1.0
86.58,30.0,17.482831197145725,1.0
86.60000000000001,31.0,17.5294269649134,1.0
86.62,32.0,17.78615456469726,1.0
86.64,33.0,17.69803680697739,1.0
86.66,34.0,18.409025212529308,1.0
86.68,35.0,17.939059675697056,1.0
86.7,36.0,19.093374921929122,1.0
86.72,37.0,19.35754510332398,1.0
86.74,38.0,20.253951815125074,1.0
86.76,39.0,20.376634403221754,1.0
86.78,40.0,19.319208488442765,1.0
86.8,41.0,20.123636277950105,1.0
86.82000000000001,42.0,0.0,0.0
86.84,43.0,0.0,0.0
86.86,44.0,0.0,0.0
86.88,45.0,0.0,0.0
86.9,46.0,0.0,0.0
86.92,47.0,0.0,0.0
86.94,48.0,0.0,0.0
86.96000000000001,49.0,0.0,0.0
86.98,50.0,0.0,0.0
87.0,1.0,0.0,0.0
87.02,2.0,0.0,0.0
87.04,3.0,0.0,0.0
87.06,4.0,0.0,0.0
87.08,5.0,0.0,0.0
87.10000000000001,6.0,0.0,0.0
87.12,7.0,0.0,0.0
87.14,8.0,0.0,0.0
87.16,9.0,0.0,0.0
87.18,10.0,0.0,0.0
87.2,11.0,0.0,0.0
87.22,12.0,0.0,0.0
87.24,13.0,0.0,0.0
87.26,14.0,0.0,0.0
87.28,15.0,0.0,0.0
87.3,16.0,0.0,0.0
87.32000000000001,17.0,0.0,0.0
87.34,18.0,0.0,0.0
87.36,19.0,0.0,0.0
87.38,20.0,0.0,0.0
87.4,21.0,0.0,0.0
87.42,22.0,0.0,0.0
87.44,23.0,0.0,0.0
87.46000000000001,24.0,0.0,0.0
87.48,25.0,0.0,0.0
87.5,26.0,0.0,0.0
87.52,27.0,0.0,0.0
87.54,28.0,0.0,0.0
87.56,29.0,0.0,0.0
87.58,30.0,0.0,0.0
87.60000000000001,31.0,0.0,0.0
87.62,32.0,0.0,0.0
87.64,33.0,0.0,0.0
87.66,34.0,0.0,0.0
87.68,35.0,0.0,0.0
87.7,36.0,0.0,0.0
87.72,37.0,17.8916422016719,1.0
87.74,38.0,19.825774356866578,1.0
87.76,39.0,19.893269588223312,1.0
87.78,40.0,18.981389354938976,1.0
87.8,41.0,19.94003727475862,1.0
87.82000000000001,42.0,19.711465057989223,1.0
87.84,43.0,20.045552751432645,1.0
87.86,44.0,20.47995554647826,1.0
87.88,45.0,19.494804151113094,1.0
87.9,46.0,19.05182797547296,1.0
87.92,47.0,18.714591819184157,1.0
87.94,48.0,18.424004842142775,1.0
87.96000000000001,49.0,19.498690107391724,1.0
87.98,50.0,18.879664403199413,1.0
88.0,1.0,18.910622346448015,1.0
88.02,2.0,18.093618878143225,1.0
88.04,3.0,18.98788982372905,1.0
88.06,4.0,18.73893459566611,1.0
88.08,5.0,19.651182711678587,1.0
88.10000000000001,6.0,19.153381132545793,1.0
88.12,7.0,18.242412710461895,1.0
88.14,8.0,19.227053853888947,1.0
88.16,9.0,19.88211431555718,1.0
88.18,10.0,19.736451656680174,1.0
88.2,11.0,18.529307402563163,1.0
88.22,12.0,17.718533369222243,1.0
88.24,13.0,18.119686843156735,1.0
88.26,14.0,18.307347935432144,1.0
88.28,15.0,19.296738551153098,1.0
88.3,16.0,0.0,0.0
88.32000000000001,17.0,0.0,0.0
88.34,18.0,0.0,0.0
88.36,19.0,0.0,0.0
88.38,20.0,0.0,0.0
88.4,21.0,0.0,0.0
88.42,22.0,17.62931461937971,1.0
88.44,23.0,17.53193589378799,1.0
88.46000000000001,24.0,17.7166740679406,1.0
88.48,25.0,17.914040604914085,1.0
88.5,26.0,17.83488057719973,1.0
88.52,27.0,17.73045016765461,1.0
88.54,28.0,20.159823383907526,1.0
88.56,29.0,19.882729023872262,1.0
88.58,30.0,19.130671970171772,1.0
88.60000000000001,31.0,19.771739375701785,1.0
88.62,32.0,20.6076679151218,1.0
88.64,33.0,19.257669158446465,1.0
88.66,34.0,18.818344991505555,1.0
88.68,35.0,18.76994616310808,1.0
88.7,36.0,18.310750232139483,1.0
88.72,37.0,19.09347817771461,1.0
88.74,38.0,19.72958214469373,1.0
88.76,39.0,19.72919316517218,1.0
88.78,40.0,19.626173428898966,1.0
88.8,41.0,20.496988926226184,1.0
88.82000000000001,42.0,19.287366427911433,1.0
88.84,43.0,18.99289167126378,1.0
88.86,44.0,19.100487760609262,1.0
88.88,45.0,18.28575312104771,1.0
88.9,46.0,17.87715352308863,1.0
88.92,47.0,18.044228376425544,1.0
88.94,48.0,18.40182703092989,1.0
88.96000000000001,49.0,18.660099825983792,1.0
88.98,50.0,17.728416221880416,1.0
89.0,1.0,18.28925767591121,1.0
89.02,2.0,0.0,0.0
89.04,3.0,0.0,0.0
89.06,4.0,0.0,0.0
89.08,5.0,0.0,0.0
89.10000000000001,6.0,0.0,0.0
89.12,7.0,0.0,0.0
89.14,8.0,0.0,0.0
89.16,9.0,0.0,0.0
89.18,10.0,0.0,0.0
89.2,11.0,0.0,0.0
89.22,12.0,0.0,0.0
89.24,13.0,0.0,0.0
89.26,14.0,0.0,0.0
89.28,15.0,18.321495128940878,1.0
89.3,16.0,17.59356582510802,1.0
89.32000000000001,17.0,16.41337891008942,1.0
89.34,18.0,16.582015193201425,1.0
89.36,19.0,17.338135671874884,1.0
89.38,20.0,18.031457509305554,1.0
89.4,21.0,18.122951181806737,1.0
89.42,22.0,17.820392316733734,1.0
89.44,23.0,17.10147308232113,1.0
89.46000000000001,24.0,17.577310988608055,1.0
89.48,25.0,19.52190008417057,1.0
89.5,26.0,18.719366405968938,1.0
89.52,27.0,18.396330175886288,1.0
89.54,28.0,19.447141011110702,1.0
89.56,29.0,18.91520808930579,1.0
89.58,30.0,19.05694438971226,1.0
89.60000000000001,31.0,19.843063906616003,1.0
89.62,32.0,20.295188966927395,1.0
89.64,33.0,19.76365949780244,1.0
89.66,34.0,20.319944309292556,1.0
89.68,35.0,19.332614733177202,1.0
89.7,36.0,18.338895195377706,1.0
89.72,37.0,0.0,0.0
89.74,38.0,0.0,0.0
89.76,39.0,0.0,0.0
89.78,40.0,0.0,0.0
89.8,41.0,0.0,0.0
89.82000000000001,42.0,0.0,0.0
89.84,43.0,0.0,0.0
89.86,44.0,0.0,0.0
89.88,45.0,0.0,0.0
89.9,46.0,0.0,0.0
89.92,47.0,17.35624701701018,1.0
89.94,48.0,18.377760575659938,1.0
89.96000000000001,49.0,18.045338719756554,1.0
89.98,50.0,17.504875802341964,1.0
90.0,1.0,17.671451894998924,1.0
90.02,2.0,18.381902843559004,1.0
90.04,3.0,18.707794580753127,1.0
90.06,4.0,17.752113802128502,1.0
90.08,5.0,18.465443976192745,1.0
90.10000000000001,6.0,17.52189930490258,1.0
90.12,7.0,16.97719690880328,1.0
90.14,8.0,19.187737136081786,1.0
90.16,9.0,18.80620781941529,1.0
90.18,10.0,18.524063976475222,1.0
90.2,11.0,18.615766628806043,1.0
90.22,12.0,16.380403346379666,1.0
90.24,13.0,17.492845023253032,1.0
90.26,14.0,0.0,0.0
90.28,15.0,0.0,0.0
90.3,16.0,0.0,0.0
90.32000000000001,17.0,0.0,0.0
90.34,18.0,0.0,0.0
90.36,19.0,0.0,0.0
90.38,20.0,0.0,0.0
90.4,21.0,0.0,0.0
90.42,22.0,0.0,0.0
90.44,23.0,0.0,0.0
90.46000000000001,24.0,0.0,0.0
90.48,25.0,0.0,0.0
90.5,26.0,0.0,0.0
90.52,27.0,0.0,0.0
90.54,28.0,0.0,0.0
90.56,29.0,0.0,0.0
90.58,30.0,0.0,0.0
90.60000000000001,31.0,0.0,0.0
90.62,32.0,20.581405154792474,1.0
90.64,33.0,20.207320445815792,1.0
90.66,34.0,19.54437136724892,1.0
90.68,35.0,18.90877292911532,1.0
90.7,36.0,19.60447589242857,1.0
90.72,37.0,18.93212770577442,1.0
90.74,38.0,17.91052968464187,1.0
90.76,39.0,17.955983836484464,1.0
90.78,40.0,18.721888001870802,1.0
90.8,41.0,19.369873335655015,1.0
90.82000000000001,42.0,18.73917470815995,1.0
90.84,43.0,19.11709744251307,1.0
90.86,44.0,17.454544565479573,1.0
90.88,45.0,18.22506747523498,1.0
90.9,46.0,17.57449140558961,1.0
90.92,47.0,17.290598091939195,1.0
90.94,48.0,18.73101223249964,1.0
90.96000000000001,49.0,19.00368116643047,1.0
90.98,50.0,17.978700064058714,1.0
91.0,1.0,18.05752908203382,1.0
91.02,2.0,18.463841930825875,1.0
91.04,3.0,18.073487803333983,1.0
91.06,4.0,17.493951478887,1.0
91.08,5.0,18.0716670353277,1.0
91.10000000000001,6.0,17.88480195532217,1.0
91.12,7.0,17.369927293867917,1.0
91.14,8.0,18.908857963417812,1.0
91.16,9.0,19.03198558729105,1.0
91.18,10.0,17.868482028976498,1.0
91.2,11.0,17.61016990060037,1.0
91.22,12.0,17.491850738448896,1.0
91.24,13.0,18.51718738893659,1.0
91.26,14.0,18.92314652198385,1.0
91.28,15.0,18.492323333547866,1.0
91.3,16.0,16.67103902476695,1.0
91.32000000000001,17.0,16.287205833540188,1.0
91.34,18.0,16.960543370963567,1.0
91.36,19.0,17.26258002429575,1.0
91.38,20.0,18.327541137587126,1.0
91.4,21.0,18.944782607749413,1.0
91.42,22.0,18.865351717915548,1.0
91.44,23.0,19.041921635796765,1.0
91.46000000000001,24.0,17.42349872726122,1.0
91.48,25.0,17.91004691668751,1.0
91.5,26.0,18.277669031420864,1.0
91.52,27.0,17.83707978046869,1.0
91.54,28.0,19.558707959083527,1.0
91.56,29.0,18.891559920816245,1.0
91.58,30.0,19.194887853395883,1.0
91.60000000000001,31.0,19.498395290384853,1.0
91.62,32.0,19.80028023125826,1.0
91.64,33.0,18.44811025596198,1.0
91.66,34.0,18.67187650063225,1.0
91.68,35.0,18.911479242317498,1.0
91.7,36.0,19.123646825663528,1.0
91.72,37.0,18.14188981215116,1.0
91.74,38.0,18.858469279865513,1.0
91.76,39.0,19.253679378785904,1.0
91.78,40.0,18.581801566330086,1.0
91.8,41.0,18.60642341457371,1.0
91.82000000000001,42.0,18.985467689332552,1.0
91.84,43.0,18.719356904525316,1.0
91.86,44.0,17.861455748207735,1.0
