time,beamID,lineOfSightWindSpeed1,isValid1
164.52,27.0,0.0,0.0
164.54,28.0,0.0,0.0
164.56,29.0,0.0,0.0
164.58,30.0,0.0,0.0
164.6,31.0,0.0,0.0
164.62,32.0,0.0,0.0
164.64000000000001,33.0,16.045890228454454,1.0
164.66,34.0,16.651498735588625,1.0
164.68,35.0,16.65389481708676,1.0
164.70000000000002,36.0,17.78986394769062,1.0
164.72,37.0,18.182493332162384,1.0
164.74,38.0,18.613969281958198,1.0
164.76,39.0,18.3663337294681,1.0
164.78,40.0,18.40172754386309,1.0
164.8,41.0,17.269177168079242,1.0
164.82,42.0,17.221859144038596,1.0
164.84,43.0,17.154637967333816,1.0
164.86,44.0,17.73805471855558,1.0
164.88,45.0,18.213538228880537,1.0
164.9,46.0,18.18438555375827,1.0
164.92000000000002,47.0,18.356573811162843,1.0
164.94,48.0,19.172447599206535,1.0
164.96,49.0,18.46468070051913,1.0
164.98,50.0,17.456794622756874,1.0
165.0,1.0,17.734050683743092,1.0
165.02,2.0,17.543603416163126,1.0
165.04,3.0,16.734685825193907,1.0
165.06,4.0,16.2312876569895,1.0
165.08,5.0,14.829773353855034,1.0
165.1,6.0,15.513658160368573,1.0
165.12,7.0,14.48437263902424,1.0
165.14000000000001,8.0,14.865779284531472,1.0
165.16,9.0,15.083458046345111,1.0
165.18,10.0,13.997571567734077,1.0
165.20000000000002,11.0,14.637331421380186,1.0
165.22,12.0,14.299344220082563,1.0
165.24,13.0,14.543796321380418,1.0
165.26,14.0,14.577123984909397,1.0
165.28,15.0,13.791983489435005,1.0
165.3,16.0,14.822427695527834,1.0
165.32,17.0,17.165186877896875,1.0
165.34,18.0,17.22822004377293,1.0
165.36,19.0,16.52473332254071,1.0
165.38,20.0,16.625188747867508,1.0
165.4,21.0,16.98643495196403,1.0
165.42000000000002,22.0,16.654861680076035,1.0
165.44,23.0,17.475244431171983,1.0
165.46,24.0,18.03214595299846,1.0
165.48,25.0,19.180373813926412,1.0
165.5,26.0,18.897937572949843,1.0
165.52,27.0,18.697690845718505,1.0
165.54,28.0,17.447172577051123,1.0
165.56,29.0,17.512677688158803,1.0
165.58,30.0,17.085479987803488,1.0
165.6,31.0,16.733955837635,1.0
165.62,32.0,16.422091214215474,1.0
165.64000000000001,33.0,16.75160974256549,1.0
165.66,34.0,17.233832815193505,1.0
165.68,35.0,16.151945057591945,1.0
165.70000000000002,36.0,17.18881358186105,1.0
165.72,37.0,18.05922025376711,1.0
165.74,38.0,18.982805143063036,1.0
165.76,39.0,19.03136106874927,1.0
165.78,40.0,18.184204257067552,1.0
165.8,41.0,16.96429385211906,1.0
165.82,42.0,17.507608540943536,1.0
165.84,43.0,17.36871811915186,1.0
165.86,44.0,17.61546170319696,1.0
165.88,45.0,18.31305825985271,1.0
165.9,46.0,18.646074305588176,1.0
165.92000000000002,47.0,18.987530795158385,1.0
165.94,48.0,0.0,0.0
165.96,49.0,0.0,0.0
165.98,50.0,0.0,0.0
166.0,1.0,0.0,0.0
166.02,2.0,0.0,0.0
166.04,3.0,0.0,0.0
166.06,4.0,0.0,0.0
166.08,5.0,0.0,0.0
166.1,6.0,0.0,0.0
166.12,7.0,0.0,0.0
166.14000000000001,8.0,0.0,0.0
166.16,9.0,0.0,0.0
166.18,10.0,0.0,0.0
166.20000000000002,11.0,0.0,0.0
166.22,12.0,0.0,0.0
166.24,13.0,0.0,0.0
166.26,14.0,0.0,0.0
166.28,15.0,0.0,0.0
166.3,16.0,0.0,0.0
166.32,17.0,16.396752087241687,1.0
166.34,18.0,17.065640248474196,1.0
166.36,19.0,17.243226079334022,1.0
166.38,20.0,16.668446809189994,1.0
166.4,21.0,17.02332572071119,1.0
166.42000000000002,22.0,16.601636956659487,1.0
166.44,23.0,16.966864886716813,1.0
166.46,24.0,17.982006272893138,1.0
166.48,25.0,18.073765349674492,1.0
166.5,26.0,19.045748957814837,1.0
166.52,27.0,19.08374587156077,1.0
166.54,28.0,16.156152751078007,1.0
166.56,29.0,17.20866117575184,1.0
166.58,30.0,16.934781942725028,1.0
166.6,31.0,17.642089456492126,1.0
166.62,32.0,17.30296330036132,1.0
166.64000000000001,33.0,0.0,0.0
166.66,34.0,0.0,0.0
166.68,35.0,0.0,0.0
166.70000000000002,36.0,0.0,0.0
166.72,37.0,0.0,0.0
166.74,38.0,0.0,0.0
166.76,39.0,18.980309822257972,1.0
166.78,40.0,17.444795138716355,1.0
166.8,41.0,16.71376477844864,1.0
166.82,42.0,18.131663271093913,1.0
166.84,43.0,17.12307152743276,1.0
166.86,44.0,17.72539157446331,1.0
166.88,45.0,17.389677204075884,1.0
166.9,46.0,18.689598523567977,1.0
166.92000000000002,47.0,18.338945222545156,1.0
166.94,48.0,18.039206951444076,1.0
166.96,49.0,18.34045573221239,1.0
166.98,50.0,18.518548361123973,1.0
167.0,1.0,19.022481966191393,1.0
167.02,2.0,17.5267664044389,1.0
167.04,3.0,16.39217887472923,1.0
167.06,4.0,15.0349669819765,1.0
167.08,5.0,14.764345568346727,1.0
167.1,6.0,15.473365089485885,1.0
167.12,7.0,14.478512657562165,1.0
167.14000000000001,8.0,15.669770666589821,1.0
167.16,9.0,14.701926301055925,1.0
167.18,10.0,15.135958479405698,1.0
167.20000000000002,11.0,14.732634674239614,1.0
167.22,12.0,14.355014998951116,1.0
167.24,13.0,14.893379982528536,1.0
167.26,14.0,0.0,0.0
167.28,15.0,0.0,0.0
167.3,16.0,0.0,0.0
167.32,17.0,0.0,0.0
167.34,18.0,0.0,0.0
167.36,19.0,0.0,0.0
167.38,20.0,0.0,0.0
167.4,21.0,0.0,0.0
167.42000000000002,22.0,0.0,0.0
167.44,23.0,0.0,0.0
167.46,24.0,0.0,0.0
167.48,25.0,0.0,0.0
167.5,26.0,0.0,0.0
167.52,27.0,0.0,0.0
167.54,28.0,16.764311272990074,1.0
167.56,29.0,16.964303424909204,1.0
167.58,30.0,16.710731101772595,1.0
167.6,31.0,16.635886434775035,1.0
167.62,32.0,16.551398635661215,1.0
167.64000000000001,33.0,16.795707189323284,1.0
167.66,34.0,16.73247414981472,1.0
167.68,35.0,15.637558794276357,1.0
167.70000000000002,36.0,16.287952362601725,1.0
167.72,37.0,16.447131956048942,1.0
167.74,38.0,17.886334548115226,1.0
167.76,39.0,17.692354643255776,1.0
167.78,40.0,16.72380275559092,1.0
167.8,41.0,15.899135985710416,1.0
167.82,42.0,18.062193622722937,1.0
167.84,43.0,17.11061212298134,1.0
167.86,44.0,17.575137286339825,1.0
167.88,45.0,18.427144823667028,1.0
167.9,46.0,18.98600642146355,1.0
167.92000000000002,47.0,17.615629291871983,1.0
167.94,48.0,17.46658559011192,1.0
167.96,49.0,18.217817775821462,1.0
167.98,50.0,17.09695876295731,1.0
168.0,1.0,17.621866595328715,1.0
168.02,2.0,17.310511642995728,1.0
168.04,3.0,15.953929790362594,1.0
168.06,4.0,14.573439055861598,1.0
168.08,5.0,13.821207857446206,1.0
168.1,6.0,15.465985100960616,1.0
168.12,7.0,14.511903893874738,1.0
168.14000000000001,8.0,15.42589228771522,1.0
168.16,9.0,15.441248862697787,1.0
168.18,10.0,15.338503163047545,1.0
168.20000000000002,11.0,15.165444772713178,1.0
168.22,12.0,15.150405130030077,1.0
168.24,13.0,15.529277674016301,1.0
168.26,14.0,15.285749750305078,1.0
168.28,15.0,14.456621944421906,1.0
168.3,16.0,15.818093879811183,1.0
168.32,17.0,16.51584515997083,1.0
168.34,18.0,16.8375284753494,1.0
168.36,19.0,16.878139426788465,1.0
168.38,20.0,16.83988223249069,1.0
168.4,21.0,17.033730543832977,1.0
168.42000000000002,22.0,17.10530431911926,1.0
168.44,23.0,17.54499685169288,1.0
168.46,24.0,16.190350965290126,1.0
168.48,25.0,17.156066480469573,1.0
168.5,26.0,18.205070345492103,1.0
168.52,27.0,17.323302203751826,1.0
168.54,28.0,16.446005321356562,1.0
168.56,29.0,16.37595007873004,1.0
168.58,30.0,16.69854721687143,1.0
168.6,31.0,16.56582174490991,1.0
168.62,32.0,16.270340155206434,1.0
168.64000000000001,33.0,15.496239211349732,1.0
168.66,34.0,16.717138245458887,1.0
168.68,35.0,16.128496387420654,1.0
168.70000000000002,36.0,16.13378590111239,1.0
168.72,37.0,16.771274676709588,1.0
168.74,38.0,18.023486530116244,1.0
168.76,39.0,17.766377799692048,1.0
168.78,40.0,16.91544565346245,1.0
168.8,41.0,16.04067616103322,1.0
168.82,42.0,17.706034022744564,1.0
168.84,43.0,0.0,0.0
168.86,44.0,0.0,0.0
168.88,45.0,0.0,0.0
168.9,46.0,0.0,0.0
168.92000000000002,47.0,0.0,0.0
168.94,48.0,0.0,0.0
168.96,49.0,0.0,0.0
168.98,50.0,0.0,0.0
169.0,1.0,0.0,0.0
169.02,2.0,0.0,0.0
169.04,3.0,0.0,0.0
169.06,4.0,0.0,0.0
169.08,5.0,0.0,0.0
169.1,6.0,0.0,0.0
169.12,7.0,0.0,0.0
169.14000000000001,8.0,0.0,0.0
169.16,9.0,0.0,0.0
169.18,10.0,0.0,0.0
169.20000000000002,11.0,0.0,0.0
169.22,12.0,0.0,0.0
169.24,13.0,0.0,0.0
169.26,14.0,0.0,0.0
169.28,15.0,0.0,0.0
169.3,16.0,0.0,0.0
169.32,17.0,0.0,0.0
169.34,18.0,0.0,0.0
169.36,19.0,0.0,0.0
169.38,20.0,0.0,0.0
169.4,21.0,0.0,0.0
169.42000000000002,22.0,0.0,0.0
169.44,23.0,0.0,0.0
169.46,24.0,0.0,0.0
169.48,25.0,0.0,0.0
169.5,26.0,0.0,0.0
169.52,27.0,0.0,0.0
169.54,28.0,0.0,0.0
169.56,29.0,0.0,0.0
169.58,30.0,0.0,0.0
169.6,31.0,0.0,0.0
169.62,32.0,0.0,0.0
169.64000000000001,33.0,0.0,0.0
169.66,34.0,0.0,0.0
169.68,35.0,0.0,0.0
169.70000000000002,36.0,0.0,0.0
169.72,37.0,17.477086902242853,1.0
169.74,38.0,16.670651615699555,1.0
169.76,39.0,16.465155536590242,1.0
169.78,40.0,16.540032191708463,1.0
169.8,41.0,17.353981397619414,1.0
169.82,42.0,17.164333061150778,1.0
169.84,43.0,17.904445002463792,1.0
169.86,44.0,18.10338767811338,1.0
169.88,45.0,18.336223270283607,1.0
169.9,46.0,18.88676146534263,1.0
169.92000000000002,47.0,19.469662426885563,1.0
169.94,48.0,18.14333847406878,1.0
169.96,49.0,17.191318930134813,1.0
169.98,50.0,17.553870379523904,1.0
170.0,1.0,17.827792168239903,1.0
170.02,2.0,16.426757763805032,1.0
170.04,3.0,15.934218382236986,1.0
170.06,4.0,14.577803826637066,1.0
170.08,5.0,13.920490190209536,1.0
170.1,6.0,14.869536536880876,1.0
170.12,7.0,15.673988878686004,1.0
170.14000000000001,8.0,14.713621867464711,1.0
170.16,9.0,14.653678757890265,1.0
170.18,10.0,15.840398088151726,1.0
170.20000000000002,11.0,16.901758427678047,1.0
170.22,12.0,15.16914868751292,1.0
170.24,13.0,13.287561087200974,1.0
170.26,14.0,13.244510114576938,1.0
170.28,15.0,13.558380717161464,1.0
170.3,16.0,0.0,0.0
170.32,17.0,0.0,0.0
170.34,18.0,0.0,0.0
170.36,19.0,0.0,0.0
170.38,20.0,0.0,0.0
170.4,21.0,0.0,0.0
170.42000000000002,22.0,17.393995024609655,1.0
170.44,23.0,17.346940370491325,1.0
170.46,24.0,16.18138011941411,1.0
170.48,25.0,17.804661475686938,1.0
170.5,26.0,16.061027409170762,1.0
170.52,27.0,15.769446374249416,1.0
170.54,28.0,16.195317177173276,1.0
170.56,29.0,15.909623172951829,1.0
170.58,30.0,16.82045254901426,1.0
170.6,31.0,16.06794655881025,1.0
170.62,32.0,15.619876754858645,1.0
170.64000000000001,33.0,14.974433811311368,1.0
170.66,34.0,16.32870542905593,1.0
170.68,35.0,16.385614274179733,1.0
170.70000000000002,36.0,15.945870139974293,1.0
170.72,37.0,16.361761632093316,1.0
170.74,38.0,16.395971279387645,1.0
170.76,39.0,16.301047507612587,1.0
170.78,40.0,17.26264721132911,1.0
170.8,41.0,16.925326572877424,1.0
170.82,42.0,17.173794264001618,1.0
170.84,43.0,17.082144575930915,1.0
170.86,44.0,17.39694385567067,1.0
170.88,45.0,17.460665232023874,1.0
170.9,46.0,17.692210137905214,1.0
170.92000000000002,47.0,18.167439615015518,1.0
170.94,48.0,18.225486066957053,1.0
170.96,49.0,18.334006790408377,1.0
170.98,50.0,16.97319800131507,1.0
171.0,1.0,16.794253962056757,1.0
171.02,2.0,0.0,0.0
171.04,3.0,0.0,0.0
171.06,4.0,0.0,0.0
171.08,5.0,0.0,0.0
171.1,6.0,0.0,0.0
171.12,7.0,0.0,0.0
171.14000000000001,8.0,0.0,0.0
171.16,9.0,0.0,0.0
171.18,10.0,0.0,0.0
171.20000000000002,11.0,0.0,0.0
171.22,12.0,0.0,0.0
171.24,13.0,0.0,0.0
171.26,14.0,0.0,0.0
171.28,15.0,13.837515840328939,1.0
171.3,16.0,13.73986982661392,1.0
171.32,17.0,15.915552878862567,1.0
171.34,18.0,16.86605300044101,1.0
171.36,19.0,17.637742765832407,1.0
171.38,20.0,17.37662743657491,1.0
171.4,21.0,17.417356111169095,1.0
171.42000000000002,22.0,17.59959235781889,1.0
171.44,23.0,17.453994632197574,1.0
171.46,24.0,16.525512510643175,1.0
171.48,25.0,17.242945168786644,1.0
171.5,26.0,16.77028726694834,1.0
171.52,27.0,16.334619916207636,1.0
171.54,28.0,16.81712901172518,1.0
171.56,29.0,15.770706196807945,1.0
171.58,30.0,15.59917735120541,1.0
171.6,31.0,15.657050851882849,1.0
171.62,32.0,14.552684162763917,1.0
171.64000000000001,33.0,16.017124604720987,1.0
171.66,34.0,17.09790039265195,1.0
171.68,35.0,16.372679776901553,1.0
171.70000000000002,36.0,16.570435602309185,1.0
171.72,37.0,0.0,0.0
171.74,38.0,0.0,0.0
171.76,39.0,0.0,0.0
171.78,40.0,0.0,0.0
171.8,41.0,0.0,0.0
171.82,42.0,0.0,0.0
171.84,43.0,0.0,0.0
171.86,44.0,0.0,0.0
171.88,45.0,0.0,0.0
171.9,46.0,0.0,0.0
171.92000000000002,47.0,0.0,0.0
171.94,48.0,18.269362840643925,1.0
171.96,49.0,18.1701955142295,1.0
171.98,50.0,16.269426953803567,1.0
172.0,1.0,16.211700333960476,1.0
172.02,2.0,16.65297752859147,1.0
172.04,3.0,15.243536789502398,1.0
172.06,4.0,15.153085970077584,1.0
172.08,5.0,14.86262325622711,1.0
172.1,6.0,15.690715324710155,1.0
172.12,7.0,15.586413725657287,1.0
172.14000000000001,8.0,15.374728027224519,1.0
172.16,9.0,15.52853353923191,1.0
172.18,10.0,15.980460930635939,1.0
172.20000000000002,11.0,15.969668082750566,1.0
172.22,12.0,15.290614844758766,1.0
172.24,13.0,13.64433228431585,1.0
172.26,14.0,0.0,0.0
172.28,15.0,0.0,0.0
172.3,16.0,0.0,0.0
172.32,17.0,0.0,0.0
172.34,18.0,0.0,0.0
172.36,19.0,0.0,0.0
172.38,20.0,0.0,0.0
172.4,21.0,0.0,0.0
172.42000000000002,22.0,0.0,0.0
172.44,23.0,0.0,0.0
172.46,24.0,0.0,0.0
172.48,25.0,0.0,0.0
172.5,26.0,0.0,0.0
172.52,27.0,0.0,0.0
172.54,28.0,0.0,0.0
172.56,29.0,0.0,0.0
172.58,30.0,0.0,0.0
172.6,31.0,0.0,0.0
172.62,32.0,15.177940378446392,1.0
172.64000000000001,33.0,16.95650537977426,1.0
172.66,34.0,17.213970002439435,1.0
172.68,35.0,16.764721918901643,1.0
172.70000000000002,36.0,17.266512246498543,1.0
172.72,37.0,17.020686696410323,1.0
172.74,38.0,16.560927616057135,1.0
172.76,39.0,16.455621303286957,1.0
172.78,40.0,17.296013827056317,1.0
172.8,41.0,17.692800545171693,1.0
172.82,42.0,17.310453422675163,1.0
172.84,43.0,17.831866580234742,1.0
172.86,44.0,17.69430121767983,1.0
172.88,45.0,17.413724501298297,1.0
172.9,46.0,17.59427427176722,1.0
172.92000000000002,47.0,18.11669055373478,1.0
172.94,48.0,18.683589174268754,1.0
172.96,49.0,19.6907970612469,1.0
172.98,50.0,17.279882893439197,1.0
173.0,1.0,16.703627005093235,1.0
173.02,2.0,16.73424157233758,1.0
173.04,3.0,16.081159493328595,1.0
173.06,4.0,15.881729901409871,1.0
173.08,5.0,15.270797117844479,1.0
173.1,6.0,15.826468882676176,1.0
173.12,7.0,15.577040018185308,1.0
173.14000000000001,8.0,14.874114857490886,1.0
173.16,9.0,15.570054305838523,1.0
173.18,10.0,15.182423245050503,1.0
173.20000000000002,11.0,15.884961626910941,1.0
173.22,12.0,15.27395497098578,1.0
173.24,13.0,14.21697570256412,1.0
173.26,14.0,14.39191958627847,1.0
173.28,15.0,15.00155749345457,1.0
173.3,16.0,15.699340565477533,1.0
173.32,17.0,16.701609148903824,1.0
173.34,18.0,17.361147681832197,1.0
173.36,19.0,17.974793749323656,1.0
173.38,20.0,17.028052059569077,1.0
173.4,21.0,16.870716797661277,1.0
173.42000000000002,22.0,16.81750113184688,1.0
173.44,23.0,17.679650698697234,1.0
173.46,24.0,16.37134268903633,1.0
173.48,25.0,16.65771368207971,1.0
173.5,26.0,15.764462625071097,1.0
173.52,27.0,14.607994987500142,1.0
173.54,28.0,16.168566597671504,1.0
173.56,29.0,16.288283330044685,1.0
173.58,30.0,15.508704880208363,1.0
173.6,31.0,16.24746079080686,1.0
173.62,32.0,16.0104997073619,1.0
173.64000000000001,33.0,16.592268000102482,1.0
173.66,34.0,17.244295836157928,1.0
173.68,35.0,16.534911145798738,1.0
173.70000000000002,36.0,18.098396592048598,1.0
173.72,37.0,17.746699495311056,1.0
173.74,38.0,17.501975965646476,1.0
173.76,39.0,17.581273428860897,1.0
173.78,40.0,17.58219602832774,1.0
173.8,41.0,18.366700938590295,1.0
173.82,42.0,17.591860682562537,1.0
173.84,43.0,17.800604340082128,1.0
173.86,44.0,17.056544922362235,1.0
173.88,45.0,16.72121853484703,1.0
173.9,46.0,17.208806863659735,1.0
173.92000000000002,47.0,0.0,0.0
173.94,48.0,0.0,0.0
173.96,49.0,0.0,0.0
173.98,50.0,0.0,0.0
174.0,1.0,0.0,0.0
174.02,2.0,0.0,0.0
174.04,3.0,0.0,0.0
174.06,4.0,0.0,0.0
174.08,5.0,0.0,0.0
174.1,6.0,0.0,0.0
174.12,7.0,0.0,0.0
174.14000000000001,8.0,0.0,0.0
174.16,9.0,0.0,0.0
174.18,10.0,0.0,0.0
174.20000000000002,11.0,0.0,0.0
174.22,12.0,0.0,0.0
174.24,13.0,0.0,0.0
174.26,14.0,0.0,0.0
174.28,15.0,0.0,0.0
174.3,16.0,0.0,0.0
174.32,17.0,0.0,0.0
174.34,18.0,16.62078793056992,1.0
174.36,19.0,16.853260657585476,1.0
174.38,20.0,17.440363482620178,1.0
174.4,21.0,16.161311763755222,1.0
174.42000000000002,22.0,16.199422594617168,1.0
174.44,23.0,16.603396836827454,1.0
174.46,24.0,15.840802424125723,1.0
174.48,25.0,16.07370577283848,1.0
174.5,26.0,15.874841581201169,1.0
174.52,27.0,14.79836182882028,1.0
174.54,28.0,17.074505315133877,1.0
174.56,29.0,15.548274775164645,1.0
174.58,30.0,14.639645954239214,1.0
174.6,31.0,15.427167517376775,1.0
174.62,32.0,0.0,0.0
174.64000000000001,33.0,0.0,0.0
174.66,34.0,0.0,0.0
174.68,35.0,0.0,0.0
174.70000000000002,36.0,0.0,0.0
174.72,37.0,0.0,0.0
174.74,38.0,0.0,0.0
174.76,39.0,17.320203160409452,1.0
174.78,40.0,18.618296723016194,1.0
174.8,41.0,17.33690284119666,1.0
174.82,42.0,17.005311496428853,1.0
174.84,43.0,17.854935265775328,1.0
174.86,44.0,17.794061029490674,1.0
174.88,45.0,16.918630023721605,1.0
174.9,46.0,17.108915674111024,1.0
174.92000000000002,47.0,18.454513236659604,1.0
174.94,48.0,17.852816221600087,1.0
174.96,49.0,19.159524551257935,1.0
174.98,50.0,18.70091306108857,1.0
175.0,1.0,18.182275582840663,1.0
175.02,2.0,18.50417274686796,1.0
175.04,3.0,17.895091501826567,1.0
175.06,4.0,16.83186099906239,1.0
175.08,5.0,16.116620634041784,1.0
175.1,6.0,16.312868474945663,1.0
175.12,7.0,15.946761648308268,1.0
175.14000000000001,8.0,15.737781664761838,1.0
175.16,9.0,16.427069106177427,1.0
175.18,10.0,15.884897468889495,1.0
175.20000000000002,11.0,16.42817406035167,1.0
175.22,12.0,17.621682734161933,1.0
175.24,13.0,14.26713824346535,1.0
175.26,14.0,0.0,0.0
175.28,15.0,0.0,0.0
175.3,16.0,0.0,0.0
175.32,17.0,0.0,0.0
175.34,18.0,0.0,0.0
175.36,19.0,0.0,0.0
175.38,20.0,0.0,0.0
175.4,21.0,0.0,0.0
175.42000000000002,22.0,0.0,0.0
175.44,23.0,0.0,0.0
175.46,24.0,0.0,0.0
175.48,25.0,0.0,0.0
175.5,26.0,0.0,0.0
175.52,27.0,16.26994478321276,1.0
175.54,28.0,15.85547263879756,1.0
175.56,29.0,15.595684925579215,1.0
175.58,30.0,14.897717620948841,1.0
175.6,31.0,15.817896347547864,1.0
175.62,32.0,15.698369887580295,1.0
175.64000000000001,33.0,17.183527659056367,1.0
175.66,34.0,17.57867248051138,1.0
175.68,35.0,17.172909575443768,1.0
175.70000000000002,36.0,18.272232332858646,1.0
175.72,37.0,18.17967874373095,1.0
175.74,38.0,18.5572187992067,1.0
175.76,39.0,18.739902328774747,1.0
175.78,40.0,18.51420361643615,1.0
175.8,41.0,18.320733326863667,1.0
175.82,42.0,17.85146782684971,1.0
175.84,43.0,16.96024028930989,1.0
175.86,44.0,16.610871019789027,1.0
175.88,45.0,16.8663256250591,1.0
175.9,46.0,17.070930162864393,1.0
175.92000000000002,47.0,17.823546688155062,1.0
175.94,48.0,18.315328649409775,1.0
175.96,49.0,19.23239298549144,1.0
175.98,50.0,17.954190196203903,1.0
176.0,1.0,17.95226913876652,1.0
176.02,2.0,18.338534243532767,1.0
176.04,3.0,17.797490595082845,1.0
176.06,4.0,16.201283875958733,1.0
176.08,5.0,16.467614584453116,1.0
176.1,6.0,17.198784960080832,1.0
176.12,7.0,16.226704130426253,1.0
176.14000000000001,8.0,0.0,0.0
176.16,9.0,0.0,0.0
176.18,10.0,0.0,0.0
176.20000000000002,11.0,17.156809262077687,1.0
176.22,12.0,16.827667386057367,1.0
176.24,13.0,16.191807869393966,1.0
176.26,14.0,16.08568540731512,1.0
176.28,15.0,15.795431958043924,1.0
176.3,16.0,15.331241126747313,1.0
176.32,17.0,15.706572521130365,1.0
176.34,18.0,15.468412345236844,1.0
176.36,19.0,16.046054768010507,1.0
176.38,20.0,15.290137404594173,1.0
176.4,21.0,14.867336581077957,1.0
176.42000000000002,22.0,16.305082131192535,1.0
176.44,23.0,16.510079852418382,1.0
176.46,24.0,15.787501013407734,1.0
176.48,25.0,15.204316916581599,1.0
176.5,26.0,16.076157237836195,1.0
176.52,27.0,15.785770819630484,1.0
176.54,28.0,15.875842413406648,1.0
176.56,29.0,15.483976048931785,1.0
176.58,30.0,16.43148577720679,1.0
176.6,31.0,16.395682349651523,1.0
176.62,32.0,16.977349217976542,1.0
176.64000000000001,33.0,17.994899934425796,1.0
176.66,34.0,18.01164224260316,1.0
176.68,35.0,16.829811624460195,1.0
176.70000000000002,36.0,17.3968901890684,1.0
176.72,37.0,16.922027479276313,1.0
176.74,38.0,18.363309040872373,1.0
176.76,39.0,18.853335858316676,1.0
176.78,40.0,18.745344481957233,1.0
176.8,41.0,18.372922202355298,1.0
176.82,42.0,0.0,0.0
176.84,43.0,0.0,0.0
176.86,44.0,0.0,0.0
176.88,45.0,0.0,0.0
176.9,46.0,0.0,0.0
176.92000000000002,47.0,0.0,0.0
176.94,48.0,0.0,0.0
176.96,49.0,0.0,0.0
176.98,50.0,0.0,0.0
177.0,1.0,0.0,0.0
177.02,2.0,0.0,0.0
177.04,3.0,0.0,0.0
177.06,4.0,0.0,0.0
177.08,5.0,0.0,0.0
177.1,6.0,0.0,0.0
177.12,7.0,0.0,0.0
177.14000000000001,8.0,0.0,0.0
177.16,9.0,0.0,0.0
177.18,10.0,0.0,0.0
177.20000000000002,11.0,0.0,0.0
177.22,12.0,0.0,0.0
177.24,13.0,0.0,0.0
177.26,14.0,0.0,0.0
177.28,15.0,0.0,0.0
177.3,16.0,0.0,0.0
177.32,17.0,0.0,0.0
177.34,18.0,0.0,0.0
177.36,19.0,0.0,0.0
177.38,20.0,0.0,0.0
177.4,21.0,0.0,0.0
177.42000000000002,22.0,0.0,0.0
177.44,23.0,0.0,0.0
177.46,24.0,0.0,0.0
177.48,25.0,0.0,0.0
177.5,26.0,0.0,0.0
177.52,27.0,0.0,0.0
177.54,28.0,0.0,0.0
177.56,29.0,0.0,0.0
177.58,30.0,0.0,0.0
177.6,31.0,0.0,0.0
177.62,32.0,0.0,0.0
177.64000000000001,33.0,0.0,0.0
177.66,34.0,0.0,0.0
177.68,35.0,0.0,0.0
177.70000000000002,36.0,16.1470658960222,1.0
177.72,37.0,16.154848735467606,1.0
177.74,38.0,18.693487217038687,1.0
177.76,39.0,18.98557459266449,1.0
177.78,40.0,18.03660007996426,1.0
177.8,41.0,18.763763137168944,1.0
177.82,42.0,18.120419578037662,1.0
177.84,43.0,17.140420217642273,1.0
177.86,44.0,17.346867012382454,1.0
177.88,45.0,17.25241173996414,1.0
177.9,46.0,18.72856006521851,1.0
177.92000000000002,47.0,17.980324897163275,1.0
177.94,48.0,18.89454269431708,1.0
177.96,49.0,18.72906180133412,1.0
177.98,50.0,19.313087593761036,1.0
178.0,1.0,18.866352821779778,1.0
178.02,2.0,18.385450660902595,1.0
178.04,3.0,18.670470849370332,1.0
178.06,4.0,17.20828690436056,1.0
178.08,5.0,17.308242626734422,1.0
178.1,6.0,18.003553322136295,1.0
178.12,7.0,16.157606572956855,1.0
178.14000000000001,8.0,17.49932521598726,1.0
178.16,9.0,18.3987164248767,1.0
178.18,10.0,17.15981064371232,1.0
178.20000000000002,11.0,16.444289795037303,1.0
178.22,12.0,16.61174295967792,1.0
178.24,13.0,17.48318577119764,1.0
178.26,14.0,17.45077932378154,1.0
178.28,15.0,15.640478347564265,1.0
178.3,16.0,14.2535981766419,1.0
178.32,17.0,0.0,0.0
178.34,18.0,0.0,0.0
178.36,19.0,0.0,0.0
178.38,20.0,15.148935567035203,1.0
178.4,21.0,14.984584061652859,1.0
178.42000000000002,22.0,16.38060190390092,1.0
178.44,23.0,15.601559238611722,1.0
178.46,24.0,14.520902665373512,1.0
178.48,25.0,14.114602424461507,1.0
178.5,26.0,14.668158678930405,1.0
178.52,27.0,14.914000356734949,1.0
178.54,28.0,15.373896164780948,1.0
178.56,29.0,14.617273006502657,1.0
178.58,30.0,15.086287467360027,1.0
178.6,31.0,15.688254695945824,1.0
178.62,32.0,16.051407630167823,1.0
178.64000000000001,33.0,15.417426790678652,1.0
178.66,34.0,16.55335139124975,1.0
178.68,35.0,16.71672928139581,1.0
178.70000000000002,36.0,16.34017564868195,1.0
178.72,37.0,16.26557344079307,1.0
178.74,38.0,18.296145682701432,1.0
178.76,39.0,18.419117475839176,1.0
178.78,40.0,17.672756049526356,1.0
178.8,41.0,18.863335562081062,1.0
178.82,42.0,18.71055986008719,1.0
178.84,43.0,17.305637919575435,1.0
178.86,44.0,18.204794094630483,1.0
178.88,45.0,18.724702300128566,1.0
178.9,46.0,19.160655919664443,1.0
178.92000000000002,47.0,18.60881916456248,1.0
178.94,48.0,18.005354333822652,1.0
