time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.5,3.0,16.81245530392458,16.398885926941876,16.367593870337792,14.573017726266679,15.007615382304996,13.874739623684837,14.433437620692237,14.794291552058175,14.473602149691903,13.022800725235603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,1.0,15.395290139301835,18.087916639168196,22.066880838936765,22.258299398088603,21.381513766989524,21.894560283707303,20.902351001547604,21.042292722966128,21.502399928979276,21.29456581454733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.25,2.0,18.02764737523194,16.29505780529086,15.01936568075436,15.684041394185963,16.3122106859121,16.383209064246696,15.75642839495818,15.954212912513459,16.275610347824408,16.294704830076693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.75,4.0,15.692794933022642,15.811856881313012,14.067227746545722,13.535576639542263,12.080867885808003,12.967383582628266,14.190000403404268,14.058568158587189,14.525676674329635,14.17895642193862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.0,1.0,15.69078174173286,18.29629653212512,20.657740356470153,21.063930718895676,21.16839375589442,22.14026894086898,22.058866924399407,21.05235141596771,20.41330140928339,18.760345730421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.5,3.0,16.973027595285753,16.418060826294337,15.46081387430478,14.164496858631768,14.860102815986092,14.580294637525201,14.123985150232023,14.444691689058297,13.702745542119239,12.42724830438736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.75,4.0,15.554262996139649,15.277891127724414,12.873190604740861,13.12904008002018,11.58601160689636,12.775084176500137,14.093085527059678,14.572262501384326,15.436382231523124,16.542516827076508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.25,2.0,15.893868035190502,15.39974498814189,16.970803927668857,16.540257512459604,16.820999534951945,16.55819256204818,17.66864759254252,16.537444939823764,16.323187743527928,15.99253716969777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,1.0,16.501196454685946,16.73484155002145,20.51658664811317,21.36567702484268,20.787989785347,19.884544825014807,19.55973042989955,18.26231565991967,18.63959700895798,18.83262526691336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.25,2.0,14.940921599761602,16.95147911317219,18.071390729842356,16.40900393645852,16.80043437385915,17.451139114415245,18.881155873167298,17.918162315211465,16.464941024001362,15.18023836992153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,4.0,11.102366315623879,9.879374976291832,10.349931157898434,11.912355634831378,11.621860418348533,13.91953176908655,15.202345573800761,15.567966441956887,15.707911315067177,15.835893816726696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.0,1.0,16.062043390081186,16.60982020460662,19.859928705643146,20.153989641975798,19.609540266996657,19.5458637207345,19.24950643171414,18.159161567464732,18.502232769062378,18.171894799009063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5,3.0,13.236620210524904,12.958728154518697,13.077870802676468,12.83400993716821,12.905543214590415,12.804520403487723,13.619222153124976,13.142300309637381,13.666945229358507,13.308371361822859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.75,4.0,10.908160911114607,10.460231900841976,9.918363277929036,12.138283277686357,13.611451806905007,15.194288409269564,15.659112242650588,14.53432189738867,14.640750956655035,14.317217680503706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.0,1.0,15.782386209819473,17.050583361749187,19.95240676659566,19.47880115221893,19.09638179761823,19.994042042669474,18.662580329038217,16.91715885593105,17.067345327948924,16.4213739665778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.25,2.0,17.950673974407398,19.076930722623135,18.966654019465448,18.61922248950395,20.06365817338534,19.780367317963254,19.378630993133136,17.166160488760255,15.784121199079008,14.735126321291354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.75,4.0,11.620475078770104,10.742780004563368,10.799372823337794,12.419780261449143,14.54781376866339,16.524475259408202,15.778701866178965,14.651943939369804,14.409431499518236,13.659786976739626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.0,1.0,16.741830069642077,16.717639784554827,19.10552199048063,18.59967703182408,19.319417175156595,19.789106239079807,18.676277289924947,17.061818603841576,17.888301657379884,17.208479392546533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.25,2.0,18.470312886807104,19.135118438970576,18.600865541683316,18.829781074914475,20.454571882170484,18.992724430757633,18.252859306158584,16.53561451744893,16.055330956448127,15.529306432343082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.5,3.0,13.008625810779114,14.052904493115184,15.120831424485349,16.04238981098972,15.576971155216926,14.642919134754226,14.192028834406182,13.487364279403547,13.334637362588435,12.86756279053581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.75,4.0,11.529100433061002,11.815675303233547,11.618387562361237,12.822063427073166,15.29253212070515,15.138743136031577,15.245344821449285,14.835773342779342,14.200687192315957,13.684676774378087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.5,3.0,13.234012779210087,15.313093905405534,15.497808198797074,15.125123251726734,14.474691992599423,14.395615204137853,14.534115139213071,13.576487139833556,13.749305242400466,13.139379281662306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,1.0,15.604344814216017,16.774285812331264,18.497366903012054,18.369537062865955,17.079835814879683,17.337868282942676,16.9875820516789,16.42693053618908,18.109909856175182,17.690552404583894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.25,2.0,18.902245958946807,20.326802551101736,19.84411571637647,20.632101584232515,19.885868515495314,18.472775684527157,17.40172787491828,16.35833798894343,16.12473348032222,14.509161388513844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.75,4.0,13.869476177233294,14.550713258659743,13.845838671989398,15.05475173383206,14.910465887887876,15.691517047142197,15.339767599920153,15.07874581421512,13.687820432414973,14.127133094165591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.0,1.0,16.382751967652634,16.730146046346363,18.539609379333235,17.92238843174079,17.26110972378953,17.9548560788741,17.199964720843187,16.22972552917229,17.421148252852973,17.01692472917055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.5,3.0,14.900247580074655,16.25901926170308,15.154112592837746,14.264674818646855,11.579190323080839,13.05170744600626,14.139356081979336,14.877941726245252,15.603399328407194,15.714970696528706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.75,4.0,12.196991588386823,14.483910645348468,15.057727630591266,15.496445326458293,17.080666224550303,16.495047652802686,17.105031873061616,15.257537048604725,15.787089288575407,15.129330627400547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.25,2.0,17.63039800043143,21.104558099083494,21.073647130131533,19.85900583571524,18.189242839580466,17.490226429917776,17.157176961145602,16.050866209769737,16.05510987101896,14.648514234570877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,1.0,17.215149449690287,17.80443750212209,17.824817002266542,17.015252759462143,16.567375362886153,17.62696190120137,16.57366516845955,16.076341257278816,17.148939668581498,17.497334877546297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.25,2.0,17.83778163358281,20.91366283005943,20.589707428581654,18.36458914351686,18.30987970072097,17.095074687866227,16.26960472046987,15.963701741049153,15.472364286338928,14.515120816699554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.75,4.0,14.791198817238062,16.00637487329164,14.217867807009348,15.282803504480723,16.592668862106006,17.041430067641997,18.00714179501826,16.793341877502655,16.329182925574276,16.630539316372854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.0,1.0,17.83034065729103,17.665213267404262,17.02383919423435,17.8263618710896,17.494985336701593,17.844328918990144,17.160405395430033,17.14442028907343,19.09293068835934,18.83000651518285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.5,3.0,13.753230072834775,14.585928492824586,14.56087397755069,15.885472879833362,16.632693133996607,16.803906169881536,17.259757480601902,16.742037094704244,16.93112618739653,16.418341562610347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179.75,4.0,15.57106201173696,15.860415954238741,15.030973812157333,15.546087473782901,17.235863641005025,17.930904518189806,18.04353061549264,17.102098084448635,16.428913283483315,16.26150475319947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.0,1.0,18.943263073497153,17.034984783299947,16.41458604884964,16.42880955836208,18.155348500660697,18.625044239190938,17.781246805981187,17.64868915319849,19.44991897762735,19.649834558282095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.25,2.0,17.79581236100199,18.603988190246113,17.526812675643676,16.186544824205164,17.170467014612957,15.528089928968958,15.313574738767997,14.14197917080824,13.924210370427302,13.796371056187056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.75,4.0,15.866911461992268,15.769114469846482,14.928006934050089,15.20513257644275,17.48753189117991,18.39582118278094,18.01690582217857,16.444358911124144,15.993902656262655,16.44445759020578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.0,1.0,17.831390775139834,16.140384092536895,15.784871855227276,17.202554219658143,19.24205570314574,19.543126004973367,18.396135186024555,19.107145716094358,19.62284473276807,19.961832804874025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.5,3.0,14.940851265452084,14.83551521872151,15.58662790628084,16.009992915619954,16.718170798046906,15.24450859640689,15.595937302746787,15.75958707396952,16.01724907319223,16.311338998826983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181.75,4.0,14.292533069904785,15.436542312197354,15.760934990940436,16.846287446486507,18.083620969934806,18.07311436980494,17.29344999578272,16.62527590564403,16.71880930763534,16.50383860298683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.5,3.0,16.254613943681495,16.052343605237883,15.525846197225063,16.447020833181895,17.359418598150327,17.8478038782561,17.381346956976305,16.479283821121467,16.586506923744068,15.643837534819422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,1.0,17.735844479557073,16.868946464180883,18.33206878956673,18.82911740137278,19.16288131238434,19.924586805933842,18.08261870532731,17.460279043191438,16.584802338328448,16.14137797667739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.25,2.0,16.47815706779274,16.411070284242506,17.141422490067352,16.800796542598643,17.526400427672755,17.56760673724696,18.27746834429142,17.68695200985189,17.729378631383923,17.837024777836525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.75,4.0,16.055876568220125,16.4049914466664,17.29987031843777,18.272829885597858,17.633347883368963,17.356667142746897,17.83057275394635,15.919638158931736,15.761608607409872,15.45694419117806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.0,1.0,18.048777980371252,18.128998642252267,18.520498756009726,19.065383672613052,18.43176769827795,17.475939516444612,16.296677745127706,16.206590350802347,16.264590930715038,15.69606617414868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.5,3.0,14.36529992233986,15.586317775728837,16.72991600465723,18.05457322196164,18.00225960785301,16.244248257546964,15.756017510588357,16.485805626233372,17.20159546149753,16.61761949780928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184.75,4.0,16.913548487366043,17.723693975678344,17.516599838841138,19.09276600061083,17.121967926738094,17.215691126073377,17.64276617796418,15.910969336918052,15.606410520544628,15.013045936552558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.25,2.0,15.58572803136318,14.574225976960825,14.635484529818413,16.619818968386358,19.7118222480948,18.976997265265283,18.95418572686251,18.83052930463344,18.449931489135448,18.62215661911879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,1.0,17.43165501344118,19.18877631177348,20.129586935305117,17.8352223366926,16.19119374086052,15.934693642178903,15.089764016829681,17.24630560673761,16.873744023000988,17.65730102897017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.25,2.0,13.716772959444748,13.265049217976664,15.37271323018964,17.948693708325116,19.649311628072212,18.989085318892965,19.447055137865,19.152740714326036,18.49338638473765,19.054931618981065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.75,4.0,18.00808806465349,17.937162502782073,16.581450120699394,15.605858133712458,14.56766086956124,14.266461870648351,14.441703111817128,14.354094901793589,15.669660829963975,16.595160156032037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.0,1.0,19.203354436248762,19.60574401183081,19.145024660820653,17.333548774446058,15.502389099530681,15.546770499954496,15.436423075367815,16.698591329416185,16.569913191048315,17.204283480538777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.5,3.0,14.32509786148923,14.598003177991187,16.53669215065934,17.82875542275767,16.98206183236236,15.858363852281515,16.533304076192902,15.568310363409925,15.49089855614884,14.03223953490997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187.75,4.0,17.931696493421647,17.212395181935495,15.210741228835703,13.699906727431264,13.223537747095921,13.88064752446937,14.518622787214532,15.636788824456449,16.681778764045088,17.1475671739363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.0,1.0,19.654558672930644,19.258746884208193,18.633931488708413,15.63753198475127,16.031309015132926,15.648027904934107,15.221982275187013,17.192892169789108,18.569601109887376,18.493433501973488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.25,2.0,14.865150749667544,15.401686023234621,17.367128653065492,18.130602458666594,17.629562267437883,17.124409481560114,17.29459361888696,18.22441588509377,17.628561513254727,19.1620309111742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.75,4.0,17.58389676412407,16.605747039556825,13.977816898691762,13.432409427907544,13.288646088774795,14.646845281120237,15.457514729827523,16.245009525753616,17.047617580720786,16.997648504878168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.0,1.0,18.719349540780645,18.699201401422602,17.509693126956726,16.798326122127172,17.712507815555536,17.31629661101714,16.12253333736322,17.23061625914956,18.56423053910804,18.22532089373017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.5,3.0,14.949415170276032,14.957745013996096,15.253497899768274,16.469918296823728,16.62442971406081,15.823296974751397,15.446045225990908,14.780398270091535,15.145671901720753,13.924617147108687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189.75,4.0,17.14936387213551,15.975956523569556,13.92961583729021,13.944433112030612,13.709902320980456,15.502656514370532,15.994372429024148,16.359316693137213,17.090903726559247,17.101408960913346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.5,3.0,14.593711011912143,14.32390980643376,14.152334047336469,15.983074049044847,15.330038589483703,14.333920219796125,13.77683442249546,13.424496405827895,14.542746738345706,14.29442283426284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,1.0,17.7638887805307,17.633207031963245,17.529695039834422,17.518512455663863,17.707258821553832,17.449945953034266,16.158378323035507,17.334552638954474,17.776011676366185,18.261740779949783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191.25,2.0,16.350933332599535,15.562011371875194,16.458103575180427,17.207404570037415,16.661244188969523,16.885673750301613,17.99691905986901,19.68448044902804,19.468639801411054,19.61874336675868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.75,4.0,15.952554089922291,15.791031092858228,15.62644799494877,15.900330736771155,15.381469662775066,15.577127660122523,15.68174422461905,16.855706301116715,18.742345250198436,18.47917313983298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192.0,1.0,17.419616008647427,17.251387266341148,17.498085499668946,18.19373475731051,18.039920899933346,18.16665581061014,16.86355764917352,18.180026548550416,18.59971208513749,17.87404379159714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.5,3.0,13.450165724427801,14.358115978307945,16.603847111792692,17.10213882679093,15.932060808004138,15.170835044746802,15.110481478684736,15.247584517376978,16.47930743391393,15.460562562138453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192.75,4.0,15.388998064222825,16.087698857743494,16.51385116847199,16.20554656599588,15.950919906025156,16.296247364375482,16.451642426524344,16.879505555585148,16.951531047625334,17.497956790198263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,2.0,17.107714542570132,16.67206117816141,15.23261446444855,17.123151455952605,17.184266114692754,17.644749634318934,19.33149249985597,20.255933898626164,21.161995159322334,21.301690146112676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,1.0,17.58844250457929,18.38099035400589,17.95083169416181,18.165102178400044,17.763584658761914,18.172451889450976,18.625349710465528,18.64654791982154,19.018573935598074,18.627192347845863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194.25,2.0,16.931278408897487,15.181091943913842,14.872866356275466,16.790787842916142,17.690574319939632,18.048554031548914,19.15655872866713,20.175787722702168,20.945846813044632,20.038164813729075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194.5,3.0,17.405857897619544,17.32594639473767,15.598995966848761,16.541998665212663,15.994758167440102,15.13459786503999,14.976558666147167,15.60743447849962,16.560699438154014,16.44668090606651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194.75,4.0,15.413886219818975,17.334869867672452,17.367372432892097,17.10473633152192,17.472982488536612,17.659777496386585,16.930175770592253,16.094602874443908,16.05905373612765,16.497215323315206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195.0,1.0,16.96704853778132,17.58022383556731,17.889590838230852,20.728698060226712,19.519983749494305,20.059088589443956,19.358771130342475,19.417115535112604,19.004087291351592,18.639634346983016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.5,3.0,17.82295833185815,16.222167690410927,15.497377065666694,15.883885545817867,16.495233570715854,15.973508645881683,15.202782599442656,15.685477003358903,16.235362282791886,17.427875354295082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195.75,4.0,16.00488514409119,17.543332442682093,17.86367332433186,18.589001277528638,18.37279235082287,17.613982288101884,16.700083163318922,16.26319950533091,15.26816373861548,14.589909198091057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196.0,1.0,16.75861189102455,17.123443791280838,19.085483755895023,20.190592853593238,19.84947678059106,18.926209023775776,18.20651048967574,18.624556571061625,17.618501435862385,17.452409885438648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
