time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.25,2.0,18.972525499999936,17.902959415201533,17.529665573401793,17.942599034708188,19.416913070872603,19.74483449085361,19.54813296211203,18.821578592121845,18.436330408299497,17.54234072217377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,1.0,19.088960972304722,18.82557214056085,18.9834765752799,20.525790851157005,20.78254229993228,20.51173201074678,19.754136450587357,20.1277180585189,19.11500074104021,18.657509116149317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.25,2.0,17.765518039909274,18.295085016055587,16.745285481325002,18.05332922276955,17.77870898058165,18.82558637132056,18.664317829183606,18.31555717824272,18.213563771854954,17.60574058793968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.5,3.0,16.1523318335489,15.000241826082226,13.4563205556876,13.8498608149812,14.980889094498302,15.639007411764808,16.11316297812399,15.600146488403544,14.747251283577157,14.99842191909375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149.75,4.0,17.620492352125996,18.27568770125865,19.489966603152485,18.988237371528953,16.394311300863606,15.312140372244565,16.43727467151291,15.664937287067037,15.306981451557654,16.653027802611096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.0,1.0,19.002699109792413,19.622685799772597,19.7339388037928,18.876934162272363,19.658108402861764,19.45418798188486,19.833266937018088,18.926330724133077,17.85466695921986,18.601256822651692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,3.0,16.378885333801488,15.33456298591779,14.454783702376064,14.581895954275595,15.240627796956028,15.756618213682671,15.576220491936926,15.646794705307848,15.033393541851725,15.573749301670132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150.75,4.0,18.340048905667174,18.78998129801133,18.937601450192687,18.114974096950267,16.389460647310926,16.142626682656616,16.425628841297083,15.521438205153117,15.481745734643038,16.52424773614116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.0,1.0,18.501240784083567,19.530784003274565,19.409161908649672,18.487994419663657,19.352522971613144,19.416367156918177,20.052469598260515,19.160995222992682,18.820227375519476,19.284864760708725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.25,2.0,17.99388589956715,16.66997042223619,16.794737643470903,16.900682728594656,18.53543868729998,19.625241964441326,18.80101391914577,18.742180201828205,17.047211453341827,17.031219692085372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.75,4.0,17.897746947313877,17.584593598192217,17.34259529617934,16.737067281752555,16.999784433044667,16.76728179967598,16.485958372933272,16.395075591945403,16.209101776928584,16.16453989611876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.0,1.0,17.3671441572431,18.745972504227023,18.059056211024142,16.905786959271907,17.959230742552755,19.135740810489512,19.79183682960887,19.297500125454782,19.2334243799279,19.179621673792422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,3.0,15.01831868147708,16.35767367028009,14.781884619829663,14.128596151293044,15.386592510788665,15.13182945426161,14.95940588147282,15.823167151696271,14.627363511448777,15.915056440269524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152.75,4.0,16.924807387557962,16.80245635760866,16.103563518045632,16.40382110230504,17.209179734180985,16.68783406919158,16.964482436633197,15.642334694685323,15.572252920154494,15.100556535466483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,3.0,15.697411516335551,15.278674897734971,13.506020943317976,14.639519543400153,14.665236109162828,14.894447554894302,14.909943686001368,15.237280787809905,14.385415703177694,15.399659518335918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.0,1.0,17.03498688075591,17.216190857627065,18.71146928756877,19.22895643148462,20.625541578577764,21.576916561579367,21.20853765555066,20.534676933877208,20.778041609819013,20.166232306105513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.25,2.0,18.135075734129344,16.44760706732762,18.450515712847686,20.876700263369152,19.238899752879846,19.0872031650675,18.381241390286593,17.534828034909665,16.176658648809546,16.09441539937797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.75,4.0,17.364217284617794,17.425718416863784,15.68901848407909,13.61803912153415,13.721840033289796,13.527225551133236,13.801880996054319,14.478688655648092,15.841141829070125,14.763263016988091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.0,1.0,15.469665991798987,16.701260411943455,18.917076127945805,19.076311624263308,21.097119481740528,21.44157377058374,21.26005767170356,21.044751600398236,20.43121175844213,20.227874735551357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,3.0,16.582046980333836,15.460043320279773,14.914001991509293,15.763641765875352,14.67384984935733,15.409776935088523,15.848829697911013,15.709945176594603,15.849614948598555,16.87066983885919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155.75,4.0,17.80108539261392,18.17200489229927,15.5903034322768,13.015721890213989,14.040430225010002,13.28005010071941,14.149586693898868,14.118142012176664,15.27916529551775,15.439768888751127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.25,2.0,19.485486854054923,19.200755908334244,19.636228895142217,19.331485158150564,17.306060273004906,16.57404963970049,16.16395135341966,15.555041966283559,14.099358167025152,14.119760857423143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,1.0,17.99943077406224,18.374048720203554,19.50902016462779,20.62080318192045,20.760628918124862,19.715855774530137,19.829546482933882,19.919597769977372,20.250669751666333,20.52370963936599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.25,2.0,20.036978965607926,19.62897377908279,18.546282913105923,18.64110025969778,17.177360767598845,16.797128078480924,16.022404210293892,14.24121646259354,13.739445581205986,13.035176755913277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.5,3.0,17.44661095745647,15.045471243338564,14.603787662059764,16.002265749732736,14.788877738846072,15.210470455679713,15.326636080134564,15.401412603422152,15.673210537805016,16.426033621656387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157.75,4.0,17.690603049142396,16.964405377654426,14.47378109708438,11.823112033652627,13.973772465432921,13.551004282736173,13.940849744208059,14.319379233335912,15.667692514280965,16.445993358135347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.0,1.0,17.62739957544531,18.392741848176993,18.63444779981624,20.45435455930767,20.25137270112616,20.05982123267496,19.957864002010318,19.51248502751379,19.31813434689391,18.71606708759027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.5,3.0,15.12811763576817,13.88537634128723,13.945154215501027,16.805590622712,15.65318451766181,16.763496078152844,16.75771114398329,16.219070833588525,16.19088896340076,15.552933737983743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158.75,4.0,17.202465656888318,16.478045545636,13.123629358037093,12.01179461277566,14.189727010134309,14.469821076063695,15.076802923998134,15.521333114205797,16.485166974958734,17.308459742292385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.0,1.0,18.474915212518194,17.593782521768453,18.315736510228856,18.98814911313055,19.527087861070914,19.233694386365475,19.22145285859687,18.351208052690147,18.354484462897787,18.544259101142746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.25,2.0,18.910481554632508,18.72058878819691,19.17948210547865,18.950502877326073,17.18868758081342,15.703952123020125,15.371159893903657,15.65531844068938,16.09707031896831,16.679245972443283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.75,4.0,16.54005678989006,15.960880902582495,13.56006652940902,13.305130958978525,14.900129331887273,15.28536522565371,15.841202558064273,16.79711594247418,16.878727789314635,17.255090299977805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.0,1.0,18.93986943650946,18.082331544066015,18.741876198039506,19.18763307423341,18.97892816441047,18.328435376945063,18.938183712305335,19.23760414240919,18.134872588888303,18.87826400376484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.5,3.0,13.497092038394145,14.169816935654287,15.203454408361901,16.852019740232443,17.401234158760627,18.096761642713464,17.506211615000833,17.47283620832104,16.157766129270726,15.499644051840653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160.75,4.0,16.70818391809627,15.398698443237025,14.023198324907607,15.546209065262536,15.56157823782793,16.42307874467785,17.02627359796442,17.312274095393345,16.937188762791386,16.618952901202146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.25,2.0,18.169633562590736,18.676423221511488,17.370669767424758,16.85866779784265,17.015341336140597,16.223375665210277,15.43010878847173,14.90330476324604,15.174263124126695,16.52425668788595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.5,3.0,13.976400120073912,14.919527687652842,15.181492486487421,15.758109165806161,17.062051160035484,18.092546279976244,18.171042896527354,17.56237926032315,16.41675085522262,16.390334942292807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,1.0,18.472185014809078,16.32358591742341,17.341076137370813,17.35966840147696,17.623800229605546,17.390480392713485,18.46568281453744,18.0210814087029,17.301127546137085,17.416161151273396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.25,2.0,19.204791584842024,17.879504071581415,16.867927221022413,16.148962525318073,15.342309796779201,14.712517651587998,14.280565153964098,16.04950983176612,16.009854397457772,16.777806253937158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.75,4.0,17.33188325055372,15.675755709166987,13.708913977203064,14.268912146539002,15.965959127336056,15.973429769845865,16.30665690832118,16.23902077833371,15.167281513628879,15.214456239381407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.0,1.0,17.98202771197177,16.569096274066318,16.37099929560705,16.6951727432641,17.608164844278512,17.118478169413095,18.513012853317928,18.21293748031302,18.67808896961278,18.306973165864676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5,3.0,16.030166370983757,16.9055581836291,16.25080972014283,15.825425659415412,16.8948746060331,17.308400092493805,17.637852378813562,16.299636093918966,15.940392815189414,16.396627241460855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163.75,4.0,16.815234175865214,15.374274217819428,13.980489718247144,15.713809266140174,16.704883574863704,16.47421835400138,16.40015590088671,15.903308734536724,15.710728362964762,15.630757565371947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.0,1.0,16.904358493147452,15.747751511969655,16.16408446672141,16.815656650854642,17.687050951502183,17.493126063546995,18.255326863951687,18.1980389311046,18.310801272520393,18.727198175405977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.25,2.0,17.668166725201093,17.040680059191384,16.532266660778287,15.906660765401233,14.527319257506567,14.115595167761784,14.14128407977291,14.632567612586277,14.933961945158792,16.09230822783588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.75,4.0,15.616642296494964,14.08062624303183,15.285285827998537,15.107290198318143,17.190124967605083,16.650215366333377,16.269433813400045,15.798534163776251,15.932135336758536,16.284714866062103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.0,1.0,17.100086985216098,15.702571583407657,16.81297437036483,17.348334438685313,18.19415852458489,19.52332307300266,19.749232657656023,19.937416578285163,19.07026982799529,19.28013049842149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.25,2.0,17.901967150037922,17.237655939346027,15.911105879381477,15.972635335667132,14.552251074311735,13.795858942643672,13.785944805244698,14.64884368015612,14.395477823882295,15.378930581878416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.5,3.0,16.45682214409881,17.156332594093335,17.320149905895743,16.23132822679078,16.89988206042172,17.59082287462562,17.36441920753318,16.534535689354414,16.795495991532647,17.526864802702203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165.75,4.0,16.358347644503002,14.137381325601327,14.367290800272778,14.725148505590436,16.451525850528306,16.74901337493124,15.565020044867701,15.470037240518538,16.37607528672243,16.318374750727106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.5,3.0,16.59915817210059,16.321157608625334,16.261883973875694,15.478369250486265,15.956900646495548,16.18219574529273,16.646699070570815,16.490671352740076,16.159733542690134,15.505260146082433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,1.0,17.677957779433342,16.31020498465064,18.88311430624233,18.668143064025838,18.57979841843049,19.55678230791412,19.217002043435244,19.77903645743926,19.83427673552269,19.52255579397634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.25,2.0,16.481007604812415,15.59523918953166,15.24790341676926,14.825486936421001,16.236010241182747,14.66247633339137,14.350511757270649,14.473554674455702,14.989765487886936,16.39766646172617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.75,4.0,17.357117197764886,14.294374744856219,13.753816443741705,14.48520209234166,16.38596617659431,17.463775989750804,17.214696511365254,18.108473625384434,18.13371363045249,17.323966928680317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.0,1.0,17.54963853856339,16.864424780683887,18.216848550862835,18.096668182392147,18.451125039196114,19.134321343247265,18.925263170519536,19.903500564998634,18.31791464255557,17.32649571701669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.5,3.0,16.29663098558988,16.62445057278441,16.144764002825173,16.746977908979815,16.47005050651963,17.38325996376928,15.545251786530454,15.56977741600389,15.885414716070306,15.687878198221311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168.75,4.0,17.77342730408879,15.021054348922178,15.738067290155607,15.868907546424703,16.861402729821375,17.159005860973906,17.49598457622302,18.131509836886067,18.644925050661925,19.328773450979973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.25,2.0,14.168770176717581,14.702038379284485,15.092343108020073,14.86503754901457,17.799105764121723,16.639179617230766,17.431569062821175,16.775077318975313,16.947944929839434,17.655840707087158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.0,1.0,18.744771794879743,18.58816371697563,18.159181990175547,18.10228816280894,17.59555157794993,18.62709496046144,17.585813944211996,17.247742276835176,17.256962365408203,17.72378121806202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.25,2.0,15.320250053205093,15.315424441156358,15.499311931566757,14.703856040223993,17.030646008540486,15.928059614427884,15.850316486913735,16.654523724386696,16.71255517757016,18.163919011952185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170.75,4.0,17.006627406911754,16.054245063667896,17.552321358933888,16.133893832989127,16.809563992944902,17.8400434641336,18.26553645955985,19.257457979996094,18.325460555005503,18.199899769536607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.0,1.0,19.138102771318586,17.836281883843714,17.511858172669402,17.886022407952932,17.277553883405574,17.70387088787287,17.413341785356057,17.722038751016044,17.0306108314598,17.64553623784639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.5,3.0,18.024081235385694,16.819785480324526,17.523362476628638,16.986884191079213,16.303953349858975,17.148861636516315,17.795890290079377,17.24497740469305,17.60698504310129,17.62279401074134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171.75,4.0,16.609624218296517,15.574956161000543,16.717945915627606,17.874268036779192,18.77005792715697,18.681379407123597,19.228682608282735,18.255901686155877,16.905165609395706,16.199585969080633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.0,1.0,18.638234398015722,17.6364712314932,17.14147340724193,17.383773717340077,16.681905719005734,17.05313675637176,16.85373993801434,16.198837092097236,16.059846958823037,15.935176226978216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.25,2.0,15.16274015528345,14.821950554146152,14.939256912469956,14.933459284300275,18.624166326721863,18.49109126975657,18.102253701111493,17.93775813000978,17.99871835978332,18.535415016810028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.75,4.0,16.147877279354013,16.619276722887086,18.369778064056568,17.978269646468135,19.259307590914954,19.154303708557446,18.560432827604544,18.15433683627879,16.43398759472946,15.505715320371065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.0,1.0,18.962604239444612,17.784106486804447,17.798697049576433,18.137797724356957,16.84771409415581,16.39860277007055,16.77833856973401,16.59991620094399,17.621419907589218,17.00430538536938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.25,2.0,16.060948982261646,15.03144274119946,14.78642687669891,16.325841434945623,18.69316092032674,18.276215620069426,18.44111583206725,18.556406898882408,18.58749187701667,19.81380714393335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.5,3.0,18.918909435518053,17.238835354047257,17.641421334249316,17.979652958904733,17.894323135857135,18.878798572642626,19.9477260446962,19.827290292915045,19.29236910568157,18.813373911859344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173.75,4.0,17.82121516115757,17.99779559031683,18.56661190376843,17.656340231761302,17.409120566373776,18.11274415621374,17.441996034311792,17.266980105782235,15.881351080441192,16.04935202705954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174.5,3.0,18.4509374529015,17.209362563722777,17.008689926994737,17.091133312296282,18.34600280209459,19.660062615381197,20.729172445422066,19.667315317287688,19.056286715753373,18.921976231308303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.0,1.0,18.597884510215493,17.953453536870096,19.370717016334435,16.543816143151304,14.467189367245323,15.622022460547617,17.68940618236047,17.9136501788855,17.73615467121225,19.066942133848897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.25,2.0,13.94360045297257,13.412107285840506,17.804028622722548,18.13564483643927,21.706616651812087,21.32466771515922,20.162181571109503,18.866430076917503,18.89773391259012,19.193902540545754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175.75,4.0,19.024949677785703,19.816866956572664,20.078553777959794,17.79049754759139,18.783106764391786,17.815173816007228,17.24077085202032,14.988655493850377,14.664760927148315,15.155485592447059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.0,1.0,19.09022541226096,18.4462280612541,18.96412872381667,16.922646954153702,16.020986094090297,16.946004405788475,16.935500995685633,17.755561259614105,17.017612347269967,17.87310408103998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176.5,3.0,18.071126576284232,16.55144776493186,17.390580070491474,18.252961748342187,19.497160605805448,20.379585964432966,20.206339428790947,18.40453040151126,19.556290744735602,18.598814895806385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176.75,4.0,20.890285709073577,19.840068802157738,18.66303540989654,18.384941042703453,19.4754494350356,18.834052386162284,17.895897563003146,16.24287312035361,16.591025012260342,16.444789091228404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.25,2.0,17.671011772730896,17.989205778318777,19.365339288770798,19.141883055519344,19.728409430699184,20.24159291032841,20.26220535612004,18.84702802992544,18.940826790976423,18.36776188128498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
