time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
209.0,1.0,14.6224077880904,15.61985800136051,16.930854218700766,15.727067005658446,15.681615806933745,16.33521096345496,15.783319858178645,15.517186660434957,15.29470288554266,14.97294434118381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209.25,2.0,15.589360528664034,14.670552464617188,13.36704936953923,12.72205248202229,12.012958841550445,13.643633058284152,13.904024697757507,13.805920899056712,13.986437231920197,14.12486660358401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.75,4.0,14.114701921084675,12.780606321286669,14.046716936184811,14.477239585004025,15.23151620710095,16.008850108809266,16.04613505492588,16.75915950017676,16.496983813810978,17.653812744734104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210.0,1.0,14.446272767575682,16.14520010956216,16.426610624282997,14.38658855446423,13.899755094282916,14.245085002803272,15.150559492119928,14.06542051845274,15.282494674507863,14.001033264922642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210.25,2.0,15.997368471496372,14.882980223080033,13.282898047073493,13.393580573567107,12.136764610837394,12.13708382085503,13.290267391482123,13.959170783720339,13.899302125683944,14.181150972529144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210.5,3.0,15.205839122149023,14.436240466387805,13.485163437420914,12.907012409728884,10.801873113669213,10.580339497154327,10.47420118741649,10.086457946719332,10.25920844862218,8.949343736317903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210.75,4.0,13.53818142933033,12.58416279044642,13.027415294183712,13.224070712009052,14.986592994244242,15.400023561823836,16.2445557542339,17.75752864828109,17.456348947112723,17.90540155479027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.5,3.0,15.497899368110739,14.657782849087061,12.878886091255481,12.067355097373058,10.487278155639759,10.606807209148982,10.858162937866725,10.149351466430515,10.110423304411007,8.995118785280523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,1.0,14.12456479313974,13.880661474438538,12.806269643322102,11.950721705199065,10.414962011468658,11.799041704774586,11.849127373674387,12.094038318342356,13.340694273822875,13.876832974280118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212.25,2.0,14.14577064168506,13.6475894794047,12.653736532954563,12.645469454084903,12.549773482036752,12.852548225228636,13.127334899978697,12.918224167054154,12.846793335837342,13.470348288655794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.75,4.0,12.699571824894583,13.501902754220419,13.030762735672072,12.660267120505837,15.545970280100114,15.455888979073839,15.929272231671403,17.50718559337661,17.213653283981767,16.98146800482213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213.0,1.0,14.705289901628232,14.000163563571666,13.403209350691077,12.665489816564117,9.937615655944175,11.460707519200746,12.23684980457958,13.290732797178396,12.821731276969139,13.333051199708715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.5,3.0,13.872028211285885,12.220593489011234,12.27948021280934,11.535907628286154,10.733312309941601,9.893375498852754,10.262021393061897,9.420921022774184,10.068177476976677,10.093341548179211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213.75,4.0,11.894717245584982,12.175584248472578,11.433955365272638,11.856296214800206,14.62754352484211,15.155929308234743,16.12112160594949,17.651752343262253,17.864070112802423,17.48725578103415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.25,2.0,14.900104542192798,12.474142467333195,12.74012459923712,13.567740396208192,12.272639472766892,13.708346857636752,13.259112269526995,13.404760977599642,13.101474979397286,13.344458754586412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,1.0,12.94761368147594,12.968438803607842,13.750713053192035,12.740100159505968,10.712746570797993,11.171667663076224,12.702031439538043,13.95079773331215,14.624053413958748,13.708588466817533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215.25,2.0,13.643936431511113,13.002462581759168,12.537691486051726,12.562293599953083,13.46787172771868,13.889221996212969,13.431355591176292,12.898502854261753,12.95362286111102,12.646543406567947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.75,4.0,11.796974196824817,10.225556508207712,11.41125887204955,13.260212284689633,14.378741009898288,14.942907496851017,14.953848522515301,15.662515641105477,16.410357044891754,16.773317709796746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216.0,1.0,13.340443445057366,13.1438718901312,13.023341233504805,11.44634980876038,10.847768452845896,10.78683063050779,12.321231276657144,12.845048804233713,13.928969976105204,14.303451471267936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.5,3.0,12.734674856222904,12.582831457677981,12.052657403127954,12.139824687432183,10.28987526113315,11.6087658517049,12.783121370068008,12.734215075779316,13.351271110308572,13.156939626795198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216.75,4.0,10.329733029864045,10.424381539873835,11.912574772900582,14.059937901549583,14.562401403498388,14.731420432556416,14.803528008275267,15.110293770604217,16.380068419564115,17.87860976279842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217.0,1.0,13.028636489776954,12.674297734671201,11.8600230064417,11.083441193594178,11.24953469154805,10.566916765799256,12.080124461920558,13.252286511425087,14.451052070577148,14.336619106964926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217.25,2.0,13.63064384603736,13.083667625188943,11.913380702799692,11.731720719795907,15.20219838573466,15.335742833137973,15.169025520673918,14.350006037752507,14.616778549514814,14.31516287033298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.75,4.0,10.572766968774653,12.51710848344843,13.79480130983619,13.571012851054702,13.167549122359574,14.334837810321956,14.518979473390024,15.794131578353548,16.45009634461108,18.395531938138113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218.0,1.0,12.212978241457717,11.47174292723173,12.323949047385915,11.459961946700373,11.720292814899711,11.282157902432035,13.741466343265664,14.109111332418971,15.241851027169028,15.29831382638627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.5,3.0,12.423674680167842,14.188874622193381,12.623829708818201,11.780212556716162,12.651211617625977,13.474871701959911,15.339952146718712,14.573153528582212,13.282677041700593,13.25475796237548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218.75,4.0,12.346692159594957,13.47070460917344,13.509238182511062,12.493174537192239,13.478182753602221,14.773863927307884,15.060633256113269,16.08685888282383,17.242547296784608,18.88071881920531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.5,3.0,12.229531970112884,13.242844073558484,11.745625031487132,12.274933696056447,13.594253409758918,13.982960132902509,14.305755437836952,14.237152214006416,13.953422127839444,13.716978265107976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,1.0,13.59384678005076,13.031528037985243,13.421076920648533,12.321178683962417,14.437085718965237,14.344124292841489,15.415396189677406,14.91972763414426,15.082573832020302,15.509152902633252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220.25,2.0,13.86491618241594,14.897637496829955,14.192308441805121,13.784986786624186,15.290985453505145,15.44413502274187,16.253630087221037,14.984995057414697,16.14093993448625,15.214510641197679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.75,4.0,12.942467816407806,13.722878202924278,15.211976553075404,14.673215106875638,14.69982712804227,15.557462628154434,16.048989164897613,17.248482588407363,17.38620266883208,18.23403357544776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221.0,1.0,13.258808216538117,12.555765495427824,13.308424432638333,13.595127274761285,14.430589428777076,13.370517624204227,14.208101123481885,15.038252971924848,16.5749031233436,15.727135367577544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.5,3.0,11.533217894487537,12.080707893820389,12.008335935176618,13.218325098930633,13.255513362794245,12.949886937356997,14.204038337830598,14.094910284119825,14.583523274856764,13.5910327439176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221.75,4.0,13.504871179159734,14.229904194648618,14.445536805405881,14.128561742747046,14.60160838105708,15.481051643180708,15.947314525303106,15.962195795151443,17.455074475992188,17.688387852177375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.25,2.0,14.491058054153008,15.626631953249646,14.586253637511508,14.68135959916547,16.04289938006347,15.620697434075714,16.049663234476157,15.186408935634972,16.257871309618324,15.761144415805576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,1.0,13.760650429183206,12.151685190269621,13.890975953182101,14.666753359572287,14.396110167304213,14.894436723254943,16.151867895937116,15.74702153514501,16.80508162401049,16.45551022436082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223.25,2.0,13.94339204385303,13.995523186534864,13.5904526413526,14.097931465352387,16.070613316152805,16.648537358692934,15.406188171534634,14.850673665821608,15.506054599409925,15.413799844728212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.75,4.0,13.978854686262306,13.985224004912252,15.10899223310317,14.861476666251457,14.242383489698234,15.013736781101123,15.60685935810812,15.917611561485662,16.52751224664025,16.118432258608298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224.0,1.0,15.09671390662176,12.465025566246602,13.79465557625958,15.621122712918133,16.37982313530024,16.657556606920554,17.07302906675389,17.404879343775985,17.112500860335444,16.419314831152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.5,3.0,13.755556341815133,16.10567374610448,15.004179743015198,13.629985861923446,14.220976348964555,14.032452228440501,13.717449018924398,14.301290797120568,13.632036167695576,13.214425914295358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224.75,4.0,14.530915841195611,15.473938554012776,15.249583709150956,14.741533618001062,13.92710423752135,14.686930196281867,14.890362920777548,16.059326420509848,15.935866775800472,16.32627057672992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225.0,1.0,13.328509222460095,13.22106668437088,14.587593645867019,15.82288315150478,16.69645776377463,16.04519340647308,16.31348929546773,16.001480055369655,16.23956777742577,15.6653871552512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225.25,2.0,13.88267861484238,14.615555282132737,13.999837055345319,13.978953732423257,15.25460753576243,16.26411238883405,16.17497166710583,14.98887298240239,14.810712145092985,15.138648141045625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.75,4.0,14.570894926382856,14.549748445120292,13.720161563396827,14.153013815791413,13.246709960182237,14.550504357891167,15.591254818736987,17.641872472567652,17.362682181692506,18.354985349360287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226.0,1.0,13.646602243838334,14.38296088538685,15.920844128884491,15.718169255612255,15.556267314313223,15.276712506005305,15.514910229623256,15.598455690542002,16.090830197331577,14.638131230564527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.5,3.0,14.56599745677506,15.177956695369929,14.570109265324746,13.750059953943927,12.652698142786138,12.929980056532397,13.35527279012786,13.4823569979353,14.078518026263962,13.443498561110122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226.75,4.0,13.645559289025107,13.308319288402588,14.045610583617405,14.103707829338413,12.854408896699088,14.177761359072141,15.345293140569572,17.840644510653288,18.045229052933013,18.37243448352109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.5,3.0,14.418517282496502,15.039439885489287,15.112253671927135,13.900107254467846,13.48249864750283,13.10291029730108,14.034408881958726,13.344238272947493,12.892439480650573,12.593286428754418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,1.0,15.50274264908418,15.540653705530069,16.77525834391929,16.790687004220167,14.638194713195439,14.451297637791104,15.38547139195453,16.533454942611815,17.266191310628418,16.967552230330156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228.25,2.0,14.509963935995616,15.575732142831885,15.53712675339598,16.73198904679325,16.89157285082863,15.483812417172961,15.54114229321337,15.41618868059132,15.254184926720681,14.21764505998521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.75,4.0,13.042002357930366,14.834991773891671,13.63379084588711,13.503271270990265,14.917958361181816,15.630445993940686,16.20468059757607,17.740103684633706,17.82014439433332,17.13943289555866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229.0,1.0,16.158710845911866,16.86326362767192,17.55795803378826,17.82316503289917,15.45751552420284,15.848397557075634,16.343447502262293,15.735352704256632,17.077467103092573,16.70218164433335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.5,3.0,14.034494609828476,15.566927782437677,14.355410651412083,14.168473406948443,13.174185407248043,12.972647871100433,12.503158414694898,13.072146735020409,13.048985776944308,13.944180561127157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229.75,4.0,12.148098370637165,14.066234379864785,14.095162548942229,14.87689067820948,16.132209024595227,16.710047545729736,16.126804305292527,17.16075316569207,17.291614758263435,16.03776130206583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.25,2.0,14.371659014805502,15.918406270335495,15.038050093369137,15.916585343779792,15.13972737070039,16.28483119247547,17.37748871176908,17.4670562917562,17.107682750561004,16.59335804676303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,1.0,15.21639366935897,15.16681995701711,16.982032814225562,17.87498350315279,16.85071302483501,17.86064151999247,18.825847465938402,18.250786348319313,19.114609703183426,17.837896844532033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231.25,2.0,14.335606276104366,15.67004083968359,16.897281179591616,15.010933153319655,15.709689124480006,16.237411517941318,16.93892767109586,17.584162813226865,16.95683065743494,17.318781389677767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231.5,3.0,14.05912584817541,14.414734707320235,13.565084094325256,13.32436700701741,12.735610920642761,12.708483757997934,13.133736979529916,12.932569007371749,13.467031376660502,13.843703499761602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231.75,4.0,14.007982908395839,14.817549506852908,15.359097012105385,16.81274694365989,15.690904885833422,14.85637899749187,14.220632488798273,15.05403989756221,15.436769887589822,15.452284718732157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232.0,1.0,15.371597034764225,15.582934629819396,18.034386593175793,18.40430605403072,17.940672578373142,18.015292688297897,18.667419946480866,18.17331778635041,17.93698381910199,17.743154358216636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.5,3.0,13.764039920396455,15.59280479734761,14.187937226249154,12.650259594016044,13.281346252658135,13.088876862364975,13.532618998845926,14.377288074849083,14.710220705712597,15.156852894040773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232.75,4.0,13.46706912773604,14.642194799481468,16.74615398099732,17.158850714824812,14.036187247110142,14.54372481649038,14.875023041857853,15.526872760489292,15.876804383249139,16.35568144336065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233.0,1.0,16.575874645646643,15.782420370311828,16.987339744969248,18.04739301668283,17.581371626270464,18.85403161511205,18.536086973740257,19.239503743211657,19.334962492634514,18.484062730458632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233.25,2.0,15.113388128577313,17.17971092285865,16.239922337643343,15.550249228022123,15.654243725120848,15.708874339769782,15.867671357626914,16.41615162956466,17.12704796558225,17.208793455339265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.75,4.0,14.405860385123763,15.664607644823914,16.762165144629023,17.516792119803007,15.219630916680423,15.013146685188945,15.177878154198535,15.679031353454857,16.632139732284667,16.073627666351324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234.0,1.0,17.51594719546474,16.134285561322837,17.268004435538288,17.90926493046424,17.166410509033778,17.436782086171494,17.86650084951077,19.550369082635694,19.322672726496688,18.696153106489103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.5,3.0,15.307225920218656,16.010178242480762,14.724572289597933,12.851540095487088,13.829809930303501,13.831447143103675,15.669493759011866,16.436340719320196,16.00234220890039,16.35982824357569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234.75,4.0,15.71829560883439,15.736002704269143,16.955801607541083,16.808584557876387,15.174095758835586,15.995268170603747,16.001613558544488,16.819263067305513,17.272444603212183,17.18852098316779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.5,3.0,15.205468802254444,15.127264407264606,13.573286485289662,13.05352869133189,13.962965778373754,13.880122945640803,14.940015217244733,15.465943911592204,15.129824496914416,15.729826440281617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,1.0,17.927944556015,17.54839953313269,16.523316807407447,16.884861985241024,16.63490648664128,17.88235263260471,19.496945656576937,19.45961497408223,20.656444558509243,19.246430501434823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236.25,2.0,16.975588520826257,18.27214826286547,17.12292166366242,16.710233926801543,16.501117707264754,16.55556619514088,17.78431038867182,17.553038029755633,17.931468352721726,17.37075362490061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.75,4.0,16.366263827409643,17.265159863350565,17.520968055104557,17.648757402097335,16.862722237262105,16.99950281082195,17.245798672942986,17.261717548063075,18.25373179380679,18.349994689583284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237.0,1.0,17.19017145762119,17.124942649170926,17.26487591231098,17.210073824638304,17.79082448061183,19.10844257528757,20.24586601333963,19.555017711685824,21.341675379094966,20.283860612564528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.5,3.0,15.8849909861248,16.043589364409318,15.15919456627826,15.105611313770359,17.01065276302896,16.747282438001665,16.722996375124485,16.045183260039508,15.908268539416493,16.21087142728444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237.75,4.0,17.237952707324066,17.46794590526695,16.821540145948692,16.297967498637185,17.42689559560089,17.43738978905624,18.59596916760847,19.339470773472463,19.33745213858955,20.466450288407792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.25,2.0,17.85447782440611,18.296902373272893,16.346999728058318,15.997163351310107,17.195350268314225,17.430433552487766,18.23984270503298,17.871914920279067,18.39903593870767,18.375173123512216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,1.0,17.950093202351535,17.474690458512796,18.526654850092044,19.14506404497895,17.973270841609143,19.435178958282727,19.428735894247826,19.998830777087733,20.001995595039624,19.727042978602086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
