time,beamID,lineOfSightWindSpeed1,isValid1
188.84,43.0,16.604907557586618,1.0
188.86,44.0,16.600925432191357,1.0
188.88,45.0,17.240933028915077,1.0
188.9,46.0,17.68609895039978,1.0
188.92000000000002,47.0,17.872657714022694,1.0
188.94,48.0,19.103699103514085,1.0
188.96,49.0,18.661372181564758,1.0
188.98,50.0,19.472084840102255,1.0
189.0,1.0,18.489369161753377,1.0
189.02,2.0,18.48244193152101,1.0
189.04,3.0,18.599033093467565,1.0
189.06,4.0,18.0023147954375,1.0
189.08,5.0,18.103780185959412,1.0
189.1,6.0,17.546171374797613,1.0
189.12,7.0,16.912949977386567,1.0
189.14000000000001,8.0,17.922364463168226,1.0
189.16,9.0,18.256676556490333,1.0
189.18,10.0,16.982708903352833,1.0
189.20000000000002,11.0,16.034731794237686,1.0
189.22,12.0,15.96160306578867,1.0
189.24,13.0,16.469901204936065,1.0
189.26,14.0,16.365008467710975,1.0
189.28,15.0,16.277804686068077,1.0
189.3,16.0,16.658998223095015,1.0
189.32,17.0,15.06979373874454,1.0
189.34,18.0,15.501666562687173,1.0
189.36,19.0,16.834624118725163,1.0
189.38,20.0,15.406417418109646,1.0
189.4,21.0,14.827122811327303,1.0
189.42000000000002,22.0,14.983836866676356,1.0
189.44,23.0,16.443190594041567,1.0
189.46,24.0,16.171054698270602,1.0
189.48,25.0,17.26433472003312,1.0
189.5,26.0,17.69582680994873,1.0
189.52,27.0,18.15413947204554,1.0
189.54,28.0,18.316369906079093,1.0
189.56,29.0,17.56203877875958,1.0
189.58,30.0,17.359172361109692,1.0
189.6,31.0,16.7005407543438,1.0
189.62,32.0,15.854360074830097,1.0
189.64000000000001,33.0,13.973737068839228,1.0
189.66,34.0,13.925231964138183,1.0
189.68,35.0,16.503357944304256,1.0
189.70000000000002,36.0,16.720800474227808,1.0
189.72,37.0,16.34766130323915,1.0
189.74,38.0,16.748801895243812,1.0
189.76,39.0,16.546736704393357,1.0
189.78,40.0,16.697045051156266,1.0
189.8,41.0,16.7790586483383,1.0
189.82,42.0,18.187728360117728,1.0
189.84,43.0,17.108068656464898,1.0
189.86,44.0,16.58432152311933,1.0
189.88,45.0,0.0,0.0
189.9,46.0,0.0,0.0
189.92000000000002,47.0,0.0,0.0
189.94,48.0,0.0,0.0
189.96,49.0,0.0,0.0
189.98,50.0,0.0,0.0
190.0,1.0,0.0,0.0
190.02,2.0,0.0,0.0
190.04,3.0,0.0,0.0
190.06,4.0,0.0,0.0
190.08,5.0,0.0,0.0
190.1,6.0,0.0,0.0
190.12,7.0,0.0,0.0
190.14000000000001,8.0,0.0,0.0
190.16,9.0,0.0,0.0
190.18,10.0,0.0,0.0
190.20000000000002,11.0,0.0,0.0
190.22,12.0,0.0,0.0
190.24,13.0,0.0,0.0
190.26,14.0,0.0,0.0
190.28,15.0,0.0,0.0
190.3,16.0,0.0,0.0
190.32,17.0,0.0,0.0
190.34,18.0,0.0,0.0
190.36,19.0,16.93295199443841,1.0
190.38,20.0,17.206497205817456,1.0
190.4,21.0,15.068238373302359,1.0
190.42000000000002,22.0,15.076483892820054,1.0
190.44,23.0,15.786209045946721,1.0
190.46,24.0,16.238360475019213,1.0
190.48,25.0,16.838002043457532,1.0
190.5,26.0,18.306871438358886,1.0
190.52,27.0,18.469696957781192,1.0
190.54,28.0,18.54246505398825,1.0
190.56,29.0,0.0,0.0
190.58,30.0,0.0,0.0
190.6,31.0,0.0,0.0
190.62,32.0,0.0,0.0
190.64000000000001,33.0,0.0,0.0
190.66,34.0,0.0,0.0
190.68,35.0,0.0,0.0
190.70000000000002,36.0,0.0,0.0
190.72,37.0,0.0,0.0
190.74,38.0,0.0,0.0
190.76,39.0,15.85317129244556,1.0
190.78,40.0,16.131232133115333,1.0
190.8,41.0,16.117729264029812,1.0
190.82,42.0,18.10659462718932,1.0
190.84,43.0,16.784217294217097,1.0
190.86,44.0,16.884864910190878,1.0
190.88,45.0,17.360249605103775,1.0
190.9,46.0,18.23533809158365,1.0
190.92000000000002,47.0,19.404529028002667,1.0
190.94,48.0,20.459390397069214,1.0
190.96,49.0,19.20763845339299,1.0
190.98,50.0,19.031713156141237,1.0
191.0,1.0,17.884490321014432,1.0
191.02,2.0,17.97701002337003,1.0
191.04,3.0,19.548553487663696,1.0
191.06,4.0,18.539696317992583,1.0
191.08,5.0,17.94458198732246,1.0
191.1,6.0,18.893684866683788,1.0
191.12,7.0,17.45983671263594,1.0
191.14000000000001,8.0,18.28677234855165,1.0
191.16,9.0,18.896036931072086,1.0
191.18,10.0,20.109722982713688,1.0
191.20000000000002,11.0,18.04073251930932,1.0
191.22,12.0,17.259539555119996,1.0
191.24,13.0,17.94169070840803,1.0
191.26,14.0,0.0,0.0
191.28,15.0,0.0,0.0
191.3,16.0,0.0,0.0
191.32,17.0,0.0,0.0
191.34,18.0,0.0,0.0
191.36,19.0,0.0,0.0
191.38,20.0,0.0,0.0
191.4,21.0,0.0,0.0
191.42000000000002,22.0,0.0,0.0
191.44,23.0,0.0,0.0
191.46,24.0,0.0,0.0
191.48000000000002,25.0,17.52509595583423,1.0
191.5,26.0,18.629665705322513,1.0
191.52,27.0,18.855334418472143,1.0
191.54,28.0,18.69136610913819,1.0
191.56,29.0,18.25824948104498,1.0
191.58,30.0,18.75000224016772,1.0
191.6,31.0,17.019169581196707,1.0
191.62,32.0,16.01081253057604,1.0
191.64000000000001,33.0,15.187734835911284,1.0
191.66,34.0,15.159253241154053,1.0
191.68,35.0,17.194879721767286,1.0
191.70000000000002,36.0,17.621296370530462,1.0
191.72,37.0,16.45334689757314,1.0
191.74,38.0,16.09826829784329,1.0
191.76,39.0,16.267213241190557,1.0
191.78,40.0,16.386639098039073,1.0
191.8,41.0,16.491233199505896,1.0
191.82,42.0,17.814090130735313,1.0
191.84,43.0,16.45828413169326,1.0
191.86,44.0,17.436542466807868,1.0
191.88,45.0,18.306590437848428,1.0
191.9,46.0,19.252530486966762,1.0
191.92000000000002,47.0,20.262513576544073,1.0
191.94,48.0,20.19451714178396,1.0
191.96,49.0,20.657929679618935,1.0
191.98000000000002,50.0,20.650901070511722,1.0
192.0,1.0,19.993495350897867,1.0
192.02,2.0,19.030624861878362,1.0
192.04,3.0,18.923086115153172,1.0
192.06,4.0,18.405364066987726,1.0
192.08,5.0,0.0,0.0
192.1,6.0,0.0,0.0
192.12,7.0,0.0,0.0
192.14000000000001,8.0,0.0,0.0
192.16,9.0,0.0,0.0
192.18,10.0,0.0,0.0
192.20000000000002,11.0,0.0,0.0
192.22,12.0,0.0,0.0
192.24,13.0,17.977112859376394,1.0
192.26,14.0,17.583425672516913,1.0
192.28,15.0,17.039498940880645,1.0
192.3,16.0,15.965805618591704,1.0
192.32,17.0,15.05692057073136,1.0
192.34,18.0,16.45987338169461,1.0
192.36,19.0,16.97753790989288,1.0
192.38,20.0,17.154977659130687,1.0
192.4,21.0,15.246651976278548,1.0
192.42000000000002,22.0,15.27898788786133,1.0
192.44,23.0,15.903013433888951,1.0
192.46,24.0,16.15639607985459,1.0
192.48000000000002,25.0,17.59394628971623,1.0
192.5,26.0,19.177026960958404,1.0
192.52,27.0,19.194659535635957,1.0
192.54,28.0,18.72897509480185,1.0
192.56,29.0,19.055369428139908,1.0
192.58,30.0,19.512999647645245,1.0
192.6,31.0,16.897694739171676,1.0
192.62,32.0,16.292459955465514,1.0
192.64000000000001,33.0,14.759899152174064,1.0
192.66,34.0,14.757520081269664,1.0
192.68,35.0,16.95916710313374,1.0
192.70000000000002,36.0,17.457994750736503,1.0
192.72,37.0,16.60351298098914,1.0
192.74,38.0,16.06269027282823,1.0
192.76,39.0,16.12469468238588,1.0
192.78,40.0,0.0,0.0
192.8,41.0,0.0,0.0
192.82,42.0,0.0,0.0
192.84,43.0,0.0,0.0
192.86,44.0,0.0,0.0
192.88,45.0,0.0,0.0
192.9,46.0,0.0,0.0
192.92000000000002,47.0,0.0,0.0
192.94,48.0,0.0,0.0
192.96,49.0,0.0,0.0
192.98000000000002,50.0,0.0,0.0
193.0,1.0,0.0,0.0
193.02,2.0,19.356407866314267,1.0
193.04,3.0,19.74812489707399,1.0
193.06,4.0,18.59386064178891,1.0
193.08,5.0,19.05881737483311,1.0
193.1,6.0,18.562537998846352,1.0
193.12,7.0,0.0,0.0
193.14000000000001,8.0,17.987941142808914,1.0
193.16,9.0,18.31949636628395,1.0
193.18,10.0,18.29767482166746,1.0
193.20000000000002,11.0,18.137948958282742,1.0
193.22,12.0,18.3324735721348,1.0
193.24,13.0,18.480622023324948,1.0
193.26,14.0,0.0,0.0
193.28,15.0,0.0,0.0
193.3,16.0,0.0,0.0
193.32,17.0,0.0,0.0
193.34,18.0,0.0,0.0
193.36,19.0,0.0,0.0
193.38,20.0,0.0,0.0
193.4,21.0,0.0,0.0
193.42000000000002,22.0,0.0,0.0
193.44,23.0,0.0,0.0
193.46,24.0,0.0,0.0
193.48000000000002,25.0,0.0,0.0
193.5,26.0,0.0,0.0
193.52,27.0,0.0,0.0
193.54,28.0,0.0,0.0
193.56,29.0,0.0,0.0
193.58,30.0,0.0,0.0
193.6,31.0,0.0,0.0
193.62,32.0,0.0,0.0
193.64000000000001,33.0,0.0,0.0
193.66,34.0,0.0,0.0
193.68,35.0,15.866936199288974,1.0
193.70000000000002,36.0,17.672839351058464,1.0
193.72,37.0,16.42222025538244,1.0
193.74,38.0,16.73090742914999,1.0
193.76,39.0,16.597295429966767,1.0
193.78,40.0,16.521206919079088,1.0
193.8,41.0,17.93490399806416,1.0
193.82,42.0,17.64896793627969,1.0
193.84,43.0,18.092576529744747,1.0
193.86,44.0,18.026121622549663,1.0
193.88,45.0,19.582601055468405,1.0
193.9,46.0,20.351016516272598,1.0
193.92000000000002,47.0,20.769969883048876,1.0
193.94,48.0,20.176590091137022,1.0
193.96,49.0,21.20758515151435,1.0
193.98000000000002,50.0,20.002342183609258,1.0
194.0,1.0,19.990937975451878,1.0
194.02,2.0,19.89820435868612,1.0
194.04,3.0,20.104378712530245,1.0
194.06,4.0,18.882728019696,1.0
194.08,5.0,19.436930383723684,1.0
194.1,6.0,19.23667659389807,1.0
194.12,7.0,17.989987334288802,1.0
194.14000000000001,8.0,18.81066108013331,1.0
194.16,9.0,18.617710285760364,1.0
194.18,10.0,18.609844416153063,1.0
194.20000000000002,11.0,17.638790050829112,1.0
194.22,12.0,17.665048384944352,1.0
194.24,13.0,17.642489964855276,1.0
194.26,14.0,17.347421514939114,1.0
194.28,15.0,16.61506768035049,1.0
194.3,16.0,15.40217267752883,1.0
194.32,17.0,15.671781772136631,1.0
194.34,18.0,15.969884155026739,1.0
194.36,19.0,17.310369591617043,1.0
194.38,20.0,17.918736517222523,1.0
194.4,21.0,17.22729194630239,1.0
194.42000000000002,22.0,15.999688456490055,1.0
194.44,23.0,15.650728298444177,1.0
194.46,24.0,15.556632643923697,1.0
194.48000000000002,25.0,16.68219509939455,1.0
194.5,26.0,18.617372403077326,1.0
194.52,27.0,18.201158640460935,1.0
194.54,28.0,18.584561099471212,1.0
194.56,29.0,18.891007692420978,1.0
194.58,30.0,18.498884623724773,1.0
194.6,31.0,17.461383761335806,1.0
194.62,32.0,17.341067994494544,1.0
194.64000000000001,33.0,15.784510398113529,1.0
194.66,34.0,15.657064745290166,1.0
194.68,35.0,15.29172989164636,1.0
194.70000000000002,36.0,16.821091454245096,1.0
194.72,37.0,17.02753174314004,1.0
194.74,38.0,17.137453222985652,1.0
194.76,39.0,17.138940229005346,1.0
194.78,40.0,17.321173991726845,1.0
194.8,41.0,18.238535777386225,1.0
194.82,42.0,18.285070018950744,1.0
194.84,43.0,17.915708358609265,1.0
194.86,44.0,18.471245947002863,1.0
194.88,45.0,19.073695576400553,1.0
194.9,46.0,19.04253459011382,1.0
194.92000000000002,47.0,21.136507818497435,1.0
194.94,48.0,20.959028582851275,1.0
194.96,49.0,0.0,0.0
194.98000000000002,50.0,0.0,0.0
195.0,1.0,0.0,0.0
195.02,2.0,0.0,0.0
195.04,3.0,0.0,0.0
195.06,4.0,0.0,0.0
195.08,5.0,0.0,0.0
195.1,6.0,0.0,0.0
195.12,7.0,0.0,0.0
195.14000000000001,8.0,0.0,0.0
195.16,9.0,0.0,0.0
195.18,10.0,0.0,0.0
195.20000000000002,11.0,0.0,0.0
195.22,12.0,0.0,0.0
195.24,13.0,0.0,0.0
195.26,14.0,0.0,0.0
195.28,15.0,0.0,0.0
195.3,16.0,17.519446855139858,1.0
195.32,17.0,15.633521225877523,1.0
195.34,18.0,16.627776917577204,1.0
195.36,19.0,18.016542708200326,1.0
195.38,20.0,17.724074151183533,1.0
195.4,21.0,17.692972627859675,1.0
195.42000000000002,22.0,16.413366633748485,1.0
195.44,23.0,16.619498009588117,1.0
195.46,24.0,15.99708219799863,1.0
195.48000000000002,25.0,17.570525003792813,1.0
195.5,26.0,18.152768835413635,1.0
195.52,27.0,17.933090335745653,1.0
195.54,28.0,17.746428382545407,1.0
195.56,29.0,18.041425970432496,1.0
195.58,30.0,17.831944494459815,1.0
195.6,31.0,17.693305558429426,1.0
195.62,32.0,16.673214073086736,1.0
195.64000000000001,33.0,16.080412063201962,1.0
195.66,34.0,0.0,0.0
195.68,35.0,0.0,0.0
195.70000000000002,36.0,0.0,0.0
195.72,37.0,0.0,0.0
195.74,38.0,0.0,0.0
195.76,39.0,0.0,0.0
195.78,40.0,17.522410948164815,1.0
195.8,41.0,18.35468797874943,1.0
195.82,42.0,19.840159485234146,1.0
195.84,43.0,17.3553902339962,1.0
195.86,44.0,18.059566455768213,1.0
195.88,45.0,20.349137692354056,1.0
195.9,46.0,20.916015403708702,1.0
195.92000000000002,47.0,20.754148812071303,1.0
195.94,48.0,21.414658257746062,1.0
195.96,49.0,21.269971451847365,1.0
195.98000000000002,50.0,19.7577084402991,1.0
196.0,1.0,19.979512956185808,1.0
196.02,2.0,20.57133693708235,1.0
196.04,3.0,20.598972834932127,1.0
196.06,4.0,20.037228603638827,1.0
196.08,5.0,19.70567257944773,1.0
196.1,6.0,20.567589233114784,1.0
196.12,7.0,18.560605505661922,1.0
196.14000000000001,8.0,18.674571740564073,1.0
196.16,9.0,18.402393175887266,1.0
196.18,10.0,16.697057385501125,1.0
196.20000000000002,11.0,16.88573015513236,1.0
196.22,12.0,16.64518206088575,1.0
196.24,13.0,15.90570808017168,1.0
196.26,14.0,0.0,0.0
196.28,15.0,0.0,0.0
196.3,16.0,0.0,0.0
196.32,17.0,0.0,0.0
196.34,18.0,0.0,0.0
196.36,19.0,0.0,0.0
196.38,20.0,0.0,0.0
196.4,21.0,0.0,0.0
196.42000000000002,22.0,0.0,0.0
196.44,23.0,0.0,0.0
196.46,24.0,0.0,0.0
196.48000000000002,25.0,0.0,0.0
196.5,26.0,0.0,0.0
196.52,27.0,0.0,0.0
196.54,28.0,0.0,0.0
196.56,29.0,18.41810812181073,1.0
196.58,30.0,17.81846038446052,1.0
196.6,31.0,18.02720396806391,1.0
196.62,32.0,16.927431180975017,1.0
196.64000000000001,33.0,16.362607884130274,1.0
196.66,34.0,16.545758455299413,1.0
196.68,35.0,14.990570923947129,1.0
196.70000000000002,36.0,17.02347016955371,1.0
196.72,37.0,17.881583309480273,1.0
196.74,38.0,18.922242193896913,1.0
196.76,39.0,18.745089515421576,1.0
196.78,40.0,17.619706594816652,1.0
196.8,41.0,18.693811655447004,1.0
196.82,42.0,19.49817350490179,1.0
196.84,43.0,18.463500372870275,1.0
196.86,44.0,19.079551073878303,1.0
196.88,45.0,20.765095822950205,1.0
196.9,46.0,21.215418095874032,1.0
196.92000000000002,47.0,20.508086904292455,1.0
196.94,48.0,21.531008189770176,1.0
196.96,49.0,21.10421672143313,1.0
196.98000000000002,50.0,20.638955247015282,1.0
197.0,1.0,20.773139333241748,1.0
197.02,2.0,20.651409256282697,1.0
197.04,3.0,20.99030435225358,1.0
197.06,4.0,20.065419427534298,1.0
197.08,5.0,20.332834083413026,1.0
197.1,6.0,20.054994464763567,1.0
197.12,7.0,18.384544674867982,1.0
197.14000000000001,8.0,17.726122544472243,1.0
197.16,9.0,18.044108638514572,1.0
197.18,10.0,16.854227018051777,1.0
197.20000000000002,11.0,15.967785982949435,1.0
197.22,12.0,15.997216035719985,1.0
197.24,13.0,15.485453606232578,1.0
197.26,14.0,15.267548739539762,1.0
197.28,15.0,14.1701287141045,1.0
197.3,16.0,15.311299163811256,1.0
197.32,17.0,15.872161229134196,1.0
197.34,18.0,16.27781299984513,1.0
197.36,19.0,16.105558590785495,1.0
197.38,20.0,17.632414317590218,1.0
197.4,21.0,15.471137799139482,1.0
197.42000000000002,22.0,16.544778804804718,1.0
197.44,23.0,16.622425858543245,1.0
197.46,24.0,16.343366603275026,1.0
197.48000000000002,25.0,17.54901940815077,1.0
197.5,26.0,17.95501393628119,1.0
197.52,27.0,17.337495112986762,1.0
197.54,28.0,16.72966941830354,1.0
197.56,29.0,17.745333523794883,1.0
197.58,30.0,17.885614146724148,1.0
197.6,31.0,18.46540764464245,1.0
197.62,32.0,17.57402765994661,1.0
197.64000000000001,33.0,17.0570848356343,1.0
197.66,34.0,16.914232766904227,1.0
197.68,35.0,16.050353750563406,1.0
197.70000000000002,36.0,17.128335902117843,1.0
197.72,37.0,18.323845365104653,1.0
197.74,38.0,18.844973000888228,1.0
197.76,39.0,18.736037600005258,1.0
197.78,40.0,17.999310227158706,1.0
197.8,41.0,18.31174352529186,1.0
197.82,42.0,19.557788764493687,1.0
197.84,43.0,19.459976671883148,1.0
197.86,44.0,0.0,0.0
197.88,45.0,0.0,0.0
197.9,46.0,0.0,0.0
197.92000000000002,47.0,0.0,0.0
197.94,48.0,0.0,0.0
197.96,49.0,0.0,0.0
197.98000000000002,50.0,0.0,0.0
198.0,1.0,0.0,0.0
198.02,2.0,0.0,0.0
198.04,3.0,0.0,0.0
198.06,4.0,0.0,0.0
198.08,5.0,0.0,0.0
198.1,6.0,0.0,0.0
198.12,7.0,0.0,0.0
198.14000000000001,8.0,0.0,0.0
198.16,9.0,0.0,0.0
198.18,10.0,0.0,0.0
198.20000000000002,11.0,0.0,0.0
198.22,12.0,0.0,0.0
198.24,13.0,0.0,0.0
198.26,14.0,0.0,0.0
198.28,15.0,0.0,0.0
198.3,16.0,0.0,0.0
198.32,17.0,0.0,0.0
198.34,18.0,0.0,0.0
198.36,19.0,0.0,0.0
198.38,20.0,0.0,0.0
198.4,21.0,16.912874750907896,1.0
198.42000000000002,22.0,16.669102922412076,1.0
198.44,23.0,17.941821511421903,1.0
198.46,24.0,16.532240166222614,1.0
198.48000000000002,25.0,18.04154181525672,1.0
198.5,26.0,17.273039941451167,1.0
198.52,27.0,0.0,0.0
198.54,28.0,0.0,0.0
198.56,29.0,0.0,0.0
198.58,30.0,0.0,0.0
198.6,31.0,0.0,0.0
198.62,32.0,0.0,0.0
198.64000000000001,33.0,0.0,0.0
198.66,34.0,0.0,0.0
198.68,35.0,0.0,0.0
198.70000000000002,36.0,0.0,0.0
198.72,37.0,0.0,0.0
198.74,38.0,0.0,0.0
198.76,39.0,18.582529341716548,1.0
198.78,40.0,18.53517238111519,1.0
198.8,41.0,17.89405577463197,1.0
198.82,42.0,18.024868691765683,1.0
198.84,43.0,19.231467615779632,1.0
198.86,44.0,20.155564784279182,1.0
198.88,45.0,19.699011128506164,1.0
198.9,46.0,19.421860625796302,1.0
198.92000000000002,47.0,20.490182460400632,1.0
198.94,48.0,20.984200463273293,1.0
198.96,49.0,20.176526026760914,1.0
198.98000000000002,50.0,21.19948183739151,1.0
199.0,1.0,21.590048604274074,1.0
199.02,2.0,21.40830997960231,1.0
199.04,3.0,20.57067329891923,1.0
199.06,4.0,18.471371469939005,1.0
199.08,5.0,19.29267943750026,1.0
199.1,6.0,18.831678536242922,1.0
199.12,7.0,16.894122507320898,1.0
199.14000000000001,8.0,17.07779668610942,1.0
199.16,9.0,17.4017185809695,1.0
199.18,10.0,15.452781737405909,1.0
199.20000000000002,11.0,16.433939062702624,1.0
199.22,12.0,15.65314554383577,1.0
199.24,13.0,14.1556611373581,1.0
199.26,14.0,0.0,0.0
199.28,15.0,0.0,0.0
199.3,16.0,0.0,0.0
199.32,17.0,0.0,0.0
199.34,18.0,0.0,0.0
199.36,19.0,0.0,0.0
199.38,20.0,0.0,0.0
199.4,21.0,0.0,0.0
199.42000000000002,22.0,0.0,0.0
199.44,23.0,0.0,0.0
199.46,24.0,16.3507983709638,1.0
199.48000000000002,25.0,17.665256047313395,1.0
199.5,26.0,17.919646383473648,1.0
199.52,27.0,17.20749511924963,1.0
199.54,28.0,16.71000162419657,1.0
199.56,29.0,16.8308466585389,1.0
199.58,30.0,18.890830361913434,1.0
199.6,31.0,18.892185619659475,1.0
199.62,32.0,18.77594520733652,1.0
199.64000000000001,33.0,18.563082977909076,1.0
199.66,34.0,18.22386197781906,1.0
199.68,35.0,17.312059668267413,1.0
199.70000000000002,36.0,16.8257511640688,1.0
199.72,37.0,18.392673188597684,1.0
199.74,38.0,17.932510019917583,1.0
199.76,39.0,18.36242920595852,1.0
199.78,40.0,18.264184537697837,1.0
199.8,41.0,18.507146760562353,1.0
199.82,42.0,18.243088004714636,1.0
199.84,43.0,19.23589828421085,1.0
199.86,44.0,19.97890585659306,1.0
199.88,45.0,19.948080599818336,1.0
199.9,46.0,19.203249330732035,1.0
199.92000000000002,47.0,20.339429295682727,1.0
199.94,48.0,22.193212201651036,1.0
199.96,49.0,22.010937360763155,1.0
199.98000000000002,50.0,21.43511016583995,1.0
200.0,1.0,21.29869106114793,1.0
200.02,2.0,21.352136501616283,1.0
200.04,3.0,20.76625689676901,1.0
200.06,4.0,0.0,0.0
200.08,5.0,0.0,0.0
200.1,6.0,0.0,0.0
200.12,7.0,0.0,0.0
200.14000000000001,8.0,0.0,0.0
200.16,9.0,0.0,0.0
200.18,10.0,0.0,0.0
200.20000000000002,11.0,0.0,0.0
200.22,12.0,0.0,0.0
200.24,13.0,0.0,0.0
200.26,14.0,14.394633754641195,1.0
200.28,15.0,14.528777815987906,1.0
200.3,16.0,14.527358370112754,1.0
200.32,17.0,15.582813490318397,1.0
200.34,18.0,17.58190765182546,1.0
200.36,19.0,17.551324848606953,1.0
200.38,20.0,16.54341223706743,1.0
200.4,21.0,17.34327165106666,1.0
200.42000000000002,22.0,18.794472860187753,1.0
200.44,23.0,18.137959644669525,1.0
200.46,24.0,16.680653865218293,1.0
200.48000000000002,25.0,17.86252019842561,1.0
200.5,26.0,18.511210067504877,1.0
200.52,27.0,17.625712809772615,1.0
200.54,28.0,17.012077575083804,1.0
200.56,29.0,16.78715675990981,1.0
200.58,30.0,17.74707260520728,1.0
200.6,31.0,18.61960448267933,1.0
200.62,32.0,19.30593283706536,1.0
200.64000000000001,33.0,18.508801185987988,1.0
200.66,34.0,18.749677962209184,1.0
200.68,35.0,18.196739232966927,1.0
200.70000000000002,36.0,17.90793619730042,1.0
200.72,37.0,18.46305293570104,1.0
200.74,38.0,18.061926833886186,1.0
200.76,39.0,0.0,0.0
200.78,40.0,0.0,0.0
200.8,41.0,0.0,0.0
200.82,42.0,0.0,0.0
200.84,43.0,0.0,0.0
200.86,44.0,0.0,0.0
200.88,45.0,0.0,0.0
200.9,46.0,0.0,0.0
200.92000000000002,47.0,0.0,0.0
200.94,48.0,0.0,0.0
200.96,49.0,0.0,0.0
200.98000000000002,50.0,21.375429195635917,1.0
201.0,1.0,21.945223696391118,1.0
201.02,2.0,21.402351439932836,1.0
201.04,3.0,21.153381675436115,1.0
201.06,4.0,20.008123424479006,1.0
201.08,5.0,19.146656645818712,1.0
201.1,6.0,18.79627225001607,1.0
201.12,7.0,16.84478759234334,1.0
201.14000000000001,8.0,16.488261702463113,1.0
201.16,9.0,16.511324925844477,1.0
201.18,10.0,15.954791535282862,1.0
201.20000000000002,11.0,14.213624027874355,1.0
201.22,12.0,13.283022876875439,1.0
201.24,13.0,13.926624558281038,1.0
201.26,14.0,0.0,0.0
201.28,15.0,0.0,0.0
201.3,16.0,0.0,0.0
201.32,17.0,0.0,0.0
201.34,18.0,0.0,0.0
201.36,19.0,0.0,0.0
201.38,20.0,0.0,0.0
201.4,21.0,0.0,0.0
201.42000000000002,22.0,0.0,0.0
201.44,23.0,0.0,0.0
201.46,24.0,0.0,0.0
201.48000000000002,25.0,0.0,0.0
201.5,26.0,0.0,0.0
201.52,27.0,0.0,0.0
201.54,28.0,0.0,0.0
201.56,29.0,0.0,0.0
201.58,30.0,0.0,0.0
201.6,31.0,0.0,0.0
201.62,32.0,0.0,0.0
201.64000000000001,33.0,0.0,0.0
201.66,34.0,21.080351528471695,1.0
201.68,35.0,17.948657909139698,1.0
201.70000000000002,36.0,17.402137016317546,1.0
201.72,37.0,18.759554146867902,1.0
201.74,38.0,18.91868389573454,1.0
201.76,39.0,19.140533655943095,1.0
201.78,40.0,18.017071411815927,1.0
201.8,41.0,17.61055916442249,1.0
201.82,42.0,18.93341289287549,1.0
201.84,43.0,19.046165453441134,1.0
201.86,44.0,18.859782968169686,1.0
201.88,45.0,18.82549721138936,1.0
201.9,46.0,19.512018517965522,1.0
201.92000000000002,47.0,20.15492786610384,1.0
201.94,48.0,20.036824273989758,1.0
201.96,49.0,21.122888362063495,1.0
201.98000000000002,50.0,21.106056973724478,1.0
202.0,1.0,21.10371424119031,1.0
202.02,2.0,21.25818307375479,1.0
202.04,3.0,20.788964961581463,1.0
202.06,4.0,20.197207286454166,1.0
202.08,5.0,19.416483814344364,1.0
202.1,6.0,18.38336972623484,1.0
202.12,7.0,16.75185888256998,1.0
202.14000000000001,8.0,16.196657941575683,1.0
202.16,9.0,16.56761952094716,1.0
202.18,10.0,16.418181533664878,1.0
202.20000000000002,11.0,14.899152772508799,1.0
202.22,12.0,13.414224195560397,1.0
202.24,13.0,13.780817568656826,1.0
202.26,14.0,13.786842558390113,1.0
202.28,15.0,13.305596782913758,1.0
202.3,16.0,14.82125275959064,1.0
202.32,17.0,15.892663913661622,1.0
202.34,18.0,16.692418140961117,1.0
202.36,19.0,17.748619072420507,1.0
202.38,20.0,17.484570522467962,1.0
202.4,21.0,17.477382792403734,1.0
202.42000000000002,22.0,18.750640809326878,1.0
202.44,23.0,18.809977656543143,1.0
202.46,24.0,16.464519141099473,1.0
202.48000000000002,25.0,17.068222990695737,1.0
202.5,26.0,16.86892476041819,1.0
202.52,27.0,16.680993086007707,1.0
202.54,28.0,15.823540502696344,1.0
202.56,29.0,17.794217259177227,1.0
202.58,30.0,18.072469883139362,1.0
202.6,31.0,19.21509043289539,1.0
202.62,32.0,19.53698778359023,1.0
202.64000000000001,33.0,19.8883791810752,1.0
202.66,34.0,19.733832920707023,1.0
202.68,35.0,18.341390173420862,1.0
202.70000000000002,36.0,18.98118385458382,1.0
202.72,37.0,18.680798792197468,1.0
202.74,38.0,18.812873381312734,1.0
202.76,39.0,18.920359127555113,1.0
202.78,40.0,17.44176144523595,1.0
202.8,41.0,17.75772550493357,1.0
202.82,42.0,18.45929597127959,1.0
202.84,43.0,19.30318768059249,1.0
202.86,44.0,18.982660855234116,1.0
202.88,45.0,18.728057385545895,1.0
202.9,46.0,19.174774742009244,1.0
202.92000000000002,47.0,19.853265409667067,1.0
202.94,48.0,0.0,0.0
202.96,49.0,0.0,0.0
202.98000000000002,50.0,0.0,0.0
203.0,1.0,0.0,0.0
203.02,2.0,0.0,0.0
203.04,3.0,0.0,0.0
203.06,4.0,0.0,0.0
203.08,5.0,0.0,0.0
