time,beamID,lineOfSightWindSpeed1,isValid1
199.66,34.0,16.755804759428926,1.0
199.68,35.0,15.750428643166279,1.0
199.70000000000002,36.0,17.066083352927215,1.0
199.72,37.0,16.853147317119202,1.0
199.74,38.0,18.536612452214573,1.0
199.76,39.0,18.55432140804573,1.0
199.78,40.0,17.81577470515525,1.0
199.8,41.0,16.6764670581643,1.0
199.82,42.0,17.12605040520642,1.0
199.84,43.0,18.686130990636585,1.0
199.86,44.0,18.483686428576533,1.0
199.88,45.0,17.12987689741729,1.0
199.9,46.0,17.36930968002206,1.0
199.92000000000002,47.0,19.216811922449306,1.0
199.94,48.0,17.997316701824722,1.0
199.96,49.0,17.63646608583328,1.0
199.98000000000002,50.0,15.99421429485882,1.0
200.0,1.0,15.771033085216267,1.0
200.02,2.0,16.310809870602476,1.0
200.04,3.0,15.133543583509768,1.0
200.06,4.0,0.0,0.0
200.08,5.0,0.0,0.0
200.1,6.0,0.0,0.0
200.12,7.0,0.0,0.0
200.14000000000001,8.0,0.0,0.0
200.16,9.0,0.0,0.0
200.18,10.0,0.0,0.0
200.20000000000002,11.0,0.0,0.0
200.22,12.0,0.0,0.0
200.24,13.0,0.0,0.0
200.26,14.0,14.98137095696179,1.0
200.28,15.0,14.586580706221714,1.0
200.3,16.0,13.109096713532455,1.0
200.32,17.0,14.63427657437641,1.0
200.34,18.0,15.490829366443156,1.0
200.36,19.0,16.05344445523819,1.0
200.38,20.0,17.44890885367371,1.0
200.4,21.0,17.823723722757038,1.0
200.42000000000002,22.0,17.062702733396804,1.0
200.44,23.0,17.050963794188068,1.0
200.46,24.0,17.978423511204976,1.0
200.48000000000002,25.0,17.426035389486238,1.0
200.5,26.0,17.02341657717454,1.0
200.52,27.0,16.549050441227298,1.0
200.54,28.0,15.64757861678493,1.0
200.56,29.0,16.1290580970472,1.0
200.58,30.0,16.353119868920714,1.0
200.6,31.0,17.446641205886245,1.0
200.62,32.0,18.374378625051136,1.0
200.64000000000001,33.0,18.03215676529681,1.0
200.66,34.0,16.95195902428129,1.0
200.68,35.0,15.651238699669292,1.0
200.70000000000002,36.0,16.384303993446593,1.0
200.72,37.0,16.800083874205605,1.0
200.74,38.0,18.200428033178788,1.0
200.76,39.0,0.0,0.0
200.78,40.0,0.0,0.0
200.8,41.0,0.0,0.0
200.82,42.0,0.0,0.0
200.84,43.0,0.0,0.0
200.86,44.0,0.0,0.0
200.88,45.0,0.0,0.0
200.9,46.0,0.0,0.0
200.92000000000002,47.0,0.0,0.0
200.94,48.0,0.0,0.0
200.96,49.0,0.0,0.0
200.98000000000002,50.0,17.368758257522348,1.0
201.0,1.0,16.94524328662796,1.0
201.02,2.0,15.375255099020237,1.0
201.04,3.0,14.840676025192474,1.0
201.06,4.0,14.968604508646619,1.0
201.08,5.0,15.281041016071322,1.0
201.1,6.0,14.184617486282088,1.0
201.12,7.0,14.775533687297461,1.0
201.14000000000001,8.0,15.146907084434643,1.0
201.16,9.0,14.48076606472645,1.0
201.18,10.0,14.222509616588248,1.0
201.20000000000002,11.0,14.541727108756472,1.0
201.22,12.0,15.208172895659036,1.0
201.24,13.0,15.84759955763531,1.0
201.26,14.0,0.0,0.0
201.28,15.0,0.0,0.0
201.3,16.0,0.0,0.0
201.32,17.0,0.0,0.0
201.34,18.0,0.0,0.0
201.36,19.0,0.0,0.0
201.38,20.0,0.0,0.0
201.4,21.0,0.0,0.0
201.42000000000002,22.0,0.0,0.0
201.44,23.0,0.0,0.0
201.46,24.0,0.0,0.0
201.48000000000002,25.0,0.0,0.0
201.5,26.0,0.0,0.0
201.52,27.0,0.0,0.0
201.54,28.0,0.0,0.0
201.56,29.0,0.0,0.0
201.58,30.0,0.0,0.0
201.6,31.0,0.0,0.0
201.62,32.0,0.0,0.0
201.64000000000001,33.0,0.0,0.0
201.66,34.0,16.411635764845325,1.0
201.68,35.0,15.697936712841528,1.0
201.70000000000002,36.0,15.918157565799476,1.0
201.72,37.0,16.491764545116254,1.0
201.74,38.0,17.013721683881503,1.0
201.76,39.0,16.666289963217654,1.0
201.78,40.0,16.80014813397574,1.0
201.8,41.0,17.911834036144736,1.0
201.82,42.0,17.667819887310127,1.0
201.84,43.0,18.28666423206123,1.0
201.86,44.0,18.31916382760455,1.0
201.88,45.0,17.61934081093251,1.0
201.9,46.0,18.344059128390118,1.0
201.92000000000002,47.0,18.200586364185764,1.0
201.94,48.0,17.833695676615875,1.0
201.96,49.0,17.389800571598204,1.0
201.98000000000002,50.0,16.525458437773267,1.0
202.0,1.0,16.483993073933874,1.0
202.02,2.0,15.581388976549665,1.0
202.04,3.0,14.941801631823006,1.0
202.06,4.0,15.551318815034792,1.0
202.08,5.0,15.400080440358694,1.0
202.1,6.0,15.180675882628288,1.0
202.12,7.0,14.393450240282824,1.0
202.14000000000001,8.0,15.693637617470834,1.0
202.16,9.0,15.875303858087987,1.0
202.18,10.0,14.85059114600871,1.0
202.20000000000002,11.0,15.149288943490484,1.0
202.22,12.0,15.058875549113203,1.0
202.24,13.0,15.394832064212395,1.0
202.26,14.0,15.389559957356106,1.0
202.28,15.0,14.419469474984608,1.0
202.3,16.0,14.496210769416182,1.0
202.32,17.0,16.942404259885105,1.0
202.34,18.0,17.263221937121223,1.0
202.36,19.0,17.60418474259053,1.0
202.38,20.0,17.357410109530843,1.0
202.4,21.0,17.96677805777505,1.0
202.42000000000002,22.0,17.70575609903353,1.0
202.44,23.0,16.071176990692834,1.0
202.46,24.0,17.836215969058472,1.0
202.48000000000002,25.0,15.997254044373355,1.0
202.5,26.0,15.682585827639572,1.0
202.52,27.0,14.564310845208656,1.0
202.54,28.0,16.104123154263156,1.0
202.56,29.0,15.493598566310999,1.0
202.58,30.0,16.412639385823777,1.0
202.6,31.0,17.371887843182968,1.0
202.62,32.0,17.978978564941162,1.0
202.64000000000001,33.0,17.662050264473052,1.0
202.66,34.0,15.734151888622147,1.0
202.68,35.0,16.295094942770127,1.0
202.70000000000002,36.0,14.772422421310678,1.0
202.72,37.0,15.894614011720346,1.0
202.74,38.0,15.677660811173407,1.0
202.76,39.0,15.5813455278221,1.0
202.78,40.0,15.79708659448456,1.0
202.8,41.0,17.35602409030965,1.0
202.82,42.0,17.17201370874666,1.0
202.84,43.0,18.483382286940326,1.0
202.86,44.0,18.58658619484717,1.0
202.88,45.0,17.8778501004453,1.0
202.9,46.0,18.127603318376526,1.0
202.92000000000002,47.0,18.140340509874385,1.0
202.94,48.0,0.0,0.0
202.96,49.0,0.0,0.0
202.98000000000002,50.0,0.0,0.0
203.0,1.0,0.0,0.0
203.02,2.0,0.0,0.0
203.04,3.0,0.0,0.0
203.06,4.0,0.0,0.0
203.08,5.0,0.0,0.0
203.1,6.0,0.0,0.0
203.12,7.0,0.0,0.0
203.14000000000001,8.0,0.0,0.0
203.16,9.0,0.0,0.0
203.18,10.0,0.0,0.0
203.20000000000002,11.0,0.0,0.0
203.22,12.0,0.0,0.0
203.24,13.0,0.0,0.0
203.26,14.0,0.0,0.0
203.28,15.0,0.0,0.0
203.3,16.0,0.0,0.0
203.32,17.0,17.269742305981996,1.0
203.34,18.0,17.436530540338758,1.0
203.36,19.0,18.34054326881171,1.0
203.38,20.0,18.57728167133164,1.0
203.4,21.0,19.147952347689795,1.0
203.42000000000002,22.0,17.422594975663728,1.0
203.44,23.0,18.06204400852818,1.0
203.46,24.0,18.38411798376567,1.0
203.48000000000002,25.0,18.068843724703747,1.0
203.5,26.0,15.881197651934924,1.0
203.52,27.0,15.1286881731392,1.0
203.54,28.0,15.348662100852115,1.0
203.56,29.0,15.315237651715865,1.0
203.58,30.0,16.47650625726311,1.0
203.6,31.0,15.924866372304749,1.0
203.62,32.0,16.501412085123388,1.0
203.64000000000001,33.0,0.0,0.0
203.66,34.0,0.0,0.0
203.68,35.0,0.0,0.0
203.70000000000002,36.0,0.0,0.0
203.72,37.0,0.0,0.0
203.74,38.0,0.0,0.0
203.76,39.0,15.437056857687518,1.0
203.78,40.0,16.12154855472504,1.0
203.8,41.0,16.73709254443287,1.0
203.82,42.0,16.643061438989225,1.0
203.84,43.0,17.690694072583252,1.0
203.86,44.0,18.42002042870177,1.0
203.88,45.0,19.13834739180353,1.0
203.9,46.0,18.679019835527434,1.0
203.92000000000002,47.0,17.758079556419652,1.0
203.94,48.0,15.889185172415807,1.0
203.96,49.0,16.83218721462844,1.0
203.98000000000002,50.0,16.09256146019166,1.0
204.0,1.0,16.336935051809014,1.0
204.02,2.0,14.227472828154589,1.0
204.04,3.0,14.128552110498156,1.0
204.06,4.0,15.10841418465948,1.0
204.08,5.0,15.415625053589162,1.0
204.1,6.0,15.706185464737592,1.0
204.12,7.0,15.290201848045658,1.0
204.14000000000001,8.0,15.462125789950807,1.0
204.16,9.0,16.32895847680102,1.0
204.18,10.0,15.129141271036787,1.0
204.20000000000002,11.0,15.466628532969075,1.0
204.22,12.0,15.738825655741374,1.0
204.24,13.0,15.361201003941607,1.0
204.26,14.0,0.0,0.0
204.28,15.0,0.0,0.0
204.3,16.0,0.0,0.0
204.32,17.0,0.0,0.0
204.34,18.0,0.0,0.0
204.36,19.0,0.0,0.0
204.38,20.0,0.0,0.0
204.4,21.0,0.0,0.0
204.42000000000002,22.0,0.0,0.0
204.44,23.0,0.0,0.0
204.46,24.0,0.0,0.0
204.48000000000002,25.0,0.0,0.0
204.5,26.0,0.0,0.0
204.52,27.0,0.0,0.0
204.54,28.0,0.0,0.0
204.56,29.0,15.972428445778005,1.0
204.58,30.0,15.454348380039907,1.0
204.6,31.0,15.148047345906,1.0
204.62,32.0,16.285613929855458,1.0
204.64000000000001,33.0,14.656743090532716,1.0
204.66,34.0,14.455280229881408,1.0
204.68,35.0,15.06409732435536,1.0
204.70000000000002,36.0,14.340074657288746,1.0
204.72,37.0,13.989144892731089,1.0
204.74,38.0,14.915348277806872,1.0
204.76,39.0,14.923816207636424,1.0
204.78,40.0,15.81681975808445,1.0
204.8,41.0,16.956778928613755,1.0
204.82,42.0,16.710728112534685,1.0
204.84,43.0,17.10658782548276,1.0
204.86,44.0,17.65106534206415,1.0
204.88,45.0,17.117901790541293,1.0
204.9,46.0,16.95137145911724,1.0
204.92000000000002,47.0,16.89447589687705,1.0
204.94,48.0,16.621242936035877,1.0
204.96,49.0,16.579556081466816,1.0
204.98000000000002,50.0,15.897648983543268,1.0
205.0,1.0,16.000594403218813,1.0
205.02,2.0,15.133205715489117,1.0
205.04,3.0,15.420295357905038,1.0
205.06,4.0,15.101992585526213,1.0
205.08,5.0,15.456539583331454,1.0
205.1,6.0,16.055143318920546,1.0
205.12,7.0,15.240821246442623,1.0
205.14000000000001,8.0,15.541040218752025,1.0
205.16,9.0,15.601473246853564,1.0
205.18,10.0,16.374903632442532,1.0
205.20000000000002,11.0,14.969653837971613,1.0
205.22,12.0,15.364028596611806,1.0
205.24,13.0,15.872181602442506,1.0
205.26,14.0,15.588476530284305,1.0
205.28,15.0,15.458386291200725,1.0
205.3,16.0,14.574856332788423,1.0
205.32,17.0,16.64196936093123,1.0
205.34,18.0,17.105931207001106,1.0
205.36,19.0,18.673313368929076,1.0
205.38,20.0,18.100608316626527,1.0
205.4,21.0,18.676463860343183,1.0
205.42000000000002,22.0,17.845763600848365,1.0
205.44,23.0,16.490405878532286,1.0
205.46,24.0,18.38114608851777,1.0
205.48000000000002,25.0,18.092588825795627,1.0
205.5,26.0,18.280618840221752,1.0
205.52,27.0,17.48029320226845,1.0
205.54,28.0,16.876676095308085,1.0
205.56,29.0,15.770793688462414,1.0
205.58,30.0,15.815589542980184,1.0
205.6,31.0,14.510661613963727,1.0
205.62,32.0,15.430925792329072,1.0
205.64000000000001,33.0,14.068571730565155,1.0
205.66,34.0,14.346579653836391,1.0
205.68,35.0,15.491772920063998,1.0
205.70000000000002,36.0,15.053929314295798,1.0
205.72,37.0,13.783887649014428,1.0
205.74,38.0,14.517974485658405,1.0
205.76,39.0,14.743080742796927,1.0
205.78,40.0,15.874042913626031,1.0
205.8,41.0,15.54176543877324,1.0
205.82,42.0,16.390251189532293,1.0
205.84,43.0,0.0,0.0
205.86,44.0,0.0,0.0
205.88,45.0,0.0,0.0
205.9,46.0,0.0,0.0
205.92000000000002,47.0,0.0,0.0
205.94,48.0,0.0,0.0
205.96,49.0,0.0,0.0
205.98000000000002,50.0,0.0,0.0
206.0,1.0,0.0,0.0
206.02,2.0,0.0,0.0
206.04,3.0,0.0,0.0
206.06,4.0,0.0,0.0
206.08,5.0,0.0,0.0
206.1,6.0,0.0,0.0
206.12,7.0,0.0,0.0
206.14000000000001,8.0,0.0,0.0
206.16,9.0,0.0,0.0
206.18,10.0,0.0,0.0
206.20000000000002,11.0,0.0,0.0
206.22,12.0,0.0,0.0
206.24,13.0,0.0,0.0
206.26,14.0,0.0,0.0
206.28,15.0,0.0,0.0
206.3,16.0,0.0,0.0
206.32,17.0,0.0,0.0
206.34,18.0,0.0,0.0
206.36,19.0,0.0,0.0
206.38,20.0,0.0,0.0
206.4,21.0,0.0,0.0
206.42000000000002,22.0,0.0,0.0
206.44,23.0,15.123648222033966,1.0
206.46,24.0,0.0,0.0
206.48000000000002,25.0,0.0,0.0
206.5,26.0,0.0,0.0
206.52,27.0,0.0,0.0
206.54,28.0,0.0,0.0
206.56,29.0,0.0,0.0
206.58,30.0,0.0,0.0
206.6,31.0,0.0,0.0
206.62,32.0,0.0,0.0
206.64000000000001,33.0,0.0,0.0
206.66,34.0,0.0,0.0
206.68,35.0,0.0,0.0
206.70000000000002,36.0,0.0,0.0
206.72,37.0,0.0,0.0
206.74,38.0,15.208739862086183,1.0
206.76,39.0,15.327541857397012,1.0
206.78,40.0,15.918736901003633,1.0
206.8,41.0,17.153766821750214,1.0
206.82,42.0,16.218545718860604,1.0
206.84,43.0,16.30256535813368,1.0
206.86,44.0,15.329017681863434,1.0
206.88,45.0,14.919936303557542,1.0
206.9,46.0,16.188578105428377,1.0
206.92000000000002,47.0,16.599296160634804,1.0
206.94,48.0,16.478765553148058,1.0
206.96,49.0,15.944384044791812,1.0
206.98000000000002,50.0,15.272967057648897,1.0
207.0,1.0,15.636732118856449,1.0
207.02,2.0,15.509109552990292,1.0
207.04,3.0,16.18094639944969,1.0
207.06,4.0,16.048248649833177,1.0
207.08,5.0,15.855148754705349,1.0
207.1,6.0,16.536694524373196,1.0
207.12,7.0,15.607070357727421,1.0
207.14000000000001,8.0,15.733758812255795,1.0
207.16,9.0,15.920432134457712,1.0
207.18,10.0,16.237404592218827,1.0
207.20000000000002,11.0,14.377331124360506,1.0
207.22,12.0,15.902717287801888,1.0
207.24,13.0,16.26161608804607,1.0
207.26,14.0,16.400179100227877,1.0
207.28,15.0,0.0,0.0
207.3,16.0,0.0,0.0
207.32,17.0,0.0,0.0
207.34,18.0,0.0,0.0
207.36,19.0,0.0,0.0
207.38,20.0,0.0,0.0
207.4,21.0,0.0,0.0
207.42000000000002,22.0,0.0,0.0
207.44,23.0,15.456834965480065,1.0
207.46,24.0,17.895582395355124,1.0
207.48000000000002,25.0,18.099201225884684,1.0
207.5,26.0,18.063515329220298,1.0
207.52,27.0,16.959107577172873,1.0
207.54,28.0,15.397416578243954,1.0
207.56,29.0,14.557029200492455,1.0
207.58,30.0,13.541309693848563,1.0
207.6,31.0,14.870210269716479,1.0
207.62,32.0,15.830101829080254,1.0
207.64000000000001,33.0,15.148717246077883,1.0
207.66,34.0,15.170180294294754,1.0
207.68,35.0,15.630819324636668,1.0
207.70000000000002,36.0,14.976636589727146,1.0
207.72,37.0,15.625234573532422,1.0
207.74,38.0,14.864388378303566,1.0
207.76,39.0,14.830227153194942,1.0
207.78,40.0,17.24688932609298,1.0
207.8,41.0,17.034719102285578,1.0
207.82,42.0,15.635901528993559,1.0
207.84,43.0,15.653517607435917,1.0
207.86,44.0,15.107671692693865,1.0
207.88,45.0,14.162193556348079,1.0
207.9,46.0,14.696115162644787,1.0
207.92000000000002,47.0,17.125307385414324,1.0
207.94,48.0,15.875671620815561,1.0
207.96,49.0,15.581550468969729,1.0
207.98000000000002,50.0,15.545807052120065,1.0
208.0,1.0,15.456982543008852,1.0
208.02,2.0,16.014769296258365,1.0
208.04,3.0,0.0,0.0
208.06,4.0,0.0,0.0
208.08,5.0,0.0,0.0
208.1,6.0,0.0,0.0
208.12,7.0,0.0,0.0
208.14000000000001,8.0,0.0,0.0
208.16,9.0,0.0,0.0
208.18,10.0,0.0,0.0
208.20000000000002,11.0,0.0,0.0
208.22,12.0,0.0,0.0
208.24,13.0,0.0,0.0
208.26,14.0,16.406896173144943,1.0
208.28,15.0,15.761260873707993,1.0
208.3,16.0,14.4154043408409,1.0
208.32,17.0,15.403995521503205,1.0
208.34,18.0,16.424848483003107,1.0
208.36,19.0,17.37431789186977,1.0
208.38,20.0,17.40410170164862,1.0
208.4,21.0,17.918508011483578,1.0
208.42000000000002,22.0,17.552333859446087,1.0
208.44,23.0,15.690846806992157,1.0
208.46,24.0,18.557216167492047,1.0
208.48000000000002,25.0,17.704793808157508,1.0
208.5,26.0,17.943359742737435,1.0
208.52,27.0,17.804531919722262,1.0
208.54,28.0,16.040959082754043,1.0
208.56,29.0,14.617603706583438,1.0
208.58,30.0,12.957694888821893,1.0
208.6,31.0,14.679189514021608,1.0
208.62,32.0,15.243655713491561,1.0
208.64000000000001,33.0,14.927801248515083,1.0
208.66,34.0,14.919869879577242,1.0
208.68,35.0,15.281516191103536,1.0
208.70000000000002,36.0,15.216198576351275,1.0
208.72,37.0,15.96716043292788,1.0
208.74,38.0,0.0,0.0
208.76,39.0,0.0,0.0
208.78,40.0,0.0,0.0
208.8,41.0,0.0,0.0
208.82,42.0,0.0,0.0
208.84,43.0,0.0,0.0
208.86,44.0,0.0,0.0
208.88,45.0,0.0,0.0
208.9,46.0,0.0,0.0
208.92000000000002,47.0,0.0,0.0
208.94,48.0,16.712623829904544,1.0
208.96,49.0,15.77069337786701,1.0
208.98000000000002,50.0,15.642052405857898,1.0
209.0,1.0,16.153727526060585,1.0
209.02,2.0,14.460093694713331,1.0
209.04,3.0,15.614862980722759,1.0
209.06,4.0,17.482469112086285,1.0
209.08,5.0,15.61708897628435,1.0
209.1,6.0,14.709896624507865,1.0
209.12,7.0,14.959042431091433,1.0
209.14000000000001,8.0,16.03698021482694,1.0
209.16,9.0,16.369906114731794,1.0
209.18,10.0,16.426649642498322,1.0
209.20000000000002,11.0,15.412127236086596,1.0
209.22,12.0,15.872897745709091,1.0
209.24,13.0,16.05343219462896,1.0
209.26,14.0,0.0,0.0
209.28,15.0,0.0,0.0
209.3,16.0,0.0,0.0
209.32,17.0,0.0,0.0
209.34,18.0,0.0,0.0
209.36,19.0,0.0,0.0
209.38,20.0,0.0,0.0
209.4,21.0,0.0,0.0
209.42000000000002,22.0,0.0,0.0
209.44,23.0,0.0,0.0
209.46,24.0,0.0,0.0
209.48000000000002,25.0,0.0,0.0
209.5,26.0,0.0,0.0
209.52,27.0,0.0,0.0
209.54,28.0,0.0,0.0
209.56,29.0,0.0,0.0
209.58,30.0,0.0,0.0
209.6,31.0,0.0,0.0
209.62,32.0,0.0,0.0
209.64000000000001,33.0,13.659498036733268,1.0
209.66,34.0,13.630453207550847,1.0
209.68,35.0,15.036715391211265,1.0
209.70000000000002,36.0,15.334128292542475,1.0
209.72,37.0,13.990111529741222,1.0
209.74,38.0,15.178540783958288,1.0
209.76,39.0,15.753683686397062,1.0
209.78,40.0,17.615684967269257,1.0
209.8,41.0,16.655005691058303,1.0
209.82,42.0,14.432356158984998,1.0
209.84,43.0,12.3269549338979,1.0
209.86,44.0,12.599502486246386,1.0
209.88,45.0,13.366855796172375,1.0
209.9,46.0,13.794937198106204,1.0
209.92000000000002,47.0,16.381838562890568,1.0
209.94,48.0,15.548554982834165,1.0
209.96,49.0,15.096384779862134,1.0
209.98000000000002,50.0,15.276406050579174,1.0
210.0,1.0,16.06853276177373,1.0
210.02,2.0,14.58057161637096,1.0
210.04,3.0,15.69836307151947,1.0
210.06,4.0,15.215224338906403,1.0
210.08,5.0,14.982856051041074,1.0
210.1,6.0,15.482427177694577,1.0
210.12,7.0,15.534414708492823,1.0
210.14000000000001,8.0,15.361355673429603,1.0
210.16,9.0,14.702782741044329,1.0
210.18,10.0,15.674983437247157,1.0
210.20000000000002,11.0,14.734400834296558,1.0
210.22,12.0,16.467848783961603,1.0
210.24,13.0,16.002177738009273,1.0
210.26,14.0,15.845568675607904,1.0
210.28,15.0,14.900188633167053,1.0
210.3,16.0,14.887099237246524,1.0
210.32,17.0,13.574681015013649,1.0
210.34,18.0,15.95051377014272,1.0
210.36,19.0,16.019901072126718,1.0
210.38,20.0,15.60396266235006,1.0
210.4,21.0,17.410870118605455,1.0
210.42000000000002,22.0,18.831150080157443,1.0
210.44,23.0,17.80098310167957,1.0
210.46,24.0,18.291861239107053,1.0
210.48000000000002,25.0,16.639605987344343,1.0
210.5,26.0,16.86860104695842,1.0
210.52,27.0,17.286448291221717,1.0
210.54,28.0,15.65455485848401,1.0
210.56,29.0,14.405099223742464,1.0
210.58,30.0,14.466871238591906,1.0
210.6,31.0,13.195983396921424,1.0
210.62,32.0,14.113757773730274,1.0
210.64000000000001,33.0,12.59002499261546,1.0
210.66,34.0,12.457435452039126,1.0
210.68,35.0,14.820947340114476,1.0
210.70000000000002,36.0,15.502837057206936,1.0
210.72,37.0,14.594067095662504,1.0
210.74,38.0,15.403317632655357,1.0
210.76,39.0,15.905562741530208,1.0
210.78,40.0,15.544371303204233,1.0
210.8,41.0,14.44599345252822,1.0
210.82,42.0,13.853371004041094,1.0
210.84,43.0,12.764579270420013,1.0
210.86,44.0,12.835766662269593,1.0
210.88,45.0,12.06065219090571,1.0
210.9,46.0,12.538971034938243,1.0
210.92000000000002,47.0,0.0,0.0
210.94,48.0,0.0,0.0
210.96,49.0,0.0,0.0
210.98000000000002,50.0,0.0,0.0
211.0,1.0,0.0,0.0
211.02,2.0,0.0,0.0
211.04,3.0,0.0,0.0
211.06,4.0,0.0,0.0
211.08,5.0,0.0,0.0
211.1,6.0,0.0,0.0
211.12,7.0,0.0,0.0
211.14000000000001,8.0,0.0,0.0
211.16,9.0,0.0,0.0
211.18,10.0,0.0,0.0
211.20000000000002,11.0,0.0,0.0
211.22,12.0,0.0,0.0
211.24,13.0,0.0,0.0
211.26,14.0,0.0,0.0
211.28,15.0,0.0,0.0
211.3,16.0,0.0,0.0
211.32,17.0,0.0,0.0
211.34,18.0,15.102795313206931,1.0
211.36,19.0,15.808048839540922,1.0
211.38,20.0,15.928673899938596,1.0
211.4,21.0,17.75853822330384,1.0
211.42000000000002,22.0,18.846048355925674,1.0
211.44,23.0,17.61921378178537,1.0
211.46,24.0,18.144047087025093,1.0
211.48000000000002,25.0,16.86090137429561,1.0
211.5,26.0,17.58111043238184,1.0
211.52,27.0,17.64152397846993,1.0
211.54,28.0,16.225668350038525,1.0
211.56,29.0,15.996091632591504,1.0
211.58,30.0,15.76426125316356,1.0
211.6,31.0,14.06638055616743,1.0
211.62,32.0,0.0,0.0
211.64000000000001,33.0,0.0,0.0
211.66,34.0,0.0,0.0
211.68,35.0,0.0,0.0
211.70000000000002,36.0,0.0,0.0
211.72,37.0,0.0,0.0
211.74,38.0,0.0,0.0
211.76,39.0,15.260642360494282,1.0
211.78,40.0,16.125730412569528,1.0
211.8,41.0,14.75897940555264,1.0
211.82,42.0,13.361595818222334,1.0
211.84,43.0,13.197695776042893,1.0
211.86,44.0,13.830490663581228,1.0
211.88,45.0,12.363238906359888,1.0
211.9,46.0,12.535743470288155,1.0
211.92000000000002,47.0,14.766272309039218,1.0
211.94,48.0,13.955054205411939,1.0
211.96,49.0,15.754530866676337,1.0
211.98000000000002,50.0,15.711436696901094,1.0
212.0,1.0,15.63687234783487,1.0
212.02,2.0,14.874142698314136,1.0
212.04,3.0,15.29091114837086,1.0
212.06,4.0,16.29478372146825,1.0
212.08,5.0,15.618170369253995,1.0
212.1,6.0,15.791208412195054,1.0
212.12,7.0,15.512521875963786,1.0
212.14000000000001,8.0,14.79431059406078,1.0
212.16,9.0,14.281862823992576,1.0
212.18,10.0,15.515332822621556,1.0
212.20000000000002,11.0,16.18730478161173,1.0
212.22,12.0,15.230228455042797,1.0
212.24,13.0,13.955243595340827,1.0
212.26,14.0,0.0,0.0
212.28,15.0,0.0,0.0
212.3,16.0,0.0,0.0
212.32,17.0,0.0,0.0
212.34,18.0,0.0,0.0
212.36,19.0,0.0,0.0
212.38,20.0,0.0,0.0
212.4,21.0,0.0,0.0
212.42000000000002,22.0,0.0,0.0
212.44,23.0,0.0,0.0
212.46,24.0,0.0,0.0
212.48000000000002,25.0,0.0,0.0
212.5,26.0,0.0,0.0
212.52,27.0,0.0,0.0
212.54,28.0,17.887658673740734,1.0
212.56,29.0,16.849860873449245,1.0
212.58,30.0,15.944776218179403,1.0
212.6,31.0,14.950574763021654,1.0
212.62,32.0,14.265263578699289,1.0
212.64000000000001,33.0,12.560792694144176,1.0
212.66,34.0,12.787585392545948,1.0
212.68,35.0,14.969541741616528,1.0
212.70000000000002,36.0,14.582341078503859,1.0
212.72,37.0,15.555088742757325,1.0
212.74,38.0,15.203439736936769,1.0
212.76,39.0,15.664942946348152,1.0
212.78,40.0,15.65345479527595,1.0
212.8,41.0,14.192836235810097,1.0
212.82,42.0,14.21209260948291,1.0
212.84,43.0,14.2325273868607,1.0
212.86,44.0,14.977151599155844,1.0
212.88,45.0,12.747698834251532,1.0
212.9,46.0,12.814572476102274,1.0
212.92000000000002,47.0,14.858130592247662,1.0
212.94,48.0,15.854608613403606,1.0
212.96,49.0,14.437853041641793,1.0
212.98000000000002,50.0,15.9180718126918,1.0
213.0,1.0,15.247593082195333,1.0
213.02,2.0,14.13139920062629,1.0
213.04,3.0,14.461662878194764,1.0
213.06,4.0,14.71571222991806,1.0
213.08,5.0,13.156354757427374,1.0
213.1,6.0,14.944131093219557,1.0
213.12,7.0,14.890786523784483,1.0
213.14000000000001,8.0,14.171542843657512,1.0
213.16,9.0,14.571606217201216,1.0
213.18,10.0,14.812803510795154,1.0
213.20000000000002,11.0,15.764994531455645,1.0
213.22,12.0,14.002231632547332,1.0
213.24,13.0,13.957859918891321,1.0
213.26,14.0,13.939603753162375,1.0
213.28,15.0,13.091788644634578,1.0
213.3,16.0,13.517268236276442,1.0
213.32,17.0,14.571875323527337,1.0
213.34,18.0,14.678730327305232,1.0
213.36,19.0,16.135352509895636,1.0
213.38,20.0,15.871481337801562,1.0
213.4,21.0,16.429392138872863,1.0
213.42000000000002,22.0,17.59745946062037,1.0
213.44,23.0,17.230000682574264,1.0
213.46,24.0,18.566106219204425,1.0
213.48000000000002,25.0,17.545374788314817,1.0
213.5,26.0,17.584763620609337,1.0
213.52,27.0,17.649605551176094,1.0
213.54,28.0,17.937213492318342,1.0
213.56,29.0,17.891484198410843,1.0
213.58,30.0,17.190073065720064,1.0
213.6,31.0,16.086446492593073,1.0
213.62,32.0,15.523404454378293,1.0
213.64000000000001,33.0,13.683783838016362,1.0
213.66,34.0,13.518592111027713,1.0
213.68,35.0,14.349385554662112,1.0
213.70000000000002,36.0,15.02208962353061,1.0
