time,beamID,lineOfSightWindSpeed1,isValid1
207.46,24.0,17.08536361904004,1.0
207.48000000000002,25.0,17.525648698287572,1.0
207.5,26.0,16.804755074172927,1.0
207.52,27.0,16.87687616683414,1.0
207.54,28.0,17.95834663510545,1.0
207.56,29.0,17.25868123977462,1.0
207.58,30.0,17.96257753728269,1.0
207.6,31.0,20.319625902129378,1.0
207.62,32.0,21.64496117783342,1.0
207.64000000000001,33.0,21.07178881022339,1.0
207.66,34.0,20.264782551209098,1.0
207.68,35.0,19.947207223488213,1.0
207.70000000000002,36.0,19.16093799324964,1.0
207.72,37.0,20.070213755129878,1.0
207.74,38.0,19.97728515430264,1.0
207.76,39.0,19.992367421675386,1.0
207.78,40.0,21.652285797799344,1.0
207.8,41.0,21.839043361282478,1.0
207.82,42.0,21.138465495166884,1.0
207.84,43.0,20.597543349774526,1.0
207.86,44.0,20.738734966048753,1.0
207.88,45.0,20.10397494876638,1.0
207.9,46.0,19.991070944639436,1.0
207.92000000000002,47.0,20.641543664573938,1.0
207.94,48.0,20.208341382238885,1.0
207.96,49.0,19.753304914310423,1.0
207.98000000000002,50.0,18.5348510294154,1.0
208.0,1.0,18.570360333166334,1.0
208.02,2.0,19.16663741822824,1.0
208.04,3.0,0.0,0.0
208.06,4.0,0.0,0.0
208.08,5.0,0.0,0.0
208.1,6.0,0.0,0.0
208.12,7.0,0.0,0.0
208.14000000000001,8.0,0.0,0.0
208.16,9.0,0.0,0.0
208.18,10.0,0.0,0.0
208.20000000000002,11.0,0.0,0.0
208.22,12.0,0.0,0.0
208.24,13.0,0.0,0.0
208.26,14.0,15.683168679887281,1.0
208.28,15.0,16.996150234444798,1.0
208.3,16.0,16.23971933988533,1.0
208.32,17.0,15.697775259696785,1.0
208.34,18.0,15.978518645790217,1.0
208.36,19.0,15.94438890759626,1.0
208.38,20.0,16.926983591828247,1.0
208.4,21.0,17.748918949178474,1.0
208.42000000000002,22.0,17.16335810445057,1.0
208.44,23.0,16.62474542848806,1.0
208.46,24.0,17.1555357580629,1.0
208.48000000000002,25.0,17.050455156352378,1.0
208.5,26.0,17.157985091931597,1.0
208.52,27.0,18.12910833044209,1.0
208.54,28.0,19.838677842897848,1.0
208.56,29.0,18.42809471382222,1.0
208.58,30.0,18.3752200348758,1.0
208.6,31.0,19.54382902875637,1.0
208.62,32.0,20.73993584528728,1.0
208.64000000000001,33.0,20.659422728837722,1.0
208.66,34.0,20.56021583376576,1.0
208.68,35.0,19.5529262520401,1.0
208.70000000000002,36.0,19.615564569070408,1.0
208.72,37.0,20.298150859523744,1.0
208.74,38.0,0.0,0.0
208.76,39.0,0.0,0.0
208.78,40.0,0.0,0.0
208.8,41.0,0.0,0.0
208.82,42.0,0.0,0.0
208.84,43.0,0.0,0.0
208.86,44.0,0.0,0.0
208.88,45.0,0.0,0.0
208.9,46.0,0.0,0.0
208.92000000000002,47.0,0.0,0.0
208.94,48.0,20.601400076018678,1.0
208.96,49.0,20.029276944700925,1.0
208.98000000000002,50.0,18.710400529944554,1.0
209.0,1.0,18.704398609905923,1.0
209.02,2.0,19.322710995335715,1.0
209.04,3.0,19.619814982164524,1.0
209.06,4.0,18.419560817400964,1.0
209.08,5.0,16.75170052233472,1.0
209.1,6.0,17.047812659775563,1.0
209.12,7.0,16.204209323876032,1.0
209.14000000000001,8.0,15.964688620591767,1.0
209.16,9.0,15.180122446796357,1.0
209.18,10.0,13.246328522403273,1.0
209.20000000000002,11.0,12.866282745794617,1.0
209.22,12.0,15.092841961436598,1.0
209.24,13.0,15.544203240209773,1.0
209.26,14.0,0.0,0.0
209.28,15.0,0.0,0.0
209.3,16.0,0.0,0.0
209.32,17.0,0.0,0.0
209.34,18.0,0.0,0.0
209.36,19.0,0.0,0.0
209.38,20.0,0.0,0.0
209.4,21.0,0.0,0.0
209.42000000000002,22.0,0.0,0.0
209.44,23.0,0.0,0.0
209.46,24.0,0.0,0.0
209.48000000000002,25.0,0.0,0.0
209.5,26.0,0.0,0.0
209.52,27.0,0.0,0.0
209.54,28.0,0.0,0.0
209.56,29.0,0.0,0.0
209.58,30.0,0.0,0.0
209.6,31.0,0.0,0.0
209.62,32.0,0.0,0.0
209.64000000000001,33.0,19.46996741388803,1.0
209.66,34.0,19.084426990038033,1.0
209.68,35.0,21.230668726192228,1.0
209.70000000000002,36.0,19.936053636752863,1.0
209.72,37.0,18.98382229300914,1.0
209.74,38.0,19.342297368358917,1.0
209.76,39.0,19.614113659238654,1.0
209.78,40.0,21.76530833354394,1.0
209.8,41.0,21.303638317653647,1.0
209.82,42.0,19.856498307249943,1.0
209.84,43.0,19.970958835504135,1.0
209.86,44.0,19.221362578877432,1.0
209.88,45.0,19.400101168720155,1.0
209.9,46.0,19.52761069669115,1.0
209.92000000000002,47.0,20.436653745627492,1.0
209.94,48.0,19.946806195286953,1.0
209.96,49.0,20.433547934186947,1.0
209.98000000000002,50.0,19.387502893697963,1.0
210.0,1.0,19.869593985600297,1.0
210.02,2.0,19.361705192798137,1.0
210.04,3.0,19.069586794951782,1.0
210.06,4.0,18.38107399082697,1.0
210.08,5.0,17.727183631847232,1.0
210.1,6.0,17.172477598081755,1.0
210.12,7.0,16.437769780249166,1.0
210.14000000000001,8.0,15.362994768670438,1.0
210.16,9.0,14.605664300354945,1.0
210.18,10.0,13.537707582864558,1.0
210.20000000000002,11.0,14.124756165389702,1.0
210.22,12.0,15.840839775606897,1.0
210.24,13.0,15.037495471773877,1.0
210.26,14.0,15.226580685718359,1.0
210.28,15.0,16.621640901758965,1.0
210.3,16.0,16.36759769250418,1.0
210.32,17.0,16.6787070668994,1.0
210.34,18.0,16.998981841344992,1.0
210.36,19.0,17.643521491738884,1.0
210.38,20.0,15.380742219666223,1.0
210.4,21.0,18.198318111937073,1.0
210.42000000000002,22.0,18.717793733804726,1.0
210.44,23.0,18.67767099709797,1.0
210.46,24.0,17.59926371940503,1.0
210.48000000000002,25.0,19.12390678518046,1.0
210.5,26.0,17.872834199119428,1.0
210.52,27.0,18.61614705908006,1.0
210.54,28.0,20.84206005467073,1.0
210.56,29.0,19.794203775806277,1.0
210.58,30.0,19.980947017229248,1.0
210.6,31.0,20.051616850384768,1.0
210.62,32.0,20.631190659565856,1.0
210.64000000000001,33.0,20.461283942914214,1.0
210.66,34.0,20.402397574406802,1.0
210.68,35.0,20.77351278344794,1.0
210.70000000000002,36.0,21.34960259926962,1.0
210.72,37.0,19.06653855302562,1.0
210.74,38.0,19.595695662579992,1.0
210.76,39.0,20.1168271282686,1.0
210.78,40.0,20.966054138926296,1.0
210.8,41.0,20.210179909406122,1.0
210.82,42.0,21.031782313050567,1.0
210.84,43.0,19.02936879184531,1.0
210.86,44.0,19.77749046579742,1.0
210.88,45.0,18.521435080390052,1.0
210.9,46.0,18.30784219615491,1.0
210.92000000000002,47.0,0.0,0.0
210.94,48.0,0.0,0.0
210.96,49.0,0.0,0.0
210.98000000000002,50.0,0.0,0.0
211.0,1.0,0.0,0.0
211.02,2.0,0.0,0.0
211.04,3.0,0.0,0.0
211.06,4.0,0.0,0.0
211.08,5.0,0.0,0.0
211.1,6.0,0.0,0.0
211.12,7.0,0.0,0.0
211.14000000000001,8.0,0.0,0.0
211.16,9.0,0.0,0.0
211.18,10.0,0.0,0.0
211.20000000000002,11.0,0.0,0.0
211.22,12.0,0.0,0.0
211.24,13.0,0.0,0.0
211.26,14.0,0.0,0.0
211.28,15.0,0.0,0.0
211.3,16.0,0.0,0.0
211.32,17.0,0.0,0.0
211.34,18.0,17.43040459451254,1.0
211.36,19.0,17.669212132033145,1.0
211.38,20.0,16.43135125384829,1.0
211.4,21.0,19.179567632099523,1.0
211.42000000000002,22.0,19.348078244015294,1.0
211.44,23.0,18.772070734699383,1.0
211.46,24.0,18.36380093796651,1.0
211.48000000000002,25.0,19.63583050772451,1.0
211.5,26.0,19.634271125765938,1.0
211.52,27.0,19.822250396581612,1.0
211.54,28.0,22.97533708596267,1.0
211.56,29.0,21.589712932048865,1.0
211.58,30.0,22.326557199951157,1.0
211.6,31.0,19.746635719437368,1.0
211.62,32.0,0.0,0.0
211.64000000000001,33.0,0.0,0.0
211.66,34.0,0.0,0.0
211.68,35.0,0.0,0.0
211.70000000000002,36.0,0.0,0.0
211.72,37.0,0.0,0.0
211.74,38.0,0.0,0.0
211.76,39.0,20.891305020390053,1.0
211.78,40.0,20.077346823985447,1.0
211.8,41.0,19.971517932560655,1.0
211.82,42.0,19.601976588050654,1.0
211.84,43.0,19.915364863870437,1.0
211.86,44.0,20.38611722245594,1.0
211.88,45.0,19.3263940083679,1.0
211.9,46.0,18.678422134141424,1.0
211.92000000000002,47.0,18.805439541089683,1.0
211.94,48.0,17.912921682375252,1.0
211.96,49.0,19.55641004409533,1.0
211.98000000000002,50.0,20.354375751890768,1.0
212.0,1.0,20.775632905422743,1.0
212.02,2.0,20.666066624415706,1.0
212.04,3.0,18.716830541932385,1.0
212.06,4.0,18.58238374553723,1.0
212.08,5.0,17.14507787600843,1.0
212.1,6.0,16.907682961115395,1.0
212.12,7.0,17.640840166742038,1.0
212.14000000000001,8.0,15.271158073630454,1.0
212.16,9.0,15.091222494851475,1.0
212.18,10.0,13.621046715938784,1.0
212.20000000000002,11.0,14.894241436363421,1.0
212.22,12.0,14.61300072366,1.0
212.24,13.0,14.913566031883624,1.0
212.26,14.0,0.0,0.0
212.28,15.0,0.0,0.0
212.3,16.0,0.0,0.0
212.32,17.0,0.0,0.0
212.34,18.0,0.0,0.0
212.36,19.0,0.0,0.0
212.38,20.0,0.0,0.0
212.4,21.0,0.0,0.0
212.42000000000002,22.0,0.0,0.0
212.44,23.0,0.0,0.0
212.46,24.0,0.0,0.0
212.48000000000002,25.0,0.0,0.0
212.5,26.0,0.0,0.0
212.52,27.0,0.0,0.0
212.54,28.0,23.16005570836719,1.0
212.56,29.0,22.303037882915635,1.0
212.58,30.0,22.09080209168495,1.0
212.6,31.0,21.308380796345507,1.0
212.62,32.0,21.226922400880927,1.0
212.64000000000001,33.0,20.794743949480758,1.0
212.66,34.0,20.836392171735078,1.0
212.68,35.0,21.242468310055187,1.0
212.70000000000002,36.0,21.980866650618154,1.0
212.72,37.0,21.24717194857462,1.0
212.74,38.0,20.754377680460802,1.0
212.76,39.0,20.89846498906191,1.0
212.78,40.0,21.167181172340296,1.0
212.8,41.0,20.125878089737935,1.0
212.82,42.0,20.50208382093754,1.0
212.84,43.0,20.105305058936132,1.0
212.86,44.0,20.570999325259866,1.0
212.88,45.0,18.44464556552623,1.0
212.9,46.0,18.807021504794992,1.0
212.92000000000002,47.0,18.283810677243775,1.0
212.94,48.0,18.71041884215784,1.0
212.96,49.0,18.647364766113853,1.0
212.98000000000002,50.0,20.134725929017197,1.0
213.0,1.0,19.674817823180515,1.0
213.02,2.0,19.92948356823184,1.0
213.04,3.0,19.307137949266053,1.0
213.06,4.0,18.276918405467416,1.0
213.08,5.0,16.725672157023116,1.0
213.1,6.0,16.932209277707702,1.0
213.12,7.0,16.18893514334953,1.0
213.14000000000001,8.0,14.909490173073838,1.0
213.16,9.0,14.556462955686207,1.0
213.18,10.0,13.632396980461316,1.0
213.20000000000002,11.0,14.984636381417335,1.0
213.22,12.0,14.31563501824918,1.0
213.24,13.0,15.620629699817927,1.0
213.26,14.0,15.636101308789572,1.0
213.28,15.0,15.655640532423929,1.0
213.3,16.0,15.509572035553381,1.0
213.32,17.0,17.629175622755664,1.0
213.34,18.0,17.747116559386992,1.0
213.36,19.0,17.907044178890395,1.0
213.38,20.0,17.485405793524087,1.0
213.4,21.0,18.86016713267351,1.0
213.42000000000002,22.0,18.362436256130856,1.0
213.44,23.0,18.71275151791735,1.0
213.46,24.0,18.99044937587575,1.0
213.48000000000002,25.0,20.253779973509527,1.0
213.5,26.0,19.406168642501854,1.0
213.52,27.0,19.73338701160446,1.0
213.54,28.0,22.63931621305554,1.0
213.56,29.0,21.412118073806568,1.0
213.58,30.0,21.648733878965754,1.0
213.6,31.0,21.894751698321972,1.0
213.62,32.0,21.94133837819204,1.0
213.64000000000001,33.0,21.82669389893514,1.0
213.66,34.0,21.506136051745372,1.0
213.68,35.0,21.246285548641684,1.0
213.70000000000002,36.0,22.994112124394704,1.0
213.72,37.0,22.238186866633562,1.0
213.74,38.0,21.830271292693674,1.0
213.76,39.0,21.476692351681887,1.0
213.78,40.0,20.46372996807597,1.0
213.8,41.0,21.033153566981003,1.0
213.82,42.0,0.0,0.0
213.84,43.0,0.0,0.0
213.86,44.0,0.0,0.0
213.88,45.0,0.0,0.0
213.9,46.0,0.0,0.0
213.92000000000002,47.0,0.0,0.0
213.94,48.0,0.0,0.0
213.96,49.0,0.0,0.0
213.98000000000002,50.0,0.0,0.0
214.0,1.0,0.0,0.0
214.02,2.0,0.0,0.0
214.04,3.0,0.0,0.0
214.06,4.0,0.0,0.0
214.08,5.0,0.0,0.0
214.1,6.0,0.0,0.0
214.12,7.0,0.0,0.0
214.14000000000001,8.0,0.0,0.0
214.16,9.0,0.0,0.0
214.18,10.0,0.0,0.0
214.20000000000002,11.0,0.0,0.0
214.22,12.0,0.0,0.0
214.24,13.0,0.0,0.0
214.26,14.0,0.0,0.0
214.28,15.0,0.0,0.0
214.3,16.0,0.0,0.0
214.32,17.0,0.0,0.0
214.34,18.0,0.0,0.0
214.36,19.0,0.0,0.0
214.38,20.0,0.0,0.0
214.4,21.0,0.0,0.0
214.42000000000002,22.0,0.0,0.0
214.44,23.0,0.0,0.0
214.46,24.0,0.0,0.0
214.48000000000002,25.0,0.0,0.0
214.5,26.0,0.0,0.0
214.52,27.0,0.0,0.0
214.54,28.0,0.0,0.0
214.56,29.0,0.0,0.0
214.58,30.0,0.0,0.0
214.6,31.0,0.0,0.0
214.62,32.0,0.0,0.0
214.64000000000001,33.0,0.0,0.0
214.66,34.0,0.0,0.0
214.68,35.0,0.0,0.0
214.70000000000002,36.0,0.0,0.0
214.72,37.0,22.897419773493123,1.0
214.74,38.0,21.474903233922422,1.0
214.76,39.0,21.135734479927414,1.0
214.78,40.0,20.798661860399516,1.0
214.8,41.0,21.084154879171198,1.0
214.82,42.0,20.529908562657816,1.0
214.84,43.0,20.25905357914565,1.0
214.86,44.0,20.487448221350043,1.0
214.88,45.0,20.797162530689253,1.0
214.9,46.0,20.692527616822865,1.0
214.92000000000002,47.0,20.54164009259837,1.0
214.94,48.0,19.044311683524395,1.0
214.96,49.0,18.879332758370722,1.0
214.98000000000002,50.0,18.922162962808265,1.0
215.0,1.0,18.489088432565698,1.0
215.02,2.0,18.266390645575996,1.0
215.04,3.0,17.428397788077632,1.0
215.06,4.0,17.560824170872657,1.0
215.08,5.0,17.39687128975472,1.0
215.1,6.0,17.16915255306626,1.0
215.12,7.0,17.05649717168074,1.0
215.14000000000001,8.0,16.697062137039538,1.0
215.16,9.0,15.64803851358351,1.0
215.18,10.0,15.488868950548143,1.0
215.20000000000002,11.0,15.006003768205167,1.0
215.22,12.0,14.854770612577749,1.0
215.24,13.0,15.111225513291673,1.0
215.26,14.0,15.498920232661389,1.0
215.28,15.0,16.095359041918194,1.0
215.3,16.0,0.0,0.0
215.32,17.0,0.0,0.0
215.34,18.0,0.0,0.0
215.36,19.0,0.0,0.0
215.38,20.0,0.0,0.0
215.4,21.0,17.772733544744835,1.0
215.42000000000002,22.0,17.766017361175724,1.0
215.44,23.0,16.74973477568452,1.0
215.46,24.0,18.074076752753925,1.0
215.48000000000002,25.0,18.113998860074407,1.0
215.5,26.0,19.091463116438426,1.0
215.52,27.0,19.434624438681354,1.0
215.54,28.0,21.194930774007698,1.0
215.56,29.0,20.85069626897979,1.0
215.58,30.0,21.110493518063222,1.0
215.6,31.0,21.170199547069718,1.0
215.62,32.0,21.469250884571437,1.0
215.64000000000001,33.0,21.979977997654842,1.0
215.66,34.0,21.254180033867538,1.0
215.68,35.0,22.13940405483836,1.0
215.70000000000002,36.0,23.662189824765996,1.0
215.72,37.0,23.450556016735504,1.0
215.74,38.0,21.696165084900855,1.0
215.76,39.0,21.398100316686705,1.0
215.78,40.0,21.520908168547557,1.0
215.8,41.0,21.658157459368994,1.0
215.82,42.0,21.5479938157999,1.0
215.84,43.0,21.746497833512237,1.0
215.86,44.0,21.33665589014472,1.0
215.88,45.0,20.350213203640486,1.0
215.9,46.0,21.260386694115645,1.0
215.92000000000002,47.0,20.869905930185993,1.0
215.94,48.0,19.516694496756493,1.0
215.96,49.0,19.393870789549922,1.0
215.98000000000002,50.0,19.396032008878535,1.0
216.0,1.0,18.74581284978143,1.0
216.02,2.0,0.0,0.0
216.04,3.0,0.0,0.0
216.06,4.0,0.0,0.0
216.08,5.0,0.0,0.0
216.1,6.0,0.0,0.0
216.12,7.0,0.0,0.0
216.14000000000001,8.0,0.0,0.0
216.16,9.0,0.0,0.0
216.18,10.0,0.0,0.0
216.20000000000002,11.0,0.0,0.0
216.22,12.0,0.0,0.0
216.24,13.0,0.0,0.0
216.26,14.0,0.0,0.0
216.28,15.0,16.962313022948024,1.0
216.3,16.0,16.83741853064214,1.0
216.32,17.0,18.572838339719254,1.0
216.34,18.0,17.81050544117666,1.0
216.36,19.0,17.495991661175605,1.0
216.38,20.0,18.293587905200837,1.0
216.4,21.0,17.849876210273216,1.0
216.42000000000002,22.0,17.996732138529254,1.0
216.44,23.0,16.982923451419598,1.0
216.46,24.0,18.304345893627705,1.0
216.48000000000002,25.0,17.479057509606253,1.0
216.5,26.0,18.662707853619565,1.0
216.52,27.0,19.046645158576133,1.0
216.54,28.0,19.438702444967795,1.0
216.56,29.0,19.948079446034384,1.0
216.58,30.0,21.58738034441505,1.0
216.6,31.0,21.31854510360582,1.0
216.62,32.0,21.69112763643782,1.0
216.64000000000001,33.0,21.926791648185365,1.0
216.66,34.0,21.126280676869403,1.0
216.68,35.0,21.853162991969114,1.0
216.70000000000002,36.0,23.421357699498042,1.0
216.72,37.0,0.0,0.0
216.74,38.0,0.0,0.0
216.76,39.0,0.0,0.0
216.78,40.0,0.0,0.0
216.8,41.0,0.0,0.0
216.82,42.0,0.0,0.0
216.84,43.0,0.0,0.0
216.86,44.0,0.0,0.0
216.88,45.0,0.0,0.0
216.9,46.0,0.0,0.0
216.92000000000002,47.0,21.20368489946183,1.0
216.94,48.0,20.268079209831974,1.0
216.96,49.0,18.534267347692044,1.0
216.98000000000002,50.0,17.43859576946102,1.0
217.0,1.0,16.662097779458477,1.0
217.02,2.0,16.674622414472644,1.0
217.04,3.0,17.546453871822024,1.0
217.06,4.0,18.152973568774232,1.0
217.08,5.0,18.238512406096685,1.0
217.1,6.0,18.06266747764525,1.0
217.12,7.0,18.381085556563548,1.0
217.14000000000001,8.0,17.964417779877664,1.0
217.16,9.0,16.804841218708894,1.0
217.18,10.0,16.425610377290422,1.0
217.20000000000002,11.0,16.232369393918336,1.0
217.22,12.0,15.667034290219226,1.0
217.24,13.0,15.095441644046417,1.0
217.26,14.0,0.0,0.0
217.28,15.0,0.0,0.0
217.3,16.0,0.0,0.0
217.32,17.0,0.0,0.0
217.34,18.0,0.0,0.0
217.36,19.0,0.0,0.0
217.38,20.0,0.0,0.0
217.4,21.0,0.0,0.0
217.42000000000002,22.0,0.0,0.0
217.44,23.0,0.0,0.0
217.46,24.0,0.0,0.0
217.48000000000002,25.0,0.0,0.0
217.5,26.0,0.0,0.0
217.52,27.0,0.0,0.0
217.54,28.0,0.0,0.0
217.56,29.0,0.0,0.0
217.58,30.0,0.0,0.0
217.6,31.0,0.0,0.0
217.62,32.0,22.450859273606277,1.0
217.64000000000001,33.0,23.35536213613487,1.0
217.66,34.0,22.870657330541047,1.0
217.68,35.0,21.985996372940292,1.0
217.70000000000002,36.0,23.57844266898471,1.0
217.72,37.0,23.278083245413782,1.0
217.74,38.0,21.904732190876143,1.0
217.76,39.0,21.696265695849995,1.0
217.78,40.0,22.2454561878679,1.0
217.8,41.0,21.234038673640413,1.0
217.82,42.0,21.915789994724655,1.0
217.84,43.0,21.643945582692762,1.0
217.86,44.0,21.33811161726436,1.0
217.88,45.0,21.875590174395203,1.0
217.9,46.0,21.759130406158903,1.0
217.92000000000002,47.0,22.55787213326026,1.0
217.94,48.0,20.59007802037731,1.0
217.96,49.0,20.324579990576265,1.0
217.98000000000002,50.0,18.658251075058846,1.0
218.0,1.0,18.202005601339334,1.0
218.02,2.0,16.63231969932109,1.0
218.04,3.0,17.761957956946024,1.0
218.06,4.0,17.02717147153668,1.0
218.08,5.0,18.03533933206384,1.0
218.1,6.0,17.16086181690476,1.0
218.12,7.0,18.520920558443628,1.0
218.14000000000001,8.0,17.05752748298369,1.0
218.16,9.0,16.59685734950627,1.0
218.18,10.0,16.392948573031095,1.0
218.20000000000002,11.0,14.986735440938777,1.0
218.22,12.0,15.420527146152192,1.0
218.24,13.0,14.504282578351367,1.0
218.26,14.0,14.522940154967134,1.0
218.28,15.0,17.340803075711012,1.0
218.3,16.0,18.37799395375095,1.0
218.32,17.0,17.648478150031725,1.0
218.34,18.0,16.554337531576508,1.0
218.36,19.0,16.21613124616731,1.0
218.38,20.0,17.7885252648435,1.0
218.4,21.0,16.371013637313606,1.0
218.42000000000002,22.0,17.789888534249506,1.0
218.44,23.0,17.687032106728985,1.0
218.46,24.0,17.952587011445818,1.0
218.48000000000002,25.0,18.725207512505435,1.0
218.5,26.0,19.026632190084825,1.0
218.52,27.0,19.29152095040535,1.0
218.54,28.0,18.6728976565006,1.0
218.56,29.0,20.095966366141333,1.0
218.58,30.0,21.58855490198783,1.0
218.6,31.0,21.38390987856369,1.0
218.62,32.0,21.976475710263745,1.0
218.64000000000001,33.0,22.885253426121274,1.0
218.66,34.0,22.587396987080226,1.0
218.68,35.0,22.112482415736782,1.0
218.70000000000002,36.0,23.046538105509256,1.0
218.72,37.0,23.528671432831473,1.0
218.74,38.0,22.370279303590703,1.0
218.76,39.0,22.3392442888724,1.0
218.78,40.0,21.937379637133642,1.0
218.8,41.0,20.792351497150968,1.0
218.82,42.0,22.131897922881606,1.0
218.84,43.0,22.13582052525811,1.0
218.86,44.0,21.762418909346838,1.0
218.88,45.0,23.205226753938767,1.0
218.9,46.0,0.0,0.0
218.92000000000002,47.0,0.0,0.0
218.94,48.0,0.0,0.0
218.96,49.0,0.0,0.0
218.98000000000002,50.0,0.0,0.0
219.0,1.0,0.0,0.0
219.02,2.0,0.0,0.0
219.04,3.0,0.0,0.0
219.06,4.0,0.0,0.0
219.08,5.0,0.0,0.0
219.1,6.0,0.0,0.0
219.12,7.0,0.0,0.0
219.14000000000001,8.0,0.0,0.0
219.16,9.0,0.0,0.0
219.18,10.0,0.0,0.0
219.20000000000002,11.0,0.0,0.0
219.22,12.0,0.0,0.0
219.24,13.0,0.0,0.0
219.26,14.0,0.0,0.0
219.28,15.0,0.0,0.0
219.3,16.0,0.0,0.0
219.32,17.0,0.0,0.0
219.34,18.0,17.329478780188616,1.0
219.36,19.0,17.333872609567287,1.0
219.38,20.0,16.720815803131586,1.0
219.4,21.0,16.52370732598281,1.0
219.42000000000002,22.0,16.749440782347154,1.0
219.44,23.0,18.1722399916899,1.0
219.46,24.0,18.014901800856347,1.0
219.48000000000002,25.0,18.78552617515178,1.0
219.5,26.0,18.373150545930873,1.0
219.52,27.0,17.98641637557985,1.0
219.54,28.0,17.910694173039946,1.0
219.56,29.0,19.601786221406247,1.0
219.58,30.0,20.539008005960564,1.0
219.6,31.0,0.0,0.0
219.62,32.0,0.0,0.0
219.64000000000001,33.0,0.0,0.0
219.66,34.0,0.0,0.0
219.68,35.0,0.0,0.0
219.70000000000002,36.0,0.0,0.0
219.72,37.0,0.0,0.0
219.74,38.0,0.0,0.0
219.76,39.0,21.825843900445882,1.0
219.78,40.0,21.120562623552587,1.0
219.8,41.0,22.25314375222528,1.0
219.82,42.0,21.822193784541714,1.0
219.84,43.0,21.370612863297026,1.0
219.86,44.0,20.8665117199333,1.0
219.88,45.0,21.765492621067718,1.0
219.9,46.0,21.359231710835143,1.0
219.92000000000002,47.0,23.960166053622004,1.0
219.94,48.0,20.849365225702403,1.0
219.96,49.0,20.016687691055548,1.0
219.98000000000002,50.0,18.881196738525542,1.0
220.0,1.0,18.92674576407127,1.0
220.02,2.0,17.167642118711797,1.0
220.04,3.0,16.585030775649845,1.0
220.06,4.0,16.738446147016113,1.0
220.08,5.0,17.044031453511664,1.0
220.1,6.0,17.87247816716938,1.0
220.12,7.0,17.702548689296023,1.0
220.14000000000001,8.0,16.846832578586582,1.0
220.16,9.0,16.02451437271179,1.0
220.18,10.0,15.061761009448402,1.0
220.20000000000002,11.0,15.199539891084424,1.0
220.22,12.0,15.161266769730426,1.0
220.24,13.0,15.091329369600999,1.0
220.26,14.0,0.0,0.0
220.28,15.0,0.0,0.0
220.3,16.0,0.0,0.0
220.32,17.0,0.0,0.0
220.34,18.0,0.0,0.0
220.36,19.0,0.0,0.0
220.38,20.0,0.0,0.0
220.4,21.0,0.0,0.0
220.42000000000002,22.0,0.0,0.0
220.44,23.0,0.0,0.0
220.46,24.0,0.0,0.0
220.48000000000002,25.0,0.0,0.0
220.5,26.0,0.0,0.0
220.52,27.0,18.01733243188945,1.0
220.54,28.0,17.252707084852446,1.0
220.56,29.0,19.584847422887268,1.0
220.58,30.0,21.409083924568023,1.0
220.6,31.0,22.154262314973955,1.0
220.62,32.0,23.464316751573456,1.0
220.64000000000001,33.0,21.943492222794106,1.0
220.66,34.0,21.635169698770312,1.0
220.68,35.0,20.712005477853463,1.0
220.70000000000002,36.0,22.519201265601637,1.0
220.72,37.0,22.489144527415036,1.0
220.74,38.0,22.12194780628666,1.0
220.76,39.0,21.912032161465415,1.0
220.78,40.0,22.11064473056488,1.0
220.8,41.0,22.415804426598456,1.0
220.82,42.0,22.560362622021355,1.0
220.84,43.0,20.939008954846923,1.0
220.86,44.0,21.343023402088793,1.0
220.88,45.0,22.129000517103503,1.0
220.9,46.0,22.40188153038916,1.0
220.92000000000002,47.0,22.115218826121726,1.0
220.94,48.0,20.24073543807451,1.0
220.96,49.0,19.04335966068695,1.0
220.98000000000002,50.0,18.109089053633042,1.0
221.0,1.0,19.053698588925823,1.0
221.02,2.0,17.650496271314598,1.0
221.04,3.0,16.927986605925614,1.0
221.06,4.0,17.884687022829134,1.0
221.08,5.0,17.057743793733167,1.0
221.1,6.0,17.891062788783387,1.0
221.12,7.0,0.0,0.0
221.14000000000001,8.0,0.0,0.0
221.16,9.0,0.0,0.0
221.18,10.0,0.0,0.0
221.20000000000002,11.0,0.0,0.0
221.22,12.0,16.573262406944664,1.0
221.24,13.0,16.03765787277147,1.0
221.26,14.0,16.055117907754145,1.0
221.28,15.0,17.29219323087854,1.0
221.3,16.0,17.17896656927141,1.0
221.32,17.0,17.168144508752228,1.0
221.34,18.0,17.192273629118684,1.0
221.36,19.0,16.999067252429686,1.0
221.38,20.0,17.270833527930733,1.0
221.4,21.0,16.491184535047697,1.0
221.42000000000002,22.0,16.66878124973768,1.0
221.44,23.0,17.697084984981036,1.0
221.46,24.0,17.74189618756933,1.0
221.48000000000002,25.0,18.386802088947086,1.0
221.5,26.0,18.40598223631914,1.0
221.52,27.0,18.644562975929688,1.0
221.54,28.0,17.463360967248608,1.0
221.56,29.0,18.364159695619325,1.0
